query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
512.2522409,HMDB0158219,"6-{[(15S)-10,14-dihydroxy-5-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158216,"6-{[(15S)-14,16-dihydroxy-5-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158221,"6-{[(15R)-1,14-dihydroxy-5-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158223,"6-{[(15R)-11,14-dihydroxy-5-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158225,"6-{[(15R)-4,14-dihydroxy-5-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158639,"6-{[(15R)-11,14-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158646,"6-{[(15S)-8,14-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158643,"6-{[(15S)-3,14-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169111,"6-[4-acetyl-3-(3,7-dimethylocta-2,6-dien-1-yl)-2-hydroxy-5-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171254,"6-{[(9E)-3-(acetyloxy)-11-hydroxyheptadeca-1,9-dien-4,6-diyn-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171269,"6-{[(9E)-3-(acetyloxy)-17-hydroxyheptadeca-1,9-dien-4,6-diyn-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171253,"6-{[(8E)-15-(acetyloxy)-10-hydroxyheptadeca-8,16-dien-11,13-diyn-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171257,"6-{[(8E)-15-(acetyloxy)-10-hydroxyheptadeca-8,16-dien-11,13-diyn-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171258,"6-{[(9E)-3-(acetyloxy)-16-hydroxyheptadeca-1,9-dien-4,6-diyn-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171264,"6-{[6-(acetyloxy)-1-(3-heptyloxiran-2-yl)oct-7-en-2,4-diyn-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171268,"6-{[(8E)-15-(acetyloxy)-10-hydroxyheptadeca-8,16-dien-11,13-diyn-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171273,"3,4,5-trihydroxy-6-{[(9E)-3-[(2-hydroxyacetyl)oxy]heptadeca-1,9-dien-4,6-diyn-8-yl]oxy}oxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0171272,"3,4,5-trihydroxy-6-(2-{[(9E)-8-hydroxyheptadeca-1,9-dien-4,6-diyn-3-yl]oxy}-2-oxoethoxy)oxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169110,"6-[3-acetyl-2-(3,7-dimethylocta-2,6-dien-1-yl)-6-hydroxy-4-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169105,"6-(4-acetyl-3-methoxy-5-{[3-methyl-3-(4-methylpent-3-en-1-yl)oxiran-2-yl]methyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169108,"6-[4-acetyl-5-(3,7-dimethylocta-2,6-dien-1-yl)-2-hydroxy-3-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158650,"3,4,5-trihydroxy-6-{[(15S)-14-hydroxy-15-(hydroxymethyl)-4-methoxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxy}oxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158654,"6-{[(15S)-14,14-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158656,"6-{[(15S)-13,14-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0158660,"6-{[(15S)-12,14-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169095,"6-[4-acetyl-3-(8-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)-5-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169099,"6-[4-acetyl-3-(4-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)-5-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169097,"6-{4-acetyl-3-[4-hydroxy-3-(4-methylpent-3-en-1-yl)but-2-en-1-yl]-5-methoxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169101,"6-[4-acetyl-3-(5-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)-5-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169103,"6-{4-acetyl-3-[5-(3,3-dimethyloxiran-2-yl)-3-methylpent-2-en-1-yl]-5-methoxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0169107,"6-[3-acetyl-4-(3,7-dimethylocta-2,6-dien-1-yl)-6-hydroxy-2-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0033412,"(1R,2R,5S,8S,9S,10R,11R)-11-methyl-6-methylidene-16-oxo-5-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-15-oxapentacyclo[9.3.2.1,.0,.0,]heptadecane-9-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0037084,"(8S,8'S)-Secoisolariciresinol 9-xyloside",n/a,C25H34O10,494.215197308,M+NH4,+,512.24902,6
512.2522409,HMDB0038610,Gibberellin A4 glucosyl ester,n/a,C25H34O10,494.215197308,M+NH4,+,512.24902,6
512.2522409,HMDB0171261,"6-{[(7E)-1-(acetyloxy)-1-(oxiran-2-yl)pentadec-7-en-2,4-diyn-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O10,494.215197295,M+NH4,+,512.24902,6
512.2522409,HMDB0015181,Fluocinonide,C07007,C26H32F2O7,494.211609788,M+NH4,+,512.245433,13
512.2522409,HMDB0140090,"6-(4-{2-[(4-aminobutyl)(3-aminopropyl)carbamoyl]ethyl}-2,6-dimethoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H39N3O10,529.263544468,M+H-H2O,+,512.260844,17
512.5864846,HMDB0033177,Sapiol,n/a,C34H70O,494.542666862,M+NH4,+,512.57649,19
513.2548693,HMDB0038738,Ethyl 3-hydroxyoctanoate O-[glucosyl-(1->6)-glucoside],n/a,C22H40O13,512.246891366,M+H,+,513.254167,1
513.2548693,HMDB0157582,"[(2R,15S)-9-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-13-hydroxy-2,15-dimethyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanyl",n/a,C25H35O10,495.223022327,M+NH4,+,513.256845,4
513.2548693,HMDB0179952,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,4,8-trihydroxy-2,6-dimethyloctan-3-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C20H37N3O9S,495.225050957,M+NH4,+,513.258874,8
513.2548693,HMDB0179953,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,3,8-trihydroxy-2,6-dimethyloctan-4-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C20H37N3O9S,495.225050957,M+NH4,+,513.258874,8
513.2548693,HMDB0174900,"N-[(10Z)-5,8-dihydroxy-7-[(1H-indol-3-yl)methyl]-3-(propan-2-yl)-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),5,8,10,12,15-hexaen-4-yl]-3-methyl-2-oxobutanamide",n/a,C30H34N4O5,530.252920211,M+H-H2O,+,513.25022,9
513.2548693,HMDB0167227,"6-[3-(7-{3-[(2E)-hexa-2,5-dien-1-yl]oxiran-2-yl}heptyl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167180,"3,4,5-trihydroxy-6-{3-[(8E,11E)-5-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0035700,Corosin,n/a,C27H38O8,490.256668192,M+Na,+,513.245886,18
513.2548693,HMDB0167212,"3,4,5-trihydroxy-6-{2-hydroxy-6-[(8E,11E)-pentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167174,"3,4,5-trihydroxy-6-{3-[(8E,11E)-7-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167200,"3,4,5-trihydroxy-6-{3-[(8E,11E)-10-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167223,"3,4,5-trihydroxy-6-{3-[(8E)-10-[3-(prop-2-en-1-yl)oxiran-2-yl]dec-8-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167220,"3,4,5-trihydroxy-6-{3-[(8E,11E)-13-(oxiran-2-yl)trideca-8,11-dien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167217,"3,4,5-trihydroxy-6-{2-hydroxy-5-[(8E,11E)-pentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167216,"3,4,5-trihydroxy-6-{2-hydroxy-4-[(8E,11E)-pentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167195,"3,4,5-trihydroxy-6-{4-hydroxy-2-[(8E,11E)-pentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167213,"3,4,5-trihydroxy-6-{2-hydroxy-3-[(8E,11E)-pentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167206,"3,4,5-trihydroxy-6-{3-[(9E,11E)-8-hydroxypentadeca-9,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167209,"3,4,5-trihydroxy-6-{3-[(8E)-12-hydroxypentadeca-8,10,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167203,"3,4,5-trihydroxy-6-{3-[(8E)-11-hydroxypentadeca-8,12,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167186,"3,4,5-trihydroxy-6-{3-[(8E,11E)-3-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167183,"3,4,5-trihydroxy-6-{3-[(8E,11E)-4-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167177,"3,4,5-trihydroxy-6-{3-[(8E,11E)-6-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167189,"3,4,5-trihydroxy-6-{3-[(8E,11E)-2-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167192,"3,4,5-trihydroxy-6-{3-[(8E,11E)-1-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167196,"3,4,5-trihydroxy-6-{4-hydroxy-3-[(8E,11E)-pentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0167197,"3,4,5-trihydroxy-6-{3-[(8E,11E)-13-hydroxypentadeca-8,11,14-trien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C27H38O8,490.256668184,M+Na,+,513.245886,18
513.2548693,HMDB0173045,"{14-[(3Z)-5,6-dimethylhept-3-en-2-yl]-2,15-dimethyl-17-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1(10),7-dien-5-yl}oxidanesulfonic acid",n/a,C28H42O5S,490.275295626,M+Na,+,513.264514,19
530.2263939,HMDB0015393,Darunavir,n/a,C27H37N3O7S,547.235221243,M+H-H2O,+,530.232521,12
530.2263939,HMDB0168629,"3,4,5-trihydroxy-6-{2-hydroxy-4-[(1E)-10-oxo-10-(pyrrolidin-1-yl)dec-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C26H37NO9,507.246831775,M+Na,+,530.23605,18
530.2263939,HMDB0168628,"3,4,5-trihydroxy-6-{2-hydroxy-5-[(1E)-10-oxo-10-(pyrrolidin-1-yl)dec-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C26H37NO9,507.246831775,M+Na,+,530.23605,18
530.2263939,HMDB0161739,"3,4,5-trihydroxy-6-{2-hydroxy-5-[(1E,6E)-9-[(2-methylpropyl)-C-hydroxycarbonimidoyl]nona-1,6-dien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C26H37NO9,507.246831775,M+Na,+,530.23605,18
530.2263939,HMDB0161740,"3,4,5-trihydroxy-6-{2-hydroxy-4-[(1E,6E)-9-[(2-methylpropyl)-C-hydroxycarbonimidoyl]nona-1,6-dien-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C26H37NO9,507.246831775,M+Na,+,530.23605,18
536.3717391,HMDB0011491,LysoPE(0:0/22:1(13Z)),n/a,C27H54NO7P,535.363789599,M+H,+,536.371066,1
536.3717391,HMDB0011521,LysoPE(22:1(13Z)/0:0),n/a,C27H54NO7P,535.363789599,M+H,+,536.371066,1
536.3717391,HMDB0166691,"[(6Z)-6-ethylidene-2,15-dimethyl-14-[(5E)-5-(propan-2-yl)hept-5-en-2-yl]tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-5-yl]oxidanesulfonic acid",n/a,C31H50O4S,518.342981264,M+NH4,+,536.376804,9
536.3717391,HMDB0183450,"3,4,5-trihydroxy-6-[(20-hydroxyhenicosanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183448,"6-[(20-carboxyicosan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183454,"6-[(1-carboxyicosyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183392,"3,4,5-trihydroxy-6-[(17-hydroxy-4,8,12,16-tetramethylheptadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0184230,"6-[(16-carboxy-2,6,10,14-tetramethylhexadecan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0184231,"6-[4-carboxy-2-(4,8,12-trimethyltridecyl)butoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0184233,"3,4,5-trihydroxy-6-{[8-(hydroxymethyl)-4,12,16-trimethylheptadecanoyl]oxy}oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0184235,"3,4,5-trihydroxy-6-{[12-(hydroxymethyl)-4,8,16-trimethylheptadecanoyl]oxy}oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0184236,"6-[(16-carboxy-2,6,10,14-tetramethylhexadecyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0184261,"3,4,5-trihydroxy-6-[(21-hydroxyhenicosanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183451,"6-[(20-carboxyicosyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183395,"3,4,5-trihydroxy-6-[(2-hydroxy-4,8,12,16-tetramethylheptadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183394,"6-[(1-carboxy-3,7,11,15-tetramethylhexadecyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183374,"6-[(1-carboxy-3,7,11,15-tetramethylhexadecan-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183376,"3,4,5-trihydroxy-6-[(4-hydroxy-4,8,12,16-tetramethylheptadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183377,"6-[(1-carboxy-3,7,11,15-tetramethylhexadecan-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183378,"3,4,5-trihydroxy-6-[(8-hydroxy-4,8,12,16-tetramethylheptadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183380,"3,4,5-trihydroxy-6-[(12-hydroxy-4,8,12,16-tetramethylheptadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183379,"6-[(16-carboxy-2,6,10,14-tetramethylhexadecan-6-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183382,"3,4,5-trihydroxy-6-[(16-hydroxy-4,8,12,16-tetramethylheptadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183384,"3,4,5-trihydroxy-6-{[4-(hydroxymethyl)-8,12,16-trimethylheptadecanoyl]oxy}oxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0183386,"6-{[8-carboxy-2-(4,8-dimethylnonyl)-6-methyloctyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H50O9,518.34548319,M+NH4,+,536.379306,14
536.3717391,HMDB0171784,3-(4-{2-[(2-amino-1-hydroxy-3-methylpentylidene)amino]ethenyl}phenoxy)-2-{[2-(dimethylamino)-1-hydroxy-4-methylpentylidene]amino}-4-methylpentanoic acid,n/a,C28H46N4O5,518.346820597,M+NH4,+,536.380644,17
536.3717391,HMDB0171783,2-({3-[4-(2-aminoethenyl)phenoxy]-2-{[2-(dimethylamino)-1-hydroxy-4-methylpentylidene]amino}-1-hydroxy-4-methylpentylidene}amino)-3-methylpentanoic acid,n/a,C28H46N4O5,518.346820597,M+NH4,+,536.380644,17
537.3742207,HMDB0035943,Cyclopassifloic acid A,n/a,C31H52O7,536.371304018,M+H,+,537.37858,8
537.3742207,HMDB0033635,xi-4-Hydroxy-4-methyl-2-cyclohexen-1-one,n/a,C31H52O7,536.371304018,M+H,+,537.37858,8
537.3742207,HMDB0035945,Kuwanol E,n/a,C31H52O7,536.371304018,M+H,+,537.37858,8
537.3742207,HMDB0015079,Demecarium,n/a,C32H52N4O4,556.398856172,M+H-H2O,+,537.381604,14
537.3742207,HMDB0061700,2-linoleoyl-sn-glycero-3-phosphocholine,n/a,C26H50NO7P,519.332489952,M+NH4,+,537.366313,15
537.3742207,HMDB0062711,"(2-{[(2R)-3-hydroxy-2-[(9Z)-octadeca-9,12-dienoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium",n/a,C26H50NO7P,519.332489952,M+NH4,+,537.366313,15
537.3742207,HMDB0010386,"LysoPC(18:2(9Z,12Z)/0:0)",n/a,C26H50NO7P,519.332489471,M+NH4,+,537.366312,15
626.3147004,HMDB0184827,(5Z)-7-{2-[2-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-3-hydroxyoctyl]-3-oxocyclopentyl}hept-5-enoic acid,n/a,C30H49N3O10S,643.313865964,M+H-H2O,+,626.311166,6
626.3147004,HMDB0062478,"(8Z,11S,12E,14R,15S)-14-{[(2R)-2-{[(4S)-4-amino-4-carboxy-1-hydroxybutylidene]amino}-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl]sulfanyl}-11,15-dihydroxyicosa-5,8,12-trienoic acid",n/a,C30H49N3O10S,643.313865964,M+H-H2O,+,626.311166,6
626.3147004,HMDB0060155,"10,11-Dihydro-12R-hydroxy-leukotriene C4",n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013061,S-(PGA1)-glutathione,n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013060,S-(9-hydroxy-PGA2)-glutathione,n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013057,S-(9-deoxy-delta12-PGD2)-glutathione,n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013056,"S-(11-OH-9-deoxy-delta9,12-PGD2)-glutathione",n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0183885,"(4E,6Z)-8-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-9-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0183879,"(6Z)-5-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-4-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-6,8-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
