query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
386.2544758,HMDB0003247,20-Hydroxy-PGE2,n/a,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0012635,20-dihydroxyleukotriene B4,n/a,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0012110,5(6)-Epoxy Prostaglandin E1,C04741,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0012633,"20-COOH-10,11-dihydro-LTB4",n/a,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0036854,Cinncassiol D3,n/a,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0003235,Prostaglandin G2,C05956,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0001908,19-Hydroxy-PGE2,n/a,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0001979,"6,15-Diketo,13,14-dihydro-PGF1a",n/a,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0004241,6-Ketoprostaglandin E1,C05962,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0004242,11-Dehydro-thromboxane B2,C05964,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0034678,Cinncassiol D2,n/a,C20H32O6,368.219888756,M+NH4,+,386.253712,2
386.2544758,HMDB0014708,Cinnarizine,n/a,C26H28N2,368.225248906,M+NH4,+,386.259072,12
389.1817752,HMDB0014415,Isradipine,n/a,C19H21N3O5,371.148120797,M+NH4,+,389.181944,0
389.1817752,HMDB0160682,"6-[(11-carboxyundecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C18H30O10,406.183897166,M+H-H2O,+,389.181197,1
389.1817752,HMDB0040706,7-Epi-12-hydroxyjasmonic acid glucoside,n/a,C18H28O9,388.173332494,M+H,+,389.180608,3
389.1817752,HMDB0039964,beta-D-Glucopyranosyl-11-hydroxyjasmonic acid,n/a,C18H28O9,388.173332494,M+H,+,389.180608,3
389.1817752,HMDB0164285,"3,4,5-trihydroxy-6-{[2-(3-oxo-2-pentylcyclopentyl)acetyl]oxy}oxane-2-carboxylic acid",n/a,C18H28O9,388.173332482,M+H,+,389.180608,3
389.1817752,HMDB0041552,"2-[4-(3-Hydroxypropyl)-2-methoxyphenoxy]-1,3-propanediol 1-xyloside",n/a,C18H28O9,388.173332494,M+H,+,389.180608,3
389.1817752,HMDB0177109,"4-[(2-acetyl-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-4-hydroxy-2-methoxycyclohexa-2,5-dien-1-one",n/a,C21H26NO6,388.176012561,M+H,+,389.183289,4
389.1817752,HMDB0014794,Trazodone,C07156,C19H22ClN5O,371.151288058,M+NH4,+,389.185111,9
389.1817752,HMDB0033216,"(2R,6x)-7-Methyl-3-methylene-1,2,6,7-octanetetrol 2-glucoside",n/a,C16H30O9,366.188982558,M+Na,+,389.178201,9
389.1817752,HMDB0039976,"(1R*,2R*,4R*,8S*)-p-Menthane-1,2,8,9-tetrol 9-glucoside",n/a,C16H30O9,366.188982558,M+Na,+,389.178201,9
389.1817752,HMDB0039975,"(1S,2S,4R,8S)-p-Menthane-1,2,8,9-tetrol 2-glucoside",n/a,C16H30O9,366.188982558,M+Na,+,389.178201,9
389.1817752,HMDB0015267,Carvedilol,C06875,C24H26N2O4,406.18925733,M+H-H2O,+,389.186557,12
389.1817752,HMDB0156420,"{[(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}sulfonic acid",n/a,C20H30O4S,366.18648062,M+Na,+,389.175699,16
389.1817752,HMDB0185234,"{[(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}sulfonic acid",n/a,C20H30O4S,366.18648062,M+Na,+,389.175699,16
389.1817752,HMDB0037444,(S)-Cajaflavanone,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0038876,Albanin D,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0033611,Licocoumarin A,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0030778,Mammea A/AB,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0034917,Xanthohumol E,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0033536,Honyucitrin,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0030628,Rubraflavone A,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0034269,Mammeisin,C09275,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0030779,Mammea A/BA,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0033099,Kanzonol Z,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0030780,Mammea A/BB,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
389.1817752,HMDB0038875,Gancaonin Q,n/a,C25H26O5,406.178023942,M+H-H2O,+,389.175324,17
406.2080053,HMDB0164285,"3,4,5-trihydroxy-6-{[2-(3-oxo-2-pentylcyclopentyl)acetyl]oxy}oxane-2-carboxylic acid",n/a,C18H28O9,388.173332482,M+NH4,+,406.207155,2
406.2080053,HMDB0040706,7-Epi-12-hydroxyjasmonic acid glucoside,n/a,C18H28O9,388.173332494,M+NH4,+,406.207155,2
406.2080053,HMDB0039964,beta-D-Glucopyranosyl-11-hydroxyjasmonic acid,n/a,C18H28O9,388.173332494,M+NH4,+,406.207155,2
406.2080053,HMDB0041552,"2-[4-(3-Hydroxypropyl)-2-methoxyphenoxy]-1,3-propanediol 1-xyloside",n/a,C18H28O9,388.173332494,M+NH4,+,406.207155,2
406.2080053,HMDB0177109,"4-[(2-acetyl-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-4-hydroxy-2-methoxycyclohexa-2,5-dien-1-one",n/a,C21H26NO6,388.176012561,M+NH4,+,406.209836,5
408.2364497,HMDB0014633,Buspirone,C06861,C21H31N5O2,385.247775261,M+Na,+,408.236993,1
408.2364497,HMDB0030844,"6,7-Dimethoxy-7-epirosmanol",n/a,C22H30O6,390.204238692,M+NH4,+,408.238062,4
408.2364497,HMDB0031933,"11,12-Dihydroxy-7,14-dimethoxy-8,11,13-abietatrien-20,6-olide",n/a,C22H30O6,390.204238692,M+NH4,+,408.238062,4
408.2364497,HMDB0035922,Nigakihemiacetal B,C08771,C22H30O6,390.204238692,M+NH4,+,408.238062,4
408.2364497,HMDB0035206,Bakkenolide B,n/a,C22H30O6,390.204238692,M+NH4,+,408.238062,4
408.2364497,HMDB0240335,"(1S,2S,5S,7S,10R,11S,14S,15S)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-diol sulfate",n/a,C19H32O6S,388.193057084,M+NH4,+,408.241432,12
408.2364497,HMDB0240334,"(1S,2S,5S,7S,10R,11S,14R,15S)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-diol sulfate",n/a,C19H32O6S,388.193057084,M+NH4,+,408.241432,12
408.2364497,HMDB0173904,"{[(12Z)-1-methoxy-1-oxooctadeca-10,12-dien-9-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
408.2364497,HMDB0173896,"{[(9E,12Z)-1-methoxy-1-oxooctadeca-9,12-dien-8-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
408.2364497,HMDB0173898,"{[(6Z,9E)-18-methoxy-18-oxooctadeca-6,9-dien-5-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
408.2364497,HMDB0173900,"{[(6Z,9E)-18-methoxy-18-oxooctadeca-6,9-dien-8-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
408.2364497,HMDB0173906,"{[(6Z,9E)-18-methoxy-18-oxooctadeca-6,9-dien-2-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
408.2364497,HMDB0173912,"{[(6Z,9E)-18-methoxy-18-oxooctadeca-6,9-dien-1-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
408.2364497,HMDB0173914,"{[(9E,12Z)-1-methoxy-1-oxooctadeca-9,12-dien-2-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
408.2364497,HMDB0173902,"{[(7E,9E)-18-methoxy-18-oxooctadeca-7,9-dien-6-yl]oxy}sulfonic acid",n/a,C19H34O6S,390.207609989,M+NH4,+,408.241433,12
411.1631844,HMDB0041552,"2-[4-(3-Hydroxypropyl)-2-methoxyphenoxy]-1,3-propanediol 1-xyloside",n/a,C18H28O9,388.173332494,M+Na,+,411.16255,2
411.1631844,HMDB0164285,"3,4,5-trihydroxy-6-{[2-(3-oxo-2-pentylcyclopentyl)acetyl]oxy}oxane-2-carboxylic acid",n/a,C18H28O9,388.173332482,M+Na,+,411.16255,2
411.1631844,HMDB0039964,beta-D-Glucopyranosyl-11-hydroxyjasmonic acid,n/a,C18H28O9,388.173332494,M+Na,+,411.16255,2
411.1631844,HMDB0040706,7-Epi-12-hydroxyjasmonic acid glucoside,n/a,C18H28O9,388.173332494,M+Na,+,411.16255,2
411.1631844,HMDB0034588,Butyl 3-O-caffeoylquinate,n/a,C20H26O9,410.15768243,M+H,+,411.164958,4
411.1631844,HMDB0175203,"6-{4-[(hept-6-en-1-yloxy)carbonyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H26O9,410.157682417,M+H,+,411.164958,4
411.1631844,HMDB0170859,"3,4,5-trihydroxy-6-{2-[(3-methylbutanoyl)oxy]-5-(prop-2-en-1-yl)phenoxy}oxane-2-carboxylic acid",n/a,C20H26O9,410.157682417,M+H,+,411.164958,4
411.1631844,HMDB0154135,"3,4,5-trihydroxy-6-[(3-{4-[(3-methylbut-2-en-1-yl)oxy]phenyl}propanoyl)oxy]oxane-2-carboxylic acid",n/a,C20H26O9,410.157682417,M+H,+,411.164958,4
411.1631844,HMDB0177109,"4-[(2-acetyl-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-4-hydroxy-2-methoxycyclohexa-2,5-dien-1-one",n/a,C21H26NO6,388.176012561,M+Na,+,411.165231,5
411.1631844,HMDB0162525,"3,4,5-trihydroxy-6-{3-[(4-hydroxy-6-methyloxan-2-yl)methyl]-5-methoxyphenoxy}oxane-2-carboxylic acid",n/a,C20H28O10,428.168247102,M+H-H2O,+,411.165547,6
411.1631844,HMDB0175193,"3,4,5-trihydroxy-6-(4-{[(6-hydroxyheptyl)oxy]carbonyl}phenoxy)oxane-2-carboxylic acid",n/a,C20H28O10,428.168247102,M+H-H2O,+,411.165547,6
411.1631844,HMDB0175196,"3,4,5-trihydroxy-6-(4-{[(7-hydroxyheptyl)oxy]carbonyl}phenoxy)oxane-2-carboxylic acid",n/a,C20H28O10,428.168247102,M+H-H2O,+,411.165547,6
411.1631844,HMDB0175199,"6-{5-[(heptyloxy)carbonyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H28O10,428.168247102,M+H-H2O,+,411.165547,6
411.1631844,HMDB0034447,Ptelatoside B,n/a,C20H28O10,428.168247116,M+H-H2O,+,411.165547,6
411.1631844,HMDB0175200,"6-{4-[(heptyloxy)carbonyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H28O10,428.168247102,M+H-H2O,+,411.165547,6
411.1631844,HMDB0176844,"8-hydroxy-7-methoxy-2,2-dimethyl-1-{[4-(sulfooxy)phenyl]methyl}-1,2,3,4-tetrahydroisoquinolin-2-ium",n/a,C19H24NO6S,394.131885091,M+NH4,+,411.158432,12
411.1631844,HMDB0176847,"7-hydroxy-8-methoxy-2,2-dimethyl-1-{[4-(sulfooxy)phenyl]methyl}-1,2,3,4-tetrahydroisoquinolin-2-ium",n/a,C19H24NO6S,394.131885091,M+NH4,+,411.158432,12
411.1631844,HMDB0139783,"3-(3,4-dihydroxyphenyl)-N-[4-({[3-(3,4-dihydroxyphenyl)oxiran-2-yl](hydroxy)methylidene}amino)butyl]prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139784,"(2E)-3-(3,4-dihydroxyphenyl)-N-[4-({[3-(3,4-dihydroxyphenyl)oxiran-2-yl](hydroxy)methylidene}amino)butyl]prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139785,"3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-1-hydroxy-3-(2,4,5-trihydroxyphenyl)prop-2-en-1-ylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139786,"N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}butyl)-3-(2,4,5-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139788,"3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-1-hydroxy-3-(3,4,5-trihydroxyphenyl)prop-2-en-1-ylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139787,"N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}butyl)-3-(2,3,4-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139789,"3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-1-hydroxy-3-(2,3,4-trihydroxyphenyl)prop-2-en-1-ylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139782,"3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-2-hydroxybutyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139790,"N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}butyl)-3-(3,4,5-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139792,"3-(1,3-dihydroxy-4-oxocyclohexa-2,5-dien-1-yl)-N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139791,"N-(4-{[(2E)-3-(1,3-dihydroxy-4-oxocyclohexa-2,5-dien-1-yl)-1-hydroxyprop-2-en-1-ylidene]amino}butyl)-3-(3,4-dihydroxyphenyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139793,"(2Z)-3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}butyl)-2-hydroxyprop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139794,"(2Z)-3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}butyl)-2-hydroxyprop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
411.1631844,HMDB0139781,"3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-3-hydroxybutyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+H-H2O,+,411.155651,18
431.0976687,HMDB0130011,"6-[(5,7-dihydroxy-4-oxo-3-phenyl-3,4-dihydro-2H-1-benzopyran-6-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130785,"6-[2-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130789,"3,4,5-trihydroxy-6-{[7-hydroxy-3-(3-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130790,"3,4,5-trihydroxy-6-{[5-hydroxy-3-(3-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0131729,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(3-hydroxy-5-methoxyphenyl)-1-benzofuran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0131730,"3,4,5-trihydroxy-6-{[6-hydroxy-2-(3-hydroxy-5-methoxyphenyl)-1-benzofuran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0131732,"6-{[2-(3,5-dihydroxyphenyl)-6-methoxy-1-benzofuran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0131731,"6-[3-(5,6-dihydroxy-1-benzofuran-2-yl)-5-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0131733,"3,4,5-trihydroxy-6-[3-hydroxy-5-(5-hydroxy-6-methoxy-1-benzofuran-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0133384,"3,4,5-trihydroxy-6-{[7-hydroxy-2-(3-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130787,"3,4,5-trihydroxy-6-{[5-hydroxy-3-(2-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130788,"6-[3-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130012,"6-[(6,7-dihydroxy-4-oxo-3-phenyl-3,4-dihydro-2H-1-benzopyran-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130013,"6-[(5,6-dihydroxy-4-oxo-3-phenyl-3,4-dihydro-2H-1-benzopyran-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130214,"6-[(7,8-dihydroxy-4-oxo-2-phenyl-3,4-dihydro-2H-1-benzopyran-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130215,"6-[(5,8-dihydroxy-4-oxo-2-phenyl-3,4-dihydro-2H-1-benzopyran-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130247,"3,4,5-trihydroxy-6-[2,4,6-trihydroxy-3-(3-phenylprop-2-enoyl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130246,"3,4,5-trihydroxy-6-[2,3,5-trihydroxy-4-(3-phenylprop-2-enoyl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130245,"3,4,5-trihydroxy-6-[3,4,5-trihydroxy-2-(3-phenylprop-2-enoyl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130248,"3,4,5-trihydroxy-6-[2,3,5-trihydroxy-6-(3-phenylprop-2-enoyl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0130786,"3,4,5-trihydroxy-6-{[7-hydroxy-3-(2-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0133385,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(3-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0133386,"6-[3-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137579,"6-{4-[(6,7-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137578,"3,4,5-trihydroxy-6-({7-hydroxy-2-[(4-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137585,"3,4,5-trihydroxy-6-({6-hydroxy-2-[(4-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137586,"3,4,5-trihydroxy-6-({4-hydroxy-2-[(4-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137587,"6-{4-[(4,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137596,"3,4,5-trihydroxy-6-{2-hydroxy-4-[(6-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137594,"3,4,5-trihydroxy-6-{2-hydroxy-5-[(6-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137595,"6-({2-[(3,4-dihydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137602,"3,4,5-trihydroxy-6-{5-hydroxy-2-[(6-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137577,"3,4,5-trihydroxy-6-({6-hydroxy-2-[(4-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-7-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137571,"6-{4-[(5,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0133578,"6-[(2-benzyl-2,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-4-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0133579,"6-[(2-benzyl-2,4-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-6-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0134577,"6-[4-(5,8-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0134576,"3,4,5-trihydroxy-6-{[8-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0134901,"3,4,5-trihydroxy-6-{2,3,5-trihydroxy-4-[(2E)-3-phenylprop-2-enoyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0134899,"6-[(5,7-dihydroxy-4-oxo-2-phenyl-3,4-dihydro-2H-1-benzopyran-6-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0134898,"6-[(6,7-dihydroxy-4-oxo-2-phenyl-3,4-dihydro-2H-1-benzopyran-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
431.0976687,HMDB0137569,"3,4,5-trihydroxy-6-({6-hydroxy-2-[(4-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O11,448.100561464,M+H-H2O,+,431.097861,0
