query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
401.3417,HMDB0184144,"(2S,15S)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184143,"(2S,15S)-13-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184146,"(2S,15S)-15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184145,"(2R,15R)-2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184147,"(2S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184148,"(2S,15S)-14-(2-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184150,"(2S,15R)-14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184149,"(10R,14R)-10,14-dimethyl-15-(6-methylheptan-2-yl)-3-oxapentacyclo[9.7.0.0²,⁴.0⁵,¹⁰.0¹⁴,¹⁸]octadecan-7-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184168,"(2S,15R)-17-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184844,"(1S,2S,10S,11S,15R)-2-(hydroxymethyl)-15-methyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0185578,"(2R)-2,8-dimethyl-2-(4,8,12-trimethyltridec-12-en-1-yl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0003550,Calcidiol,C01561,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0060132,27alpha-Hydroxy-8-dehydrocholesterol,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0060131,3beta-Hydroxy-5-cholestenal,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0015504,Alfacalcidol,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0000501,7-Ketocholesterol,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0001993,7a-Hydroxy-cholestene-3-one,C05455,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0006722,25-Hydroxytachysterol3,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0006721,"5,6-trans-25-Hydroxyvitamin D3",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0035585,"1-Phenyl-1,3-heneicosanedione",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0034328,"(3beta,5alpha,6a)-Cholesta-8,14-diene-3,6-diol",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0036012,"5-Methyl-2,4-bis(3-methyl-2-butenyl)-6-(2-methyl-1-oxopropyl)-5-(4-methyl-3-pentenyl)cyclohexanone",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0039871,"5-(12,15-Heneicosadienyl)-1,3-benzenediol",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0159655,"(2S,15S)-5-hydroxy-15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159658,"(2S,15R)-5-hydroxy-14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159656,"(2S,15R)-5-hydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159657,"(2S,15S)-5-hydroxy-14-(2-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159654,"(2R,15R)-5-hydroxy-2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159653,"(2S,15R)-5-hydroxy-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159651,"(2R,15R)-5,8-dihydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159652,"(2S,15S)-5,13-dihydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062675,"4beta,24S-dihydroxycholesterol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062664,"4beta,7alpha-dihydroxycholesterol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062419,"7alpha,24-dihydroxy-5beta-cholestan-3-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062420,"7alpha,26-dihydroxy-5beta-cholestan-3-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062607,"(25R)-4beta,26-dihydroxycholesterol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172263,"2-(4-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172264,"2-(8-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185568,"(2R)-2-(8-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185570,"(2R)-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185567,"(2R)-2-(4-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185569,"(2R)-2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185572,"(2R)-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-4,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185575,"(2R)-2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185571,"(2R)-8-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185574,"(2R)-2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185566,"(2R)-2-(hydroxymethyl)-8-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172272,"2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172262,"2-(hydroxymethyl)-7-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172266,"7-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172268,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6,8-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172265,"2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172267,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-4,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172270,"2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172269,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-5,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172271,"2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185573,"(2R)-2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0006280,4-oxo-Retinoic acid,C16678,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0060136,"(24S)-7alpha,24-Dihydroxycholesterol",C15518,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0011644,"(24R)-Cholest-5-ene-3-beta,7-alpha,24-triol  ",n/a,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006894,"3a,7a-Dihydroxy-5b-cholestan-26-al",C05445,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006887,"DG(20:1(11Z)/18:3(6Z,9Z,12Z)/0:0)",n/a,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006886,"7a,12a-Dihydroxy-5a-cholestan-3-one",C05458,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006764,"17alpha,21-Dihydroxypregnenolone",C05487,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006763,"20a,22b-Dihydroxycholesterol",C05501,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006281,"7-a,27-Dihydroxycholesterol",C06341,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0035951,Erucoylacetone,n/a,C25H46O2,378.349780716,M+Na,+,401.338999,7
413.1419663,HMDB0037260,Todatriol glucoside,n/a,C17H26O10,390.152597052,M+Na,+,413.141815,0
413.1419663,HMDB0158333,"3,4,5-trihydroxy-6-{[4-hydroxy-6-(prop-2-enoyl)-7,8-dihydropteridin-2-yl]amino}oxane-2-carboxylic acid",n/a,C15H17N5O8,395.107712527,M+NH4,+,413.141536,1
413.1419663,HMDB0150478,"6-[3-formyl-5-hydroxy-2-(hydroxymethyl)-6-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H24O10,412.136946973,M+H,+,413.144223,5
413.1419663,HMDB0150475,"6-[2-formyl-5-hydroxy-3-(hydroxymethyl)-6-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H24O10,412.136946973,M+H,+,413.144223,5
413.1419663,HMDB0162509,"3,4,5-trihydroxy-6-{3-hydroxy-5-[(6-methyl-4-oxooxan-2-yl)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C19H24O10,412.136946973,M+H,+,413.144223,5
413.1419663,HMDB0150477,"6-[5-formyl-3-hydroxy-4-(hydroxymethyl)-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H24O10,412.136946973,M+H,+,413.144223,5
413.1419663,HMDB0038347,Methylpicraquassioside A,n/a,C19H24O10,412.136946988,M+H,+,413.144223,5
413.1419663,HMDB0150474,"6-[4-formyl-3-hydroxy-5-(hydroxymethyl)-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H24O10,412.136946973,M+H,+,413.144223,5
413.1419663,HMDB0150463,"6-{2-[(3,3-dimethyloxiran-2-yl)methyl]-3-hydroxy-5,6-bis(hydroxymethyl)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150458,"3,4,5-trihydroxy-6-{3-hydroxy-2-[(2E)-4-hydroxy-3-methylbut-2-en-1-yl]-5,6-bis(hydroxymethyl)phenoxy}oxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150468,"6-[2,4-dihydroxy-5,6-bis(hydroxymethyl)-3-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150470,"6-[3,4-dihydroxy-5,6-bis(hydroxymethyl)-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150457,"3,4,5-trihydroxy-6-{3-hydroxy-2-[(2E)-4-hydroxy-3-methylbut-2-en-1-yl]-4,5-bis(hydroxymethyl)phenoxy}oxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150453,"3,4,5-trihydroxy-6-[3-hydroxy-2-(4-hydroxy-3-methylbut-2-en-1-yl)-5,6-bis(hydroxymethyl)phenoxy]oxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150469,"6-[2,5-dihydroxy-3,4-bis(hydroxymethyl)-6-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150452,"3,4,5-trihydroxy-6-[3-hydroxy-2-(4-hydroxy-3-methylbut-2-en-1-yl)-4,5-bis(hydroxymethyl)phenoxy]oxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0149868,"1-{4-[(3-{[3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy}-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl)oxy]phenyl}ethan-1-one",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0150462,"6-{2-[(3,3-dimethyloxiran-2-yl)methyl]-3-hydroxy-4,5-bis(hydroxymethyl)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H26O11,430.147511657,M+H-H2O,+,413.144812,7
413.1419663,HMDB0140070,"(4-{2-[(3-aminopropyl)(4-oxobutyl)carbamoyl]eth-1-en-1-yl}-2,6-dimethoxyphenyl)oxidanesulfonic acid",n/a,C18H26N2O8S,430.140986979,M+H-H2O,+,413.138287,9
413.1419663,HMDB0153459,"(2-aminoethyl)(methyl)[3,5,7-trihydroxy-2-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-yl]sulfanium",n/a,C18H22NO7S,396.111149647,M+NH4,+,413.137697,10
413.1419663,HMDB0153444,"(2-aminoethyl)[2-(3,4-dihydroxyphenyl)-3,5,6,7-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-yl]methylsulfanium",n/a,C18H22NO7S,396.111149647,M+NH4,+,413.137697,10
413.1419663,HMDB0153474,"(2-aminoethyl)(methyl)[3,5,7-trihydroxy-2-(2,3,4-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-yl]sulfanium",n/a,C18H22NO7S,396.111149647,M+NH4,+,413.137697,10
413.1419663,HMDB0153627,"(2-aminoethyl)[2-(1,3-dihydroxy-4-oxocyclohexa-2,5-dien-1-yl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-4-yl]methylsulfanium",n/a,C18H22NO7S,396.111149647,M+NH4,+,413.137697,10
413.1419663,HMDB0153466,"(2-aminoethyl)(methyl)[3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-yl]sulfanium",n/a,C18H22NO7S,396.111149647,M+NH4,+,413.137697,10
413.1419663,HMDB0139521,2-hydroxy-N-[2-(4-methoxyphenyl)-2-(sulfooxy)ethyl]-3-phenylpropanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139520,N-[2-hydroxy-2-(4-methoxyphenyl)ethyl]-3-phenyl-2-(sulfooxy)propanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139517,3-(4-hydroxyphenyl)-N-[2-(4-methoxyphenyl)-2-(sulfooxy)ethyl]propanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139504,3-(2-hydroxyphenyl)-N-[2-(4-methoxyphenyl)-2-(sulfooxy)ethyl]propanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139507,N-[2-hydroxy-2-(4-methoxyphenyl)ethyl]-3-phenyl-3-(sulfooxy)propanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139514,3-(3-hydroxyphenyl)-N-[2-(4-methoxyphenyl)-2-(sulfooxy)ethyl]propanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0149502,"5-amino-5-methoxy-3,4-diphenyl-2-(sulfooxy)pentanoic acid",n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0153458,"4-[(2-aminoethyl)sulfanyl]-2-(2,5-dihydroxy-4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol",n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0153451,"4-(2-aminoethanesulfinyl)-2-(4-hydroxy-3-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol",n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0153443,"4-[(2-aminoethyl)sulfanyl]-2-(4-hydroxy-3-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,6,7-tetrol",n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139516,N-[2-hydroxy-2-(4-methoxyphenyl)ethyl]-3-[4-(sulfooxy)phenyl]propanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139508,3-hydroxy-N-[2-(4-methoxyphenyl)-2-(sulfooxy)ethyl]-3-phenylpropanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0139513,N-[2-hydroxy-2-(4-methoxyphenyl)ethyl]-3-[3-(sulfooxy)phenyl]propanimidic acid,n/a,C18H21NO7S,395.103873194,M+NH4,+,413.137696,10
413.1419663,HMDB0164958,"[4-methyl-1-(propan-2-yl)-4-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}bicyclo[3.1.0]hexan-2-yl]oxidanesulfonic acid",n/a,C16H28O10S,412.140318276,M+H,+,413.147594,14
413.1419663,HMDB0035876,Mesuagin,n/a,C24H22O5,390.146723814,M+Na,+,413.135942,15
413.1419663,HMDB0180147,"{[1-hydroxy-4-(2-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}propan-2-yl)cyclohexyl]methoxy}sulfonic acid",n/a,C16H30O11S,430.15088296,M+H-H2O,+,413.148183,15
413.1419663,HMDB0013842,O-Deethylated candesartan,n/a,C22H16N6O3,412.128388408,M+H,+,413.135664,15
413.1419663,HMDB0144444,"(6S,12aS)-6,10,12a-trihydroxy-6-methyl-4-(methylamino)-1,3,11,12-tetraoxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144965,"(12aR)-7-(dimethylamino)-3,10,12a-trihydroxy-1,4,11,12-tetraoxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144871,"(12aS)-7-(dimethylamino)-3,10,12,12a-tetrahydroxy-1,4,11-trioxo-1,4,4a,5,5a,6,11,11a,12,12a-decahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0142647,"(4aR,5aR,12aS)-3,5,10,12,12a-pentahydroxy-6-methyl-4-(methylamino)-1,11-dioxo-1,4,4a,5,5a,6,11,12a-octahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144859,"(12aS)-7-(dimethylamino)-3,10,12,12a-tetrahydroxy-1,4,11-trioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144408,"(6S,12aS)-6,10,12,12a-tetrahydroxy-6-methyl-4-(methylamino)-1,3,11-trioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144379,"(4aS,5aS,6S,12aS)-3,6,10,12,12a-pentahydroxy-6-methyl-4-(methylamino)-1,11-dioxo-1,4,4a,5,5a,6,11,12a-octahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0142761,"(12aS)-5,10,12a-trihydroxy-6-methyl-4-(methylamino)-1,3,11,12-tetraoxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0142694,"(12aS)-3,5,10,12a-tetrahydroxy-6-methyl-4-(methylamino)-1,11,12-trioxo-1,4,4a,5,5a,6,11,11a,12,12a-decahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144418,"(6S,12aS)-3,6,10,12a-tetrahydroxy-6-methyl-4-(methylamino)-1,11,12-trioxo-1,4,4a,5,5a,6,11,11a,12,12a-decahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144964,"(12aS)-7-(dimethylamino)-10,12,12a-trihydroxy-1,3,4,11-tetraoxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0142682,"(12aS)-5,10,12,12a-tetrahydroxy-6-methyl-4-(methylamino)-1,3,11-trioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
413.1419663,HMDB0144733,"(12aS)-5,10,12,12a-tetrahydroxy-4-(methylamino)-6-methylidene-1,3,11-trioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-2-carboximidic acid",n/a,C21H22N2O8,430.137615676,M+H-H2O,+,413.134916,17
454.2939497,HMDB0011503,LysoPE(16:0/0:0),n/a,C21H44NO7P,453.285539279,M+H,+,454.292815,2
454.2939497,HMDB0011473,LysoPE(0:0/16:0),n/a,C21H44NO7P,453.285539279,M+H,+,454.292815,2
454.2939497,HMDB0160383,lysophosphatidic acid,n/a,C21H41O7P,436.258990658,M+NH4,+,454.292814,2
454.2939497,HMDB0007851,LysoPA(0:0/18:1(9Z)),n/a,C21H41O7P,436.258990658,M+NH4,+,454.292814,2
454.2939497,HMDB0007855,LysoPA(18:1(9Z)/0:0),n/a,C21H41O7P,436.258990658,M+NH4,+,454.292814,2
454.2939497,HMDB0187017,LPA(18:1(11Z)/0:0),n/a,C21H41O7P,436.258990658,M+NH4,+,454.292814,2
454.2939497,HMDB0155795,2-hydroxy-3-(phosphonatooxy)propyl (9Z)-octadec-9-enoate,n/a,C21H39O7P,434.244437754,M+NH4,+,454.292813,3
