query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
339.157088,HMDB0001272,Nicotine glucuronide,n/a,C16H22N2O6,338.147786446,M+H,+,339.155062,6
339.157088,HMDB0032808,Niazirinin,n/a,C16H19NO6,321.121237336,M+NH4,+,339.15506,6
339.157088,HMDB0131864,"3,10-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124924,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-hydroxy-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131867,"3,13-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133539,"4-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124927,"1-{3-[(3,3-dimethyloxiran-2-yl)methyl]-2,4-dihydroxy-6-methoxyphenyl}-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0125807,"1-(4,5-dihydroxy-7-methoxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl)-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131075,"4-{[(2E)-7-hydroxy-3,6,6-trimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133516,"1-(3-hydroxy-5-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133495,"1-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133485,"2-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133468,"1-(4-hydroxy-3-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131866,"3,7-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131865,"3,8-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124928,"3-phenyl-1-[2,4,5-trihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124929,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124838,3-hydroxy-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one,n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124800,"1-(3,4-dihydroxyphenyl)-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124826,"3-[4,5-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124829,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124835,"1-(3,5-dihydroxyphenyl)-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124837,"3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124922,"1-[2,4-dihydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-6-methoxyphenyl]-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0130876,"2,6-dimethoxy-4-[7-methoxy-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]phenol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0138809,"3-methyl-5-(prop-1-en-1-yl)-2-(3,4,5-trimethoxyphenyl)-2,3-dihydro-1-benzofuran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150217,"4-{8-[(3,3-dimethyloxiran-2-yl)methyl]-7-methoxy-3,4-dihydro-2H-1-benzopyran-2-yl}benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150219,"4-[4-hydroxy-7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124822,3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]-1-(3-hydroxyphenyl)propan-1-one,n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150216,"4-[6-hydroxy-7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150218,"4-[8-(4-hydroxy-3-methylbut-2-en-1-yl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150215,"4-[7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,2,3-triol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147761,"5-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-4-methoxy-3-(3-methylbut-2-en-1-yl)benzene-1,2-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147762,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147765,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-7,8-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147767,"3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147766,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-5,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147764,"3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147768,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147769,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-3,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0149836,"4-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-5-methoxy-6-(3-methylbut-2-en-1-yl)benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150181,"3-[7-hydroxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]-6-methoxybenzene-1,2-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150186,"8-(4-hydroxy-3-methylbut-2-en-1-yl)-2-(2-hydroxy-4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150185,"8-[(3,3-dimethyloxiran-2-yl)methyl]-2-(2-hydroxy-4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150182,"2-(2-hydroxy-4-methoxyphenyl)-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150184,"2-[7-hydroxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]-5-methoxybenzene-1,4-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150187,"2-(2-hydroxy-4-methoxyphenyl)-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150214,"5-[7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,2,4-triol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0035440,"alpha,beta-Dihydroxanthohumol",n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0030666,Chalepin acetate,C09308,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0035403,Gingerenone A,C10460,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0030798,Mulberranol,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0033880,Mammea B/AC cyclo D,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0033879,Mammea B/AD cyclo D,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0030333,Fragransol C,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0041401,"1,2,3,4-Tetrahydro-1-[1-hydroxy-3-(4-hydroxyphenyl)-2-propenyl]-6,7-dimethoxy-2-naphthalenol",n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0138808,"2,3-dimethoxy-5-[7-methoxy-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]phenol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0184970,"[(15S)-14-hydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-yl]oxidanesulfonic acid",n/a,C18H28O5S,356.165745176,M+H-H2O,+,339.163045,18
339.157088,HMDB0184809,"[(1R,2S,10R,11S,15S)-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C18H28O5S,356.165745176,M+H-H2O,+,339.163045,18
343.1615208,HMDB0165813,"2-[3,4-dimethoxy-10-(methylamino)phenanthren-1-yl]acetic acid",n/a,C19H19NO4,325.131408096,M+NH4,+,343.165231,11
343.1615208,HMDB0173729,"1-[(2E,4E,6E)-7-(2H-1,3-benzodioxol-5-yl)hepta-2,4,6-trienoyl]piperidin-2-one",n/a,C19H19NO4,325.131408096,M+NH4,+,343.165231,11
343.1615208,HMDB0036987,Pyropheophytin b,n/a,C19H19NO4,325.131408101,M+NH4,+,343.165231,11
343.1615208,HMDB0033354,Cassythicine,C09389,C19H19NO4,325.131408101,M+NH4,+,343.165231,11
343.1615208,HMDB0032143,Palaudine,n/a,C19H19NO4,325.131408101,M+NH4,+,343.165231,11
343.1615208,HMDB0030245,Nornantenine,n/a,C19H19NO4,325.131408101,M+NH4,+,343.165231,11
343.1615208,HMDB0038145,Junosine,n/a,C19H19NO4,325.131408101,M+NH4,+,343.165231,11
343.1615208,HMDB0033360,Isodomesticine,n/a,C19H19NO4,325.131408101,M+NH4,+,343.165231,11
343.1615208,HMDB0168557,"{[(4E,9E)-8-hydroxyheptadeca-1,4,9-trien-6-yn-3-yl]oxy}sulfonic acid",n/a,C17H26O5S,342.150095111,M+H,+,343.157371,12
343.1615208,HMDB0168558,"{[(4E,9E)-3-hydroxyheptadeca-1,4,9-trien-6-yn-8-yl]oxy}sulfonic acid",n/a,C17H26O5S,342.150095111,M+H,+,343.157371,12
343.1615208,HMDB0032717,Lepidine C,n/a,C21H20N4O2,360.158625904,M+H-H2O,+,343.155926,16
343.1615208,HMDB0033437,Lepidine,n/a,C21H20N4O2,360.158625904,M+H-H2O,+,343.155926,16
352.1781946,HMDB0041826,Amifloxacin,n/a,C16H19FN4O3,334.144118699,M+NH4,+,352.177942,1
352.1781946,HMDB0179308,{[1-hydroxy-4-(6-methyl-4-oxoheptan-2-yl)cyclohex-2-en-1-yl]methoxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+NH4,+,352.178833,2
352.1781946,HMDB0179323,{[2-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-6-methyl-4-oxoheptyl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+NH4,+,352.178833,2
352.1781946,HMDB0179326,{[6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methyl-4-oxoheptan-3-yl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+NH4,+,352.178833,2
352.1781946,HMDB0179329,{[2-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-6-methyl-4-oxoheptan-3-yl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+NH4,+,352.178833,2
352.1781946,HMDB0179320,{[6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methyl-4-oxoheptyl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+NH4,+,352.178833,2
352.1781946,HMDB0015288,Trimetrexate,C11154,C19H23N5O3,369.180089627,M+H-H2O,+,352.17739,2
352.1781946,HMDB0014808,Pirenzepine,C07508,C19H21N5O2,351.169524941,M+H,+,352.176801,4
352.1781946,HMDB0172326,"10-ethyl-3-propyl-6,14-dioxatricyclo[10.3.0.0⁴,⁸]pentadec-1(12)-ene-5,7,13,15-tetrone",n/a,C18H22O6,334.141638428,M+NH4,+,352.175461,8
352.1781946,HMDB0172325,"10-ethyl-2-propyl-6,14-dioxatricyclo[10.3.0.0⁴,⁸]pentadec-1(12)-ene-5,7,13,15-tetrone",n/a,C18H22O6,334.141638428,M+NH4,+,352.175461,8
352.1781946,HMDB0012996,Lipoyllysine,n/a,C14H26N2O3S2,334.138484088,M+NH4,+,352.172307,17
372.2127691,HMDB0114763,LysoPA(i-12:0/0:0),n/a,C15H31O7P,354.180740336,M+NH4,+,372.214563,5
372.2127691,HMDB0062319,1-lauroyl-sn-glycerol 3-phosphate,n/a,C15H31O7P,354.180740336,M+NH4,+,372.214563,5
372.2127691,HMDB0176802,"(1-{1-[(4-hydroxyphenyl)methyl]-7,8-dimethoxy-2,2-dimethyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl}ethylidene)-λ⁴-oxidanyliumyl",n/a,C22H29NO4,371.209109838,M+H,+,372.216386,10
372.2127691,HMDB0176822,"(2-acetyl-1-benzyl-6-hydroxy-8-methoxy-2,2-dimethyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-7-yl)(methyl)oxidaniumyl",n/a,C22H29NO4,371.209109838,M+H,+,372.216386,10
372.2127691,HMDB0031877,Acetylsalvipisone,n/a,C22H26O4,354.18310932,M+NH4,+,372.216932,11
372.2127691,HMDB0161644,"(4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-N-(2-methylpropyl)-2-oxoundeca-4,10-dienamide",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161632,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-N-(2-hydroxy-2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161627,"(2E)-3-{3-[(5E)-6-(2H-1,3-benzodioxol-5-yl)hex-5-en-1-yl]oxiran-2-yl}-N-(2-methylpropyl)prop-2-enimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161628,"3-[(1E,7E)-8-(2H-1,3-benzodioxol-5-yl)octa-1,7-dien-1-yl]-N-(2-methylpropyl)oxirane-2-carboximidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161629,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-N-(3-hydroxy-2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161622,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-9-hydroxy-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161624,"(2Z,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-2-hydroxy-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161626,"(2E,4E)-9-[3-(2H-1,3-benzodioxol-5-yl)oxiran-2-yl]-N-(2-methylpropyl)nona-2,4-dienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161623,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-6-hydroxy-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161625,"(2E,4E,10E)-11-(6-hydroxy-2H-1,3-benzodioxol-5-yl)-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
394.1817419,HMDB0015227,Fluvastatin,C07014,C24H26FNO4,411.18458653,M+H-H2O,+,394.181887,0
394.1817419,HMDB0185383,3-[(2-{[2-(dimethylamino)ethyl]amino}phenyl)sulfanyl]-2-hydroxy-3-(4-hydroxyphenyl)propanoic acid,n/a,C19H24N2O4S,376.145678435,M+NH4,+,394.179501,6
394.1817419,HMDB0158037,"[(2S,15S)-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]oxidanyl",n/a,C19H31O5S,371.189220272,M+Na,+,394.178438,8
394.1817419,HMDB0015439,Tasosartan,n/a,C23H21N7O,411.180758329,M+H-H2O,+,394.178058,9
394.1817419,HMDB0153809,"3-(2,4-dihydroxyphenyl)-1-[2,4,6-trihydroxy-3-(3-hydroxy-3-methylbutyl)phenyl]propan-1-one",n/a,C20H24O7,376.152203113,M+NH4,+,394.186026,11
394.1817419,HMDB0033906,"2'-Hydroxy-3',4',5',7,8-pentamethoxyflavan",n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0039032,trans-Grandmarin isovalerate,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0032731,"(1E,4Z,6a,8b,10a)-8-Angeloyloxy-10,15-dihydroxy-3-oxo-1,4,11(13)-germacratrien-12,6-olide",n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0035108,Diosbulbin A,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0036780,Diosbulbin F,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0032105,"1,2-Anhydridoniveusin",n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0030081,Carissanol,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0039575,alpha-Peroxyachifolide,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0178288,"3,4,5-trihydroxy-6-{4-[1-hydroxy-2-(1-methylpiperidin-2-yl)ethyl]phenoxy}oxane-2-carboxylic acid",n/a,C20H29NO8,411.189316898,M+H-H2O,+,394.186617,12
394.1817419,HMDB0038581,Dihydroxyfumitremorgin C,n/a,C22H25N3O5,411.179420925,M+H-H2O,+,394.176721,13
394.1817419,HMDB0014671,Erlotinib,n/a,C22H23N3O4,393.168856239,M+H,+,394.176132,14
394.1817419,HMDB0038643,Epoxyfumitremorgin C,n/a,C22H23N3O4,393.168856239,M+H,+,394.176132,14
401.3455294,HMDB0011644,"(24R)-Cholest-5-ene-3-beta,7-alpha,24-triol  ",n/a,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0006894,"3a,7a-Dihydroxy-5b-cholestan-26-al",C05445,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0006887,"DG(20:1(11Z)/18:3(6Z,9Z,12Z)/0:0)",n/a,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0006886,"7a,12a-Dihydroxy-5a-cholestan-3-one",C05458,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0006764,"17alpha,21-Dihydroxypregnenolone",C05487,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0006763,"20a,22b-Dihydroxycholesterol",C05501,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0006281,"7-a,27-Dihydroxycholesterol",C06341,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0060136,"(24S)-7alpha,24-Dihydroxycholesterol",C15518,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0006280,4-oxo-Retinoic acid,C16678,C27H46O3,418.344695338,M+H-H2O,+,401.341995,9
401.3455294,HMDB0159657,"(2S,15S)-5-hydroxy-14-(2-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172272,"2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172271,"2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172269,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-5,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172270,"2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172267,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-4,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172265,"2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172268,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6,8-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0172266,"7-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185566,"(2R)-2-(hydroxymethyl)-8-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185568,"(2R)-2-(8-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185575,"(2R)-2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185573,"(2R)-2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185574,"(2R)-2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185571,"(2R)-8-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185572,"(2R)-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-4,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185569,"(2R)-2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
401.3455294,HMDB0185567,"(2R)-2-(4-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,9
