query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
311.1263353,HMDB0011741,gamma-Glutamyltyrosine,n/a,C14H18N2O6,310.116486318,M+H,+,311.123762,8
311.1263353,HMDB0029161,gamma-Glutamyltyrosine,n/a,C14H18N2O6,310.116486318,M+H,+,311.123762,8
311.1263353,HMDB0176556,3-[(1-methoxy-1-oxo-3-phenylpropan-2-yl)carbamoyl]-3-oxopropanoic acid,n/a,C14H15NO6,293.089937207,M+NH4,+,311.12376,8
311.1263353,HMDB0000839,Pentaporphyrin I,C09541,C20H14N4,310.121846468,M+H,+,311.129122,9
311.1263353,HMDB0015102,Desloratadine,n/a,C19H19ClN2,310.123676325,M+H,+,311.130952,15
339.157088,HMDB0154672,"(1S,10R,11S,15R)-5,16-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154674,"(10S,11S,15S)-1,5-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154675,"(1S,10R,15S)-5,11-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154673,"(1R,11R,15S)-5,10-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154671,"(1S,10S,11S,15S)-5,17-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154670,"(1S,10R,11S,15S)-5,9-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0029566,Isopulegone caffeate,n/a,C19H24O4,316.167459256,M+Na,+,339.156677,1
339.157088,HMDB0154668,"(1S,10R,11S,15S)-3,5-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0134704,3-[8-hydroxy-2-methyl-2-(4-methylpent-3-en-1-yl)-2H-chromen-5-yl]propanoic acid,n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0147915,"3-[5-(3,7-dimethylocta-2,6-dien-1-yl)-2,4-dihydroxyphenyl]prop-2-enoic acid",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154665,"(1S,10R,11S,15S)-5-hydroxy-15-(hydroxymethyl)-4-methoxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154669,"(1S,10R,11S,15S)-5,13-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154666,"(1S,10R,11S,15S)-5,8-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154667,"(1S,10R,11S,15S)-5,12-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0148183,"7-hydroxy-5-methoxy-8-(3-methylbut-2-en-1-yl)-2-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0153649,"2',4'-Dihydroxy-6'-methoxy-3'-prenylchalcone",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0125854,"3-(7-hydroxy-5-methoxy-2,2-dimethyl-2H-chromen-6-yl)-1-phenylpropan-1-one",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0141256,"1,7-bis(3-methoxyphenyl)hept-1-ene-3,5-dione",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0124819,3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)prop-2-en-1-one,n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0125836,"1-(4-hydroxyphenyl)-3-(5-methoxy-2,2-dimethyl-2H-chromen-6-yl)propan-1-one",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0125842,"4-[1-hydroxy-3-(5-methoxy-2,2-dimethyl-2H-chromen-6-yl)prop-2-en-1-yl]phenol",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0133467,"1,7-bis(3-methoxyphenyl)hept-1-ene-3,5-dione",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0041386,Gancaonin X,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0034412,2'-O-Methylphaseollinisoflavan,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0039439,6-Hydroxy-4-methoxy-3-(3-methyl-2-butenyl)-2-(2-phenylethenyl)benzoic acid,C10264,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0033672,4'-O-Methylglabridin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0029514,Licochalcone A,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0033782,Bergamottin,n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0039309,"9-[(3,7-Dimethyl-2,6-octadienyl)oxy]-7H-furo[3,2-g][1]benzopyran-7-one",n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0030846,Archangelin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0039438,2-Hydroxy-4-methoxy-3-(3-methyl-2-butenyl)-6-(2-phenylethenyl)benzoic acid,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0033671,2'-O-Methylglabridin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0032665,Randilongin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0031633,Orientanol B,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0001272,Nicotine glucuronide,n/a,C16H22N2O6,338.147786446,M+H,+,339.155062,6
339.157088,HMDB0032808,Niazirinin,n/a,C16H19NO6,321.121237336,M+NH4,+,339.15506,6
339.157088,HMDB0131864,"3,10-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124924,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-hydroxy-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131867,"3,13-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133539,"4-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124927,"1-{3-[(3,3-dimethyloxiran-2-yl)methyl]-2,4-dihydroxy-6-methoxyphenyl}-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0125807,"1-(4,5-dihydroxy-7-methoxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl)-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131075,"4-{[(2E)-7-hydroxy-3,6,6-trimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133516,"1-(3-hydroxy-5-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133495,"1-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133485,"2-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133468,"1-(4-hydroxy-3-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131866,"3,7-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131865,"3,8-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124928,"3-phenyl-1-[2,4,5-trihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124929,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124838,3-hydroxy-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one,n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124800,"1-(3,4-dihydroxyphenyl)-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124826,"3-[4,5-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124829,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124835,"1-(3,5-dihydroxyphenyl)-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124837,"3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124922,"1-[2,4-dihydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-6-methoxyphenyl]-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0130876,"2,6-dimethoxy-4-[7-methoxy-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]phenol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0138809,"3-methyl-5-(prop-1-en-1-yl)-2-(3,4,5-trimethoxyphenyl)-2,3-dihydro-1-benzofuran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150217,"4-{8-[(3,3-dimethyloxiran-2-yl)methyl]-7-methoxy-3,4-dihydro-2H-1-benzopyran-2-yl}benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150219,"4-[4-hydroxy-7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124822,3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]-1-(3-hydroxyphenyl)propan-1-one,n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150216,"4-[6-hydroxy-7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150218,"4-[8-(4-hydroxy-3-methylbut-2-en-1-yl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150215,"4-[7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,2,3-triol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147761,"5-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-4-methoxy-3-(3-methylbut-2-en-1-yl)benzene-1,2-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147762,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147765,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-7,8-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147767,"3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147766,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-5,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147764,"3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147768,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147769,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-3,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0149836,"4-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-5-methoxy-6-(3-methylbut-2-en-1-yl)benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150181,"3-[7-hydroxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]-6-methoxybenzene-1,2-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150186,"8-(4-hydroxy-3-methylbut-2-en-1-yl)-2-(2-hydroxy-4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150185,"8-[(3,3-dimethyloxiran-2-yl)methyl]-2-(2-hydroxy-4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150182,"2-(2-hydroxy-4-methoxyphenyl)-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150184,"2-[7-hydroxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]-5-methoxybenzene-1,4-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150187,"2-(2-hydroxy-4-methoxyphenyl)-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150214,"5-[7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,2,4-triol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0035440,"alpha,beta-Dihydroxanthohumol",n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0030666,Chalepin acetate,C09308,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0035403,Gingerenone A,C10460,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0030798,Mulberranol,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0033880,Mammea B/AC cyclo D,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0033879,Mammea B/AD cyclo D,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0030333,Fragransol C,n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0041401,"1,2,3,4-Tetrahydro-1-[1-hydroxy-3-(4-hydroxyphenyl)-2-propenyl]-6,7-dimethoxy-2-naphthalenol",n/a,C21H24O5,356.162373878,M+H-H2O,+,339.159674,8
339.157088,HMDB0138808,"2,3-dimethoxy-5-[7-methoxy-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]phenol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0184970,"[(15S)-14-hydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-yl]oxidanesulfonic acid",n/a,C18H28O5S,356.165745176,M+H-H2O,+,339.163045,18
339.157088,HMDB0184809,"[(1R,2S,10R,11S,15S)-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C18H28O5S,356.165745176,M+H-H2O,+,339.163045,18
372.2127691,HMDB0114763,LysoPA(i-12:0/0:0),n/a,C15H31O7P,354.180740336,M+NH4,+,372.214563,5
372.2127691,HMDB0062319,1-lauroyl-sn-glycerol 3-phosphate,n/a,C15H31O7P,354.180740336,M+NH4,+,372.214563,5
372.2127691,HMDB0176802,"(1-{1-[(4-hydroxyphenyl)methyl]-7,8-dimethoxy-2,2-dimethyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl}ethylidene)-λ⁴-oxidanyliumyl",n/a,C22H29NO4,371.209109838,M+H,+,372.216386,10
372.2127691,HMDB0176822,"(2-acetyl-1-benzyl-6-hydroxy-8-methoxy-2,2-dimethyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-7-yl)(methyl)oxidaniumyl",n/a,C22H29NO4,371.209109838,M+H,+,372.216386,10
372.2127691,HMDB0031877,Acetylsalvipisone,n/a,C22H26O4,354.18310932,M+NH4,+,372.216932,11
372.2127691,HMDB0161644,"(4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-N-(2-methylpropyl)-2-oxoundeca-4,10-dienamide",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161632,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-N-(2-hydroxy-2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161627,"(2E)-3-{3-[(5E)-6-(2H-1,3-benzodioxol-5-yl)hex-5-en-1-yl]oxiran-2-yl}-N-(2-methylpropyl)prop-2-enimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161628,"3-[(1E,7E)-8-(2H-1,3-benzodioxol-5-yl)octa-1,7-dien-1-yl]-N-(2-methylpropyl)oxirane-2-carboximidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161629,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-N-(3-hydroxy-2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161622,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-9-hydroxy-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161624,"(2Z,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-2-hydroxy-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161626,"(2E,4E)-9-[3-(2H-1,3-benzodioxol-5-yl)oxiran-2-yl]-N-(2-methylpropyl)nona-2,4-dienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161623,"(2E,4E,10E)-11-(2H-1,3-benzodioxol-5-yl)-6-hydroxy-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
372.2127691,HMDB0161625,"(2E,4E,10E)-11-(6-hydroxy-2H-1,3-benzodioxol-5-yl)-N-(2-methylpropyl)undeca-2,4,10-trienimidic acid",n/a,C22H29NO4,371.209658418,M+H,+,372.216934,11
394.1817419,HMDB0015227,Fluvastatin,C07014,C24H26FNO4,411.18458653,M+H-H2O,+,394.181887,0
394.1817419,HMDB0185383,3-[(2-{[2-(dimethylamino)ethyl]amino}phenyl)sulfanyl]-2-hydroxy-3-(4-hydroxyphenyl)propanoic acid,n/a,C19H24N2O4S,376.145678435,M+NH4,+,394.179501,6
394.1817419,HMDB0158037,"[(2S,15S)-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]oxidanyl",n/a,C19H31O5S,371.189220272,M+Na,+,394.178438,8
394.1817419,HMDB0015439,Tasosartan,n/a,C23H21N7O,411.180758329,M+H-H2O,+,394.178058,9
394.1817419,HMDB0153809,"3-(2,4-dihydroxyphenyl)-1-[2,4,6-trihydroxy-3-(3-hydroxy-3-methylbutyl)phenyl]propan-1-one",n/a,C20H24O7,376.152203113,M+NH4,+,394.186026,11
394.1817419,HMDB0033906,"2'-Hydroxy-3',4',5',7,8-pentamethoxyflavan",n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0039032,trans-Grandmarin isovalerate,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0032731,"(1E,4Z,6a,8b,10a)-8-Angeloyloxy-10,15-dihydroxy-3-oxo-1,4,11(13)-germacratrien-12,6-olide",n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0035108,Diosbulbin A,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0036780,Diosbulbin F,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0032105,"1,2-Anhydridoniveusin",n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0030081,Carissanol,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0039575,alpha-Peroxyachifolide,n/a,C20H24O7,376.152203122,M+NH4,+,394.186026,11
394.1817419,HMDB0178288,"3,4,5-trihydroxy-6-{4-[1-hydroxy-2-(1-methylpiperidin-2-yl)ethyl]phenoxy}oxane-2-carboxylic acid",n/a,C20H29NO8,411.189316898,M+H-H2O,+,394.186617,12
394.1817419,HMDB0038581,Dihydroxyfumitremorgin C,n/a,C22H25N3O5,411.179420925,M+H-H2O,+,394.176721,13
394.1817419,HMDB0014671,Erlotinib,n/a,C22H23N3O4,393.168856239,M+H,+,394.176132,14
394.1817419,HMDB0038643,Epoxyfumitremorgin C,n/a,C22H23N3O4,393.168856239,M+H,+,394.176132,14
424.342249,HMDB0240780,O-Linoleoylcarnitine,n/a,C25H45NO4,423.334858933,M+H,+,424.342135,0
424.342249,HMDB0006469,Linoleyl carnitine,n/a,C25H45NO4,423.334858933,M+H,+,424.342135,0
424.342249,HMDB0011584,"MG(22:4(7Z,10Z,13Z,16Z)/0:0/0:0)",n/a,C25H42O4,406.308309832,M+NH4,+,424.342133,0
424.342249,HMDB0011554,"MG(0:0/22:4(7Z,10Z,13Z,16Z)/0:0)",n/a,C25H42O4,406.308309832,M+NH4,+,424.342133,0
424.342249,HMDB0013339,3-Hydroxy-11Z-octadecenoylcarnitine,n/a,C25H47NO5,441.345423617,M+H-H2O,+,424.342724,1
424.342249,HMDB0013340,"(3R)-3-{[(3R,9Z)-3-hydroxyoctadec-9-enoyl]oxy}-4-(trimethylazaniumyl)butanoate",n/a,C25H47NO5,441.345423617,M+H-H2O,+,424.342724,1
424.342249,HMDB0240761,(9Z)-3-hydroxyoctadecenoylcarnitine,n/a,C25H47NO5,441.345423617,M+H-H2O,+,424.342724,1
453.3562362,HMDB0159770,"(1S,2S,7R,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159769,"(1S,2R,7R,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159767,"(1S,2R,7S,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,8,9,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
