query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
245.0798413,HMDB0128505,"4-[(E)-2-(3,5-dihydroxyphenyl)ethenyl]benzene-1,3-diol",C10273,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148539,trans-Piceatannol,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0145646,"5-(hydroxymethyl)-2,9-dimethyl-7H-furo[3,2-g]chromen-7-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0145647,SCHEMBL9463906,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0145645,"9-(hydroxymethyl)-2,5-dimethyl-7H-furo[3,2-g]chromen-7-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0135172,phenyl 2-hydroxy-3-methoxybenzoate,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0149007,"8-(hydroxymethyl)-8-methyl-2H,8H-pyrano[2,3-h]chromen-2-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0128506,"5-[3-(4-hydroxyphenyl)oxiran-2-yl]benzene-1,3-diol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0128503,"6-[(E)-2-(4-hydroxyphenyl)ethenyl]benzene-1,2,4-triol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0128504,"5-[(E)-2-(4-hydroxyphenyl)ethenyl]benzene-1,2,3-triol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0040876,(R)-Apiumetin,n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0030946,"(2E,11Z)-Wyerone acid",n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0041016,Eriobofuran,C08743,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0030595,Suberenone,n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0033735,Graveolone,n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0039430,"9,10-Dihydro-2,3,5,7-Phenanthrenetetrol",n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0004215,"3,3',4'5-Tetrahydroxystilbene",C05901,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0170845,2-methoxy-4-[(oxiran-2-yl)methyl]phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164057,4-(4-hydroxy-3-oxobutyl)phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0135900,4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)benzoic acid,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0135902,4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)benzoic acid,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0135904,"3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxybenzoic acid",n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164055,4-(3-oxobutyl)phenyl 2-hydroxyacetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164056,4-(2-hydroxy-3-oxobutyl)phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164058,4-(1-hydroxy-3-oxobutyl)phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170846,2-methoxy-4-(prop-2-en-1-yl)phenyl 2-hydroxyacetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170974,4-[(1Z)-3-hydroxyprop-1-en-1-yl]-2-methoxyphenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170976,3-hydroxy-2-methoxy-4-[(1Z)-prop-1-en-1-yl]phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170979,2-methoxy-4-[(1Z)-prop-1-en-1-yl]phenyl 2-hydroxyacetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170978,1-acetoxy-2-methoxy-4-(3-methyl-oxiranyl)-benzene,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0131284,ethyl 3-(4-methoxyphenyl)oxirane-2-carboxylate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0131285,2-hydroxyethyl (2E)-3-(4-methoxyphenyl)prop-2-enoate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0127824,5-[(3-hydroxy-4-methoxyphenyl)methyl]oxolan-2-one,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0131281,2-Hydroxy-3-(4-methoxyphenyl)propenoic acid ethyl ester,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0131283,ethyl (2E)-3-(2-hydroxy-4-methoxyphenyl)prop-2-enoate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170977,5-hydroxy-2-methoxy-4-[(1Z)-prop-1-en-1-yl]phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0031668,Dihydrodeoxy-8-epiaustdiol,n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0034056,"5-(3,4-Methylenedioxyphenyl)pentanoic acid",n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0037681,Vanillin isobutyrate,n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0029470,Isodillapiole,n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0041379,"2,3-Dihydro-3-hydroxy-6-methoxy-2,2-dimethyl-4H-1-benzopyran-4-one",n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0135906,"3,4-dihydroxy-5-(3-methylbut-2-en-1-yl)benzoic acid",n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0038563,"(Z)-3-(2,4,5-Trimethoxyphenyl)-2-propenal",n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0037130,Piperonyl isobutyrate,n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0094660,Diethyl phthalic acid,C14175,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0033776,Apiole,C10429,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0029226,5'-(3'-Methoxy-4'-hydroxyphenyl)-gamma-valerolactone,n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0135689,"4-(4-hydroxy-3,5-dimethoxyphenyl)but-3-en-2-one",n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0013247,Monobutylphthalate,n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0030725,Dillapiol,C10449,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0002056,Monoisobutyl phthalic acid,n/a,C12H14O4,222.089208936,M+Na,+,245.078427,6
245.0798413,HMDB0147179,"7-hydroxy-8-(hydroxymethyl)-8-methyl-2H,6H,7H,8H-pyrano[3,2-g]chromen-2-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0140340,"6-[(E)-2-(2H-1,3-benzodioxol-5-yl)ethenyl]-4-hydroxyoxan-2-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0173973,"(2Z,4E,6E)-7-{3-[(1E,3Z)-4-carboxybuta-1,3-dien-1-yl]oxiran-2-yl}hepta-2,4,6-trienoic acid",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0173971,"3-[(1E,3Z,5E,7E,9Z)-10-carboxydeca-1,3,5,7,9-pentaen-1-yl]oxirane-2-carboxylic acid",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0173972,"(2Z,4E,6E,8Z)-9-{3-[(1Z)-2-carboxyeth-1-en-1-yl]oxiran-2-yl}nona-2,4,6,8-tetraenoic acid",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0173975,"(2Z,4E,6Z,8E)-9-{3-[(1Z)-2-carboxyeth-1-en-1-yl]oxiran-2-yl}nona-2,4,6,8-tetraenoic acid",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0173976,"3-[(1E,3E,5Z,7E,9Z)-10-carboxydeca-1,3,5,7,9-pentaen-1-yl]oxirane-2-carboxylic acid",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0177472,"1-[1,8-dihydroxy-3-(hydroxymethyl)-6-methoxynaphthalen-2-yl]ethan-1-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0177470,"1-(1,7,8-trihydroxy-6-methoxy-3-methylnaphthalen-2-yl)ethan-1-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0173974,"(2Z,4E,6Z)-7-{3-[(1E,3Z)-4-carboxybuta-1,3-dien-1-yl]oxiran-2-yl}hepta-2,4,6-trienoic acid",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0128944,"9-hydroxy-8-(2-hydroxypropan-2-yl)-2H,8H,9H-furo[2,3-h]chromen-2-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0131630,"3-hydroxy-2-(2-hydroxypropan-2-yl)-2H,3H,7H-furo[3,2-g]chromen-7-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0128958,6-(1-hydroxy-3-oxobutyl)-7-methoxy-2H-chromen-2-one,n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0039027,Celereoin,n/a,C14H14O5,262.084123558,M+H-H2O,+,245.081424,6
245.0798413,HMDB0128963,6-(2-hydroxy-3-oxobutyl)-7-methoxy-2H-chromen-2-one,n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0138052,"9,10-dihydroxy-8,8-dimethyl-2H,8H,9H,10H-pyrano[2,3-h]chromen-2-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0128962,6-(4-hydroxy-3-oxobutyl)-7-methoxy-2H-chromen-2-one,n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0030882,Rutaretin,n/a,C14H14O5,262.084123558,M+H-H2O,+,245.081424,6
245.0798413,HMDB0128960,8-hydroxy-7-methoxy-6-(3-oxobutyl)-2H-chromen-2-one,n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0128961,5-hydroxy-7-methoxy-6-(3-oxobutyl)-2H-chromen-2-one,n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0032838,Dorsteniol,n/a,C14H14O5,262.084123558,M+H-H2O,+,245.081424,6
245.0798413,HMDB0131653,"3-(7-hydroxy-2-oxo-2H-chromen-8-yl)-2,2-dimethylpropanoic acid",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0147178,SCHEMBL3902311,n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0131691,"6-[2-(2H-1,3-benzodioxol-5-yl)ethyl]-4-hydroxy-5,6-dihydro-2H-pyran-2-one",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0131700,"6-[2-(2H-1,3-benzodioxol-5-yl)ethyl]oxane-2,4-dione",n/a,C14H14O5,262.084123551,M+H-H2O,+,245.081424,6
245.0798413,HMDB0167944,(non-8-en-2-yloxy)sulfonic acid,n/a,C9H18O4S,222.092580234,M+Na,+,245.081798,8
245.0798413,HMDB0163475,{[(2Z)-2-methyloct-2-en-1-yl]oxy}sulfonic acid,n/a,C9H18O4S,222.092580234,M+Na,+,245.081798,8
245.0798413,HMDB0171044,(non-1-en-3-yloxy)sulfonic acid,n/a,C9H18O4S,222.092580234,M+Na,+,245.081798,8
245.0798413,HMDB0167134,[(6Z)-non-6-en-1-yloxy]sulfonic acid,n/a,C9H18O4S,222.092580234,M+Na,+,245.081798,8
245.0798413,HMDB0028752,Aspartyl-Glutamate,n/a,C9H14N2O7,262.080100799,M+H-H2O,+,245.077401,10
245.0798413,HMDB0029145,Ng-L-Glutamyl-L-aspartic acid,n/a,C9H14N2O7,262.080100812,M+H-H2O,+,245.077401,10
245.0798413,HMDB0030419,Ng-L-Glutamyl-L-aspartic acid,n/a,C9H14N2O7,262.080100812,M+H-H2O,+,245.077401,10
245.0798413,HMDB0062501,CHEMBL67900,n/a,C9H14N2O7,262.080100799,M+H-H2O,+,245.077401,10
245.0798413,HMDB0028815,Glutamylaspartic acid,n/a,C9H14N2O7,262.080100799,M+H-H2O,+,245.077401,10
245.0798413,HMDB0030413,Glutamylaspartic acid,n/a,C9H14N2O7,262.080100799,M+H-H2O,+,245.077401,10
245.0798413,HMDB0011164,L-beta-aspartyl-L-glutamic acid,n/a,C9H14N2O7,262.080100812,M+H-H2O,+,245.077401,10
245.0798413,HMDB0000767,Pseudouridine,C02067,C9H12N2O6,244.069536126,M+H,+,245.076812,12
245.0798413,HMDB0000296,Uridine,C00299,C9H12N2O6,244.069536126,M+H,+,245.076812,12
245.0798413,HMDB0156330,Uridine,C00299,C9H12N2O6,244.069536126,M+H,+,245.076812,12
245.0798413,HMDB0126635,"2-{[hydroxy(3,4,5-trihydroxyphenyl)methylidene]amino}acetic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0130466,"2-{[hydroxy(2,3,4-trihydroxyphenyl)methylidene]amino}acetic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0130477,"2-{[hydroxy(2,4,5-trihydroxyphenyl)methylidene]amino}acetic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0006794,"5-(2'-Carboxyethyl)-4,6-Dihydroxypicolinate",C05655,C9H9NO6,227.042987025,M+NH4,+,245.07681,12
245.0798413,HMDB0157260,"[(2,5-dihydroxy-4-methoxyphenyl)(hydroxy)methylidene]carbamic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0157259,"[(2,3-dihydroxy-4-methoxyphenyl)(hydroxy)methylidene]carbamic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0125157,"2-{[hydroxy(2,4,6-trihydroxyphenyl)methylidene]amino}acetic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0166885,"[(3,5-dihydroxy-4-methoxyphenyl)(hydroxy)methylidene]carbamic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0155302,"[(3,4-dihydroxy-5-methoxyphenyl)(hydroxy)methylidene]carbamic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0180914,"2,4,6-trihydroxy-7-methoxy-3,4-dihydro-2H-1,4-benzoxazin-3-one",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0177249,"[hydroxy(2,3,4-trihydroxy-6-methylphenyl)methylidene]carbamic acid",n/a,C9H9NO6,227.042987014,M+NH4,+,245.07681,12
245.0798413,HMDB0163614,(3-methyl-2-phenylbutoxy)sulfonic acid,n/a,C11H16O4S,244.076930169,M+H,+,245.084206,18
325.1757273,HMDB0038582,"5-Amino-2,3-dihydro-6-(3-hydroxy-4-methoxy-1-oxobutyl)-2,2-dimethyl-4H-1-benzopyran-4-one",n/a,C16H21NO5,307.141972787,M+NH4,+,325.175796,0
325.1757273,HMDB0154970,"11b-Hydroxyandrost-4-ene-3,17-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0156936,"(2R,15S)-14-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0158197,SCHEMBL8489736,n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0158606,SCHEMBL7052497,n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0012782,4-Methoxy-17beta-estradiol,n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0155194,"(2R,15S)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0155195,"(2R,15S)-12-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0137388,"(4E)-1-(4-hydroxy-3-methoxyphenyl)dodeca-4,11-dien-3-one",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0137399,"(1E)-1-(4-hydroxy-3-methoxyphenyl)dodeca-1,11-dien-3-one",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0154971,"6-Hydroxy-4-androstene-3,17-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0154972,"(1S,2R,10R,11S,15S)-13-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0154973,7121-60-0,n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0154976,SCHEMBL247069,n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0154995,"(2R,15S)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,6,14-trione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0155190,"(2R,15S)-4-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0155192,"(2S,15S)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0155191,"(2R,15S)-6-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0155189,"(2R,15S)-13-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0155193,"(2R,15S)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,14-dione",n/a,C19H26O3,302.188194697,M+Na,+,325.177413,5
325.1757273,HMDB0006773,Phenmetrazine,C07432,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0039568,Ginsenoyne H,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0034167,Falcarindiol 3-acetate,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0040927,2-Hexyl-5-[2-(4-hydroxy-3-methoxyphenyl)ethyl]furan,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0033125,[8]-Dehydroshogaol,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0006771,"7a-Hydroxyandrost-4-ene-3,17-dione",C05296,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0006774,"16a-Hydroxyandrost-4-ene-3,17-dione",C05140,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0003959,19-Oxotestosterone,C05295,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0003955,"19-Hydroxyandrost-4-ene-3,17-dione",C05290,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0000405,2-Methoxyestradiol,C05302,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0000380,2-Methylcitric acid,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0034028,"2-(3,7-Dimethyl-2,6-octadienyl)-4-hydroxy-6-methoxyacetophenone",n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0154977,Formestane,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0041204,Acetylpanaxydol,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0031038,"(2Z,8S,9Z)-2,9-Heptadecadiene-8-hydroxy-4,6-diyne-1-yl acetate",n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0036696,Yucalexin B'11,n/a,C19H26O3,302.188194698,M+Na,+,325.177413,5
325.1757273,HMDB0060359,"2,3-Epoxymenaquinone",C20265,C21H24O3,324.172544634,M+H,+,325.179821,13
325.1757273,HMDB0184900,"(5R,6R,9S,10S)-5-ethyl-6-ethynyl-6-hydroxy-3-oxapentacyclo[8.8.0.0²,⁴.0⁵,⁹.0¹³,¹⁸]octadeca-1(18),13-dien-15-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184898,"(10S,11S,14R,15S)-14-ethynyl-14-hydroxy-15-(1-hydroxyethyl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184895,"(10S,11S,14R,15S)-15-ethyl-14-ethynyl-13,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184897,"(10S,11S,14R,15S)-15-ethyl-14-ethynyl-3,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184899,"(10S,11S,14R,15S)-15-ethyl-14-ethynyl-12,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184896,"(10S,11S,14R,15S)-15-ethyl-14-ethynyl-8,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184903,"(10S,11S,14R,15S)-15-ethyl-14-ethynyl-9,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184902,"(10S,11S,14R,15S)-15-ethyl-14-ethynyl-4,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184904,"(11R,14R,15S)-15-ethyl-14-ethynyl-10,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184908,"(10S,11S,14R,15S)-15-ethyl-14-ethynyl-6,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184905,"(10R,14R,15S)-15-ethyl-14-ethynyl-11,14-dihydroxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0184901,"(10S,11S,14R,15S)-14-ethynyl-14-hydroxy-15-(2-hydroxyethyl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1,6,16-trien-5-one",n/a,C21H24O3,324.172544633,M+H,+,325.179821,13
325.1757273,HMDB0005038,Citalopram,C07572,C20H21FN2O,324.163791509,M+H,+,325.171068,14
325.1757273,HMDB0005028,Escitalopram,n/a,C20H21FN2O,324.163791509,M+H,+,325.171068,14
325.1757273,HMDB0186295,"(2E,4E,6E,8E)-3-(hydroxymethyl)-9-(4-methoxy-2,3,6-trimethylphenyl)-7-methylnona-2,4,6,8-tetraenoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186306,"(2Z,4E,6E)-7-[3-(4-methoxy-2,3,6-trimethylphenyl)oxiran-2-yl]-3-methylocta-2,4,6-trienoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186305,"(2Z,4E)-5-{3-[(E)-2-(4-methoxy-2,3,6-trimethylphenyl)ethenyl]-3-methyloxiran-2-yl}-3-methylpenta-2,4-dienoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186302,"(2Z,4E,6E,8E)-9-(3-hydroxy-4-methoxy-2,5,6-trimethylphenyl)-3,7-dimethylnona-2,4,6,8-tetraenoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186303,"3-[(1E,3E,5E)-6-(4-methoxy-2,3,6-trimethylphenyl)-4-methylhexa-1,3,5-trien-1-yl]-3-methyloxirane-2-carboxylic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186304,"(2Z)-3-{3-[(1E,3E)-4-(4-methoxy-2,3,6-trimethylphenyl)-2-methylbuta-1,3-dien-1-yl]oxiran-2-yl}but-2-enoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186299,"(2Z,4E,6E)-9-[6-(hydroxymethyl)-4-methoxy-2,3-dimethylphenyl]-3,7-dimethylnona-2,4,6,8-tetraenoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186301,"(2Z,4E,6E,8E)-9-[3-(hydroxymethyl)-4-methoxy-2,6-dimethylphenyl]-3,7-dimethylnona-2,4,6,8-tetraenoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
