query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
339.0905967,HMDB0146573,"4,5-dimethoxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaene-6,14-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0146572,"4,14-dimethoxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaene-5,6-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0146426,"3-(3-hydroxy-5-methoxyphenyl)-2-methyl-1-(2,4,6-trihydroxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0146422,"3-(3-methoxyphenyl)-2-methyl-1-(2,3,4,6-tetrahydroxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0146412,"2-(hydroxymethyl)-3-(3-methoxyphenyl)-1-(2,4,6-trihydroxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0140872,"14,15-dimethoxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaene-5,6-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0138632,"5-(5,6-dimethoxy-1-benzofuran-2-yl)-4-methoxybenzene-1,3-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0133294,"6-hydroxy-2-(4-hydroxyphenyl)-7,8-dimethoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0151836,"3-(2,4-dimethoxyphenyl)-1-(2,4,6-trihydroxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0037749,"4',7-Dihydroxy-2',5-dimethoxyisoflavanone",n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0033797,Olivin,n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0033924,Cajanol,C10204,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0030111,Homoferreirin,C10457,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0041790,Violanone,n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0037481,"3',5-Dihydroxy-4',7-dimethoxyflavanone",n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0033692,Melilotocarpan D,n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0037477,"5,7-Dihydroxy-3-(3-hydroxy-4-methoxybenzyl)-4-chromanone",n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0152003,"3-(2-methoxyphenyl)-1-(2,4,6-trihydroxy-3-methoxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0152002,"5,7-dihydroxy-6-methoxy-2-(2-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0033683,Melilotocarpan E,n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0151832,"2-(2,4-dimethoxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0151833,"7-hydroxy-2-(2-hydroxy-4-methoxyphenyl)-5-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0151834,"7-hydroxy-2-(4-hydroxy-2-methoxyphenyl)-5-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0151632,"5,8-dihydroxy-3-[(3-hydroxyphenyl)methyl]-7-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0151630,"3-benzyl-5,6,8-trihydroxy-7-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0151631,"5,8-dihydroxy-3-[hydroxy(phenyl)methyl]-7-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0152601,"7-hydroxy-3-(4-hydroxy-3-methoxyphenyl)-6-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0153237,"5,7-dihydroxy-8-methoxy-2-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0037251,"5,8-Dihydroxy-3-(4-hydroxybenzyl)-7-methoxy-4-chromanone",n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0154307,"5,7-dihydroxy-8-methoxy-2-(3-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0153788,"3,5-dihydroxy-7-methoxy-2-(3-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0041234,Artocarpanone A,n/a,C17H16O6,316.094688244,M+Na,+,339.083906,20
339.0905967,HMDB0153512,"5,7-dihydroxy-3-[(4-hydroxy-3-methoxyphenyl)methyl]-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0153415,"6-hydroxy-2-[(4-hydroxy-3-methoxyphenyl)methyl]-7-methoxy-2,3-dihydro-1-benzofuran-3-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0151417,"5,6,7-trihydroxy-3-methoxy-8-methyl-2-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0146221,"7-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-5-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0146754,Nissolicarpin,n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0147650,"6,14-dimethoxy-8,17-dioxatetracyclo[8.7.0.0,.0,]heptadeca-2(7),3,5,11(16),12,14-hexaene-5,15-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0138109,"5,14-dimethoxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11,13,15-hexaene-4,13-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0147743,"14,15-dimethoxy-8,17-dioxatetracyclo[8.7.0.0,.0,]heptadeca-2(7),3,5,11,13,15-hexaene-5,13-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0132897,"2-[3-(4-hydroxyphenyl)oxirane-2-carbonyl]-3,5-dimethoxyphenol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0128591,"3-(4-methoxyphenyl)-1-(2,4,6-trihydroxy-3-methoxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0128590,"5,7-dihydroxy-6-methoxy-2-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0128197,"3-(3,5-dimethoxyphenyl)-1-(2,4,6-trihydroxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0126060,"3-(3,4-dihydroxy-2-methoxyphenyl)-1-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0124872,"2-(3,5-dimethoxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0130367,"6-hydroxy-3-(4-hydroxy-3-methoxyphenyl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0132894,"(2E)-1-(3,6-dihydroxy-2,4-dimethoxyphenyl)-3-(4-hydroxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0132895,"(2E)-3-(2,4-dihydroxyphenyl)-1-(2-hydroxy-4,6-dimethoxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0132890,"(2E)-3-(3,4-dihydroxyphenyl)-1-(2-hydroxy-4,6-dimethoxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0132891,"(2E)-1-(2,3-dihydroxy-4,6-dimethoxyphenyl)-3-(4-hydroxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0132883,"5,7-dihydroxy-6-methoxy-3-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0132866,"7,8-dihydroxy-6-methoxy-3-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0131742,"2-(3-hydroxy-2,5-dimethoxyphenyl)-6-methoxy-1-benzofuran-5-ol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0131738,"2-(3-hydroxy-4,5-dimethoxyphenyl)-6-methoxy-1-benzofuran-5-ol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0130897,"3-(3,4-dihydroxy-5-methoxyphenyl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0130669,"3-phenyl-1-(2,4,6-trihydroxy-3,5-dimethoxyphenyl)prop-2-en-1-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0130668,"5,7-dihydroxy-6,8-dimethoxy-2-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0130395,"5-hydroxy-3-(4-hydroxy-3-methoxyphenyl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0130391,"8-hydroxy-3-(4-hydroxy-3-methoxyphenyl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.0905967,HMDB0146752,"4,14-dimethoxy-8,17-dioxatetracyclo[8.7.0.0,.0,]heptadeca-2,4,6,11(16),12,14-hexaene-5,15-diol",n/a,C17H16O6,316.094688235,M+Na,+,339.083906,20
339.157088,HMDB0154672,"(1S,10R,11S,15R)-5,16-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154674,"(10S,11S,15S)-1,5-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154675,"(1S,10R,15S)-5,11-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154673,"(1R,11R,15S)-5,10-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154671,"(1S,10S,11S,15S)-5,17-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154670,"(1S,10R,11S,15S)-5,9-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0029566,Isopulegone caffeate,n/a,C19H24O4,316.167459256,M+Na,+,339.156677,1
339.157088,HMDB0154668,"(1S,10R,11S,15S)-3,5-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0134704,3-[8-hydroxy-2-methyl-2-(4-methylpent-3-en-1-yl)-2H-chromen-5-yl]propanoic acid,n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0147915,"3-[5-(3,7-dimethylocta-2,6-dien-1-yl)-2,4-dihydroxyphenyl]prop-2-enoic acid",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154665,"(1S,10R,11S,15S)-5-hydroxy-15-(hydroxymethyl)-4-methoxytetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154669,"(1S,10R,11S,15S)-5,13-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154666,"(1S,10R,11S,15S)-5,8-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0154667,"(1S,10R,11S,15S)-5,12-dihydroxy-4-methoxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-one",n/a,C19H24O4,316.167459253,M+Na,+,339.156677,1
339.157088,HMDB0148183,"7-hydroxy-5-methoxy-8-(3-methylbut-2-en-1-yl)-2-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0153649,"2',4'-Dihydroxy-6'-methoxy-3'-prenylchalcone",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0125854,"3-(7-hydroxy-5-methoxy-2,2-dimethyl-2H-chromen-6-yl)-1-phenylpropan-1-one",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0141256,"1,7-bis(3-methoxyphenyl)hept-1-ene-3,5-dione",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0124819,3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)prop-2-en-1-one,n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0125836,"1-(4-hydroxyphenyl)-3-(5-methoxy-2,2-dimethyl-2H-chromen-6-yl)propan-1-one",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0125842,"4-[1-hydroxy-3-(5-methoxy-2,2-dimethyl-2H-chromen-6-yl)prop-2-en-1-yl]phenol",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0133467,"1,7-bis(3-methoxyphenyl)hept-1-ene-3,5-dione",n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0041386,Gancaonin X,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0034412,2'-O-Methylphaseollinisoflavan,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0039439,6-Hydroxy-4-methoxy-3-(3-methyl-2-butenyl)-2-(2-phenylethenyl)benzoic acid,C10264,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0033672,4'-O-Methylglabridin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0029514,Licochalcone A,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0033782,Bergamottin,n/a,C21H22O4,338.151809188,M+H,+,339.159085,6
339.157088,HMDB0039309,"9-[(3,7-Dimethyl-2,6-octadienyl)oxy]-7H-furo[3,2-g][1]benzopyran-7-one",n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0030846,Archangelin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0039438,2-Hydroxy-4-methoxy-3-(3-methyl-2-butenyl)-6-(2-phenylethenyl)benzoic acid,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0033671,2'-O-Methylglabridin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0032665,Randilongin,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0031633,Orientanol B,n/a,C21H22O4,338.151809192,M+H,+,339.159085,6
339.157088,HMDB0001272,Nicotine glucuronide,n/a,C16H22N2O6,338.147786446,M+H,+,339.155062,6
339.157088,HMDB0032808,Niazirinin,n/a,C16H19NO6,321.121237336,M+NH4,+,339.15506,6
339.157088,HMDB0131864,"3,10-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124924,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-hydroxy-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131867,"3,13-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133539,"4-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124927,"1-{3-[(3,3-dimethyloxiran-2-yl)methyl]-2,4-dihydroxy-6-methoxyphenyl}-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0125807,"1-(4,5-dihydroxy-7-methoxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl)-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131075,"4-{[(2E)-7-hydroxy-3,6,6-trimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133516,"1-(3-hydroxy-5-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133495,"1-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133485,"2-hydroxy-1,7-bis(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0133468,"1-(4-hydroxy-3-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131866,"3,7-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0131865,"3,8-dihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124928,"3-phenyl-1-[2,4,5-trihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124929,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124838,3-hydroxy-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one,n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124800,"1-(3,4-dihydroxyphenyl)-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124826,"3-[4,5-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124829,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124835,"1-(3,5-dihydroxyphenyl)-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124837,"3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}-1-(3-hydroxyphenyl)propan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124922,"1-[2,4-dihydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-6-methoxyphenyl]-3-phenylpropan-1-one",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0130876,"2,6-dimethoxy-4-[7-methoxy-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]phenol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0138809,"3-methyl-5-(prop-1-en-1-yl)-2-(3,4,5-trimethoxyphenyl)-2,3-dihydro-1-benzofuran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150217,"4-{8-[(3,3-dimethyloxiran-2-yl)methyl]-7-methoxy-3,4-dihydro-2H-1-benzopyran-2-yl}benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150219,"4-[4-hydroxy-7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0124822,3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]-1-(3-hydroxyphenyl)propan-1-one,n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150216,"4-[6-hydroxy-7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150218,"4-[8-(4-hydroxy-3-methylbut-2-en-1-yl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150215,"4-[7-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]benzene-1,2,3-triol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147761,"5-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-4-methoxy-3-(3-methylbut-2-en-1-yl)benzene-1,2-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147762,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147765,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-7,8-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147767,"3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147766,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-5,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147764,"3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147768,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0147769,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-3,7-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0149836,"4-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-5-methoxy-6-(3-methylbut-2-en-1-yl)benzene-1,3-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
339.157088,HMDB0150181,"3-[7-hydroxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-2-yl]-6-methoxybenzene-1,2-diol",n/a,C21H24O5,356.162373873,M+H-H2O,+,339.159674,8
