query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
395.1429051,HMDB0146938,"5-hydroxy-4-(2-hydroxypropyl)-8,8-dimethyl-6-(2-methylpropanoyl)-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0138813,"4-hydroxy-2,6-dimethoxy-4-[7-methoxy-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]cyclohexa-2,5-dien-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131079,"4-{[3-(4-hydroxy-3,3-dimethylbutyl)-3-methyloxiran-2-yl]methoxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0039066,"6',7'-Dihydroxybergamottin",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0041416,Hydroxymyricanone,n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0030826,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4-methylenedioxyphenyl)-1-propanol",n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0035182,Licoriphenone,n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0032733,"(8R,8'R,9S)-9-Hydroxy-3,4-dimethoxy-3',4'-methylenoxy-9,9'-epoxylignan",n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0005789,Tetrahydrocurcumin,n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0030087,(-)-Arctigenin,C10545,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0032734,"9-Hydroxy-3',4'-dimethoxy-3,4-methylenedioxy-9,9'-epoxylignan",n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0164958,"[4-methyl-1-(propan-2-yl)-4-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}bicyclo[3.1.0]hexan-2-yl]oxidanesulfonic acid",n/a,C16H28O10S,412.140318276,M+H-H2O,+,395.137618,13
395.1429051,HMDB0029510,Garcinone B,n/a,C23H22O6,394.141638436,M+H,+,395.148914,15
395.1429051,HMDB0034436,Rotenone,C07593,C23H22O6,394.141638436,M+H,+,395.148914,15
395.1429051,HMDB0036984,Garcimangosone C,n/a,C23H24O7,412.152203122,M+H-H2O,+,395.149503,17
395.1429051,HMDB0148796,"(1R,13S)-16,17-dimethoxy-6-(prop-1-en-2-yl)-2,7,20-trioxapentacyclo[11.8.0.0³,¹¹.0⁴,⁸.0¹⁴,¹⁹]henicosa-3(11),4(8),9,14,16,18-hexaene-12,13-diol",n/a,C23H24O7,412.152203113,M+H-H2O,+,395.149503,17
395.1429051,HMDB0146129,"3-(2,4-dihydroxy-5-methoxyphenyl)-5,7-dimethoxy-6-(3-methylbut-2-en-1-yl)-2H-chromen-2-one",n/a,C23H24O7,412.152203113,M+H-H2O,+,395.149503,17
395.1429051,HMDB0173953,"(11Z,13E)-15-(sulfooxy)octadeca-11,13-dien-9-ynoic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0184813,"[(15S)-15-(hydroxymethyl)-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0184985,"[(15S)-14,17-dihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-yl]oxidanesulfonic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0184812,"[(15S)-13-hydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0184811,"[(15S)-8-hydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0184810,"[(15S)-17-hydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0173968,"(11Z,13E)-2-(sulfooxy)octadeca-11,13-dien-9-ynoic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0173965,"(11Z,13E)-18-(sulfooxy)octadeca-11,13-dien-9-ynoic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
395.1429051,HMDB0173956,"(11Z,13E)-17-(sulfooxy)octadeca-11,13-dien-9-ynoic acid",n/a,C18H28O6S,372.160659796,M+Na,+,395.149878,18
401.3417,HMDB0172273,"2-(8,12-dimethyl-4-methylidenetridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0172275,"2,7-dimethyl-2-(4,8,12-trimethyltridec-12-en-1-yl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0172274,"2-(4,12-dimethyl-8-methylidenetridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174261,"17-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174260,"14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174265,"2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174262,"8-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174263,"13-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174264,"15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174266,"14-(2-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155085,SCHEMBL14121840,n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155087,"(2R,15R)-14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0154867,"(1S,2R,11R,15R)-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-diene-5,17-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0154866,"(1S,2R,11R,15R)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-dien-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155080,"(2R,15S)-13-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155083,"(2R,15S)-15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155082,"(2S,15R)-2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155081,"(2R,15S)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155084,"(2R,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155086,"(2R,15R)-9-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174267,"14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174268,"14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184842,"(1S,2R,10S,11S,15R)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,17-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184845,"(1S,2R,10R,11S,15S)-15-(hydroxymethyl)-2-methyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184846,"(1S,2R,10S,11S,15S)-14-(2-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184848,"(1S,2R,10S,11S,15R)-14-(7-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184847,"(1S,2R,10S,11S,15R)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,6-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184849,"(1S,2R,10S,11S,15R)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,9-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184851,"(1S,2R,10S,11S,15R)-14-[4-(3,3-dimethyloxiran-2-yl)butan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184850,"(1S,2R,10S,11S,15R)-14-(4-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0185576,"(2R)-2-(8,12-dimethyl-4-methylidenetridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0185577,"(2R)-2-(4,12-dimethyl-8-methylidenetridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184843,"(1S,2R,10S,11S,15S)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184841,"(1S,2R,10S,11S,15S)-14-(1-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184144,"(2S,15S)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184143,"(2S,15S)-13-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184146,"(2S,15S)-15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184145,"(2R,15R)-2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184147,"(2S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184148,"(2S,15S)-14-(2-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184150,"(2S,15R)-14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184149,"(10R,14R)-10,14-dimethyl-15-(6-methylheptan-2-yl)-3-oxapentacyclo[9.7.0.0²,⁴.0⁵,¹⁰.0¹⁴,¹⁸]octadecan-7-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184168,"(2S,15R)-17-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184844,"(1S,2S,10S,11S,15R)-2-(hydroxymethyl)-15-methyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0185578,"(2R)-2,8-dimethyl-2-(4,8,12-trimethyltridec-12-en-1-yl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0003550,Calcidiol,C01561,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0060132,27alpha-Hydroxy-8-dehydrocholesterol,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0060131,3beta-Hydroxy-5-cholestenal,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0015504,Alfacalcidol,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0000501,7-Ketocholesterol,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0001993,7a-Hydroxy-cholestene-3-one,C05455,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0006722,25-Hydroxytachysterol3,n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0006721,"5,6-trans-25-Hydroxyvitamin D3",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0035585,"1-Phenyl-1,3-heneicosanedione",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0034328,"(3beta,5alpha,6a)-Cholesta-8,14-diene-3,6-diol",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0036012,"5-Methyl-2,4-bis(3-methyl-2-butenyl)-6-(2-methyl-1-oxopropyl)-5-(4-methyl-3-pentenyl)cyclohexanone",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0039871,"5-(12,15-Heneicosadienyl)-1,3-benzenediol",n/a,C27H44O2,400.334130652,M+H,+,401.341407,1
401.3417,HMDB0159655,"(2S,15S)-5-hydroxy-15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159658,"(2S,15R)-5-hydroxy-14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159656,"(2S,15R)-5-hydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159657,"(2S,15S)-5-hydroxy-14-(2-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159654,"(2R,15R)-5-hydroxy-2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159653,"(2S,15R)-5-hydroxy-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159651,"(2R,15R)-5,8-dihydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0159652,"(2S,15S)-5,13-dihydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062675,"4beta,24S-dihydroxycholesterol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062664,"4beta,7alpha-dihydroxycholesterol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062419,"7alpha,24-dihydroxy-5beta-cholestan-3-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062420,"7alpha,26-dihydroxy-5beta-cholestan-3-one",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0062607,"(25R)-4beta,26-dihydroxycholesterol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172263,"2-(4-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172264,"2-(8-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185568,"(2R)-2-(8-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185570,"(2R)-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185567,"(2R)-2-(4-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185569,"(2R)-2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185572,"(2R)-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-4,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185575,"(2R)-2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185571,"(2R)-8-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185574,"(2R)-2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185566,"(2R)-2-(hydroxymethyl)-8-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172272,"2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172262,"2-(hydroxymethyl)-7-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172266,"7-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172268,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6,8-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172265,"2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172267,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-4,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172270,"2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172269,"2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-5,6-diol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0172271,"2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0185573,"(2R)-2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H46O3,418.344695341,M+H-H2O,+,401.341995,1
401.3417,HMDB0006280,4-oxo-Retinoic acid,C16678,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0060136,"(24S)-7alpha,24-Dihydroxycholesterol",C15518,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0011644,"(24R)-Cholest-5-ene-3-beta,7-alpha,24-triol  ",n/a,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006894,"3a,7a-Dihydroxy-5b-cholestan-26-al",C05445,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006887,"DG(20:1(11Z)/18:3(6Z,9Z,12Z)/0:0)",n/a,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006886,"7a,12a-Dihydroxy-5a-cholestan-3-one",C05458,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006764,"17alpha,21-Dihydroxypregnenolone",C05487,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006763,"20a,22b-Dihydroxycholesterol",C05501,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0006281,"7-a,27-Dihydroxycholesterol",C06341,C27H46O3,418.344695338,M+H-H2O,+,401.341995,1
401.3417,HMDB0035951,Erucoylacetone,n/a,C25H46O2,378.349780716,M+Na,+,401.338999,7
413.1419663,HMDB0037260,Todatriol glucoside,n/a,C17H26O10,390.152597052,M+Na,+,413.141815,0
413.1419663,HMDB0158333,"3,4,5-trihydroxy-6-{[4-hydroxy-6-(prop-2-enoyl)-7,8-dihydropteridin-2-yl]amino}oxane-2-carboxylic acid",n/a,C15H17N5O8,395.107712527,M+NH4,+,413.141536,1
413.1419663,HMDB0150478,"6-[3-formyl-5-hydroxy-2-(hydroxymethyl)-6-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H24O10,412.136946973,M+H,+,413.144223,5
