query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
282.118281,HMDB0004044,N6-Methyladenosine,n/a,C11H15N5O4,281.112403993,M+H,+,282.11968,5
282.118281,HMDB0006023,3'-O-Methyladenosine,n/a,C11H15N5O4,281.112403993,M+H,+,282.11968,5
282.118281,HMDB0004326,2'-O-Methyladenosine,C04779,C11H15N5O4,281.112403993,M+H,+,282.11968,5
282.118281,HMDB0060966,norzolmitripan,n/a,C14H17N3O2,259.132076803,M+Na,+,282.121295,11
282.118281,HMDB0178110,"16-methoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,13,15-hexaene-8,11,15-triol",n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0178108,"16-methoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2(7),3,5,13,15-hexaene-5,8,15-triol",n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0178107,"16-methoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2(7),3,5,13,15-hexaene-4,8,15-triol",n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0168520,4-hydroxy-4-[(7-hydroxy-6-methoxyisoquinolin-1-yl)methyl]cyclohex-2-en-1-one,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0039879,N-Acetoxymethylflindersine,n/a,C17H17NO4,299.115758037,M+H-H2O,+,282.113058,19
282.118281,HMDB0032804,N-trans-p-Coumaroyloctopamine,n/a,C17H17NO4,299.115758037,M+H-H2O,+,282.113058,19
282.118281,HMDB0139471,"(2E)-N-[2-hydroxy-2-(1-hydroxy-4-oxocyclohexa-2,5-dien-1-yl)ethyl]-3-phenylprop-2-enimidic acid",n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0033026,N-cis-Caffeoyltyramine,n/a,C17H17NO4,299.115758037,M+H-H2O,+,282.113058,19
282.118281,HMDB0178111,"16-methoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,13,15-hexaene-8,12,15-triol",n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0178112,"16-methoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2(7),3,5,13,15-hexaene-6,8,15-triol",n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183896,2-{[1-hydroxy-2-(2-hydroxyphenyl)ethylidene]amino}-3-phenylpropanoic acid,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183903,"2-[(1,2-dihydroxy-2-phenylethylidene)amino]-3-phenylpropanoic acid",n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183902,SCHEMBL4160723,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183899,2-{[1-hydroxy-2-(3-hydroxyphenyl)ethylidene]amino}-3-phenylpropanoic acid,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183901,SCHEMBL4162323,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183900,MolPort-039-032-812,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183898,3-hydroxy-2-[(1-hydroxy-2-phenylethylidene)amino]-3-phenylpropanoic acid,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0183897,2-[(1-hydroxy-2-phenylethylidene)amino]-3-(2-hydroxyphenyl)propanoic acid,n/a,C17H17NO4,299.115758031,M+H-H2O,+,282.113058,19
282.118281,HMDB0030327,Perlolyrine,C09231,C16H12N2O2,264.089877638,M+NH4,+,282.123701,19
287.197069,HMDB0171819,2-{[2-(dimethylamino)-1-hydroxy-4-methylpentylidene]amino}-4-methyl-3-oxopentanoic acid,n/a,C14H26N2O4,286.189257325,M+H,+,287.196533,2
287.197069,HMDB0015088,Rizatriptan,n/a,C15H19N5,269.164045633,M+NH4,+,287.197869,3
287.197069,HMDB0240268,2-trans-6-trans-farnesyl acetate,n/a,C17H28O2,264.208930142,M+Na,+,287.198148,4
287.197069,HMDB0035910,Cedryl acetate,n/a,C17H28O2,264.20893014,M+Na,+,287.198148,4
287.197069,HMDB0037273,beta-Caryophyllene alcohol acetate,n/a,C17H28O2,264.20893014,M+Na,+,287.198148,4
287.197069,HMDB0039630,Nerolidyl acetate,n/a,C17H28O2,264.20893014,M+Na,+,287.198148,4
287.197069,HMDB0037218,Guaiol acetate,n/a,C17H28O2,264.20893014,M+Na,+,287.198148,4
287.197069,HMDB0036153,Shyobunyl acetate,n/a,C17H28O2,264.20893014,M+Na,+,287.198148,4
287.197069,HMDB0037224,alpha-Caryophyllene alcohol acetate,n/a,C17H28O2,264.20893014,M+Na,+,287.198148,4
287.197069,HMDB0155179,SCHEMBL13018358,n/a,C19H26O2,286.193280077,M+H,+,287.200556,12
287.197069,HMDB0186458,897039-79-1,n/a,C19H26O2,286.193280077,M+H,+,287.200556,12
287.197069,HMDB0062415,"androst-5-ene-3,17-dione",C20252,C19H26O2,286.193280077,M+H,+,287.200556,12
287.197069,HMDB0240353,Ethylgonendione,n/a,C19H26O2,286.193280077,M+H,+,287.200556,12
287.197069,HMDB0038957,Citronellyl cinnamate,n/a,C19H26O2,286.193280076,M+H,+,287.200556,12
287.197069,HMDB0000053,Androstenedione,C00280,C19H26O2,286.193280076,M+H,+,287.200556,12
287.197069,HMDB0155184,"(2S,15S)-5-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0137366,SCHEMBL20668211,n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0137379,"4-[(1E,4E)-3-hydroxydodeca-1,4-dien-1-yl]-2-methoxyphenol",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0154824,"(2S,15S)-13-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0154823,"(2R,15S)-8-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155183,"(2R,15S)-5,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0154825,"(2R,15S)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155181,"(2R,15S)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0154992,"(2R,15S)-6-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0154837,"(2S,15S)-17-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0154836,"(2S,15S)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0154826,"(2S,15S)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,14-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155182,"(2R,15S)-5,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155187,"(2R,15S)-5,12-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0174401,"9-hydroxy-7,11-dimethyl-5-oxapentacyclo[8.8.0.0²,⁷.0⁴,⁶.0¹¹,¹⁶]octadecan-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0174398,"17-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-5-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0174399,"17-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-5-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0186115,"(2S,7S,10S,11S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-14,17-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0000324,"3a,16a-dihydroxyandrostenone",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0000309,"3a,16b-dihydroxyandrostenone",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0174400,"12,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-5-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0174397,"8,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-5-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0169093,"3-[(2E)-3,7-dimethylocta-2,6-dien-1-yl]-4-(1-hydroxyethyl)-5-methoxyphenol",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155186,"(2R,15S)-5,6-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155185,"(2R,15S)-5-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155188,"(2R,15S)-4,5-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155961,"Androst-4-en-3-one,6,17-dihydroxy-, (6b,17b)-",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155960,CTK4G5541,n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155963,"(1S,2R,10R,11S,15S)-14-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155962,"16,17-Dihydroxyandrost-4-en-3-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155965,"(1S,2R,10R,11S,15S)-4,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0155966,"4,17-Dihydroxyandrost-4-en-3-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0156602,"(1S,2S,10S,11S,15R)-13-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-3,5-dione",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0156968,"(2S,15S)-14-hydroxy-2,15-dimethyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-7-ylium-5-olate",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0159843,"(1S,2R,10R,11S,15S)-13,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0060339,"11beta,17beta-Dihydroxy-4-androsten-3-one",C18075,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0000322,16-Oxoandrostenediol,n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0000352,16a-Hydroxydehydroisoandrosterone,C05139,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0000388,"3a,16-Dihydroxyandrostenone",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0003956,7a-Hydroxytestosterone,C05291,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0004611,7a-Hydroxydehydroepiandrosterone,C18045,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0004624,7b-Hydroxydehydroepiandrosterone,n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0006031,11-Ketoetiocholanolone,C14552,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0006259,DG(O-16:0/18:0/0:0),n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0006769,"Indole-5,6-quinone",C05579,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0039589,Ginsenoyne G,n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0039735,"10-Acetoxy-8-heptadecene-4,6-diyn-3-ol",n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0031464,cis-[8]-Shogaol,n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0012533,11beta-Hydroxytestosterone,n/a,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0012654,SM(d18:0/24:1(15Z)(OH)),C00550,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
287.197069,HMDB0060089,w Hydroxy testosterone,C05294,C19H28O3,304.203844762,M+H-H2O,+,287.201145,14
288.199972,HMDB0028901,Isoleucyl-Arginine,n/a,C12H25N5O3,287.195739691,M+H,+,288.203016,11
288.199972,HMDB0028923,Leucyl-Arginine,n/a,C12H25N5O3,287.195739691,M+H,+,288.203016,11
288.199972,HMDB0028712,Arginylisoleucine,n/a,C12H25N5O3,287.195739685,M+H,+,288.203016,11
288.199972,HMDB0028713,Arginylleucine,n/a,C12H25N5O3,287.195739685,M+H,+,288.203016,11
288.199972,HMDB0002227,Capsaicin,C06866,C18H27NO3,305.199093735,M+H-H2O,+,288.196394,12
288.199972,HMDB0041142,N-[2-(4-Prenyloxyphenyl)ethyl]tiglamide,n/a,C18H25NO2,287.188529049,M+H,+,288.195805,14
288.199972,HMDB0032673,"15-Octadecene-9,11,13-triynoic acid",n/a,C18H22O2,270.161979948,M+NH4,+,288.195803,14
288.199972,HMDB0000145,Estrone,C00468,C18H22O2,270.161979948,M+NH4,+,288.195803,14
295.1499707,HMDB0038493,N-(1-Deoxy-1-fructosyl)proline,n/a,C11H19NO7,277.116151967,M+NH4,+,295.149975,0
295.1499707,HMDB0183234,"6-[(1,5-diaminopentan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H22N2O7,294.142701056,M+H,+,295.149977,0
295.1499707,HMDB0006868,S-(2-Methylpropionyl)-dihydrolipoamide-E,C04424,C12H23NO2S2,277.117020365,M+NH4,+,295.150843,3
295.1499707,HMDB0001495,Queuine,C01449,C12H15N5O3,277.117489371,M+NH4,+,295.151312,5
295.1499707,HMDB0014585,Entecavir,n/a,C12H15N5O3,277.117489371,M+NH4,+,295.151312,5
295.1499707,HMDB0032676,Chloropanaxydiol,n/a,C17H25ClO3,312.149222373,M+H-H2O,+,295.146522,12
295.1499707,HMDB0131316,"6-[2-(3,4-dimethoxyphenyl)ethyl]-4-methoxyoxan-2-one",n/a,C16H22O5,294.146723808,M+H,+,295.154,14
295.1499707,HMDB0030555,Tocopheronic acid,n/a,C16H22O5,294.146723814,M+H,+,295.154,14
295.1499707,HMDB0094679,mono(2-ethyl-5-hydroxyhexyl) phthalate,n/a,C16H22O5,294.146723808,M+H,+,295.154,14
295.1499707,HMDB0039134,Ginsenoyne B,n/a,C17H23ClO2,294.138657687,M+H,+,295.145934,14
295.1499707,HMDB0028769,Cysteinyl-Arginine,n/a,C9H19N5O3S,277.120860189,M+NH4,+,295.154683,16
295.1499707,HMDB0028706,Arginylcysteine,n/a,C9H19N5O3S,277.120860666,M+NH4,+,295.154684,16
295.1499707,HMDB0013302,Phe-Phe,n/a,C18H20N2O3,312.147392512,M+H-H2O,+,295.144693,18
295.1499707,HMDB0015104,Alosetron,n/a,C17H18N4O,294.148061218,M+H,+,295.155337,18
295.1499707,HMDB0041061,Nigellidine,n/a,C18H18N2O2,294.13682783,M+H,+,295.144104,20
295.1499707,HMDB0033355,Dehydroaporheine,n/a,C18H15NO2,277.110278729,M+NH4,+,295.144102,20
295.1499707,HMDB0034110,Murrayacine,n/a,C18H15NO2,277.110278729,M+NH4,+,295.144102,20
301.2124819,HMDB0060994,alpha-Hydroxymetoprolol,n/a,C15H25NO4,283.178358293,M+NH4,+,301.212181,1
301.2124819,HMDB0175408,"(5E,9Z)-4-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175402,"(5E,9Z)-7-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175410,"(5E,9Z)-12-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0160594,"(z,z)-9,12,17-octadecatrienoic acid",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175414,"(5E,9Z)-1-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175415,"(5E,9Z)-3-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175413,"(5E,9Z)-12-(3,3-dimethyloxiran-2-yl)-6,10-dimethyldodeca-5,9-dien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175412,(5E)-6-methyl-8-[3-methyl-3-(4-methylpent-3-en-1-yl)oxiran-2-yl]oct-5-en-2-one,n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175411,"4-{3-[(3Z)-4,8-dimethylnona-3,7-dien-1-yl]-3-methyloxiran-2-yl}butan-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175409,"(5E,9Z)-8-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175403,"(5Z,9Z)-6-(hydroxymethyl)-10,14-dimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0030962,Calendic acid,n/a,C18H30O2,278.224580204,M+Na,+,301.213798,4
301.2124819,HMDB0175404,"(5E,9Z)-11-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0030963,alpha-Eleostearic acid,n/a,C18H30O2,278.224580204,M+Na,+,301.213798,4
301.2124819,HMDB0175405,"(5E,9E)-10-(hydroxymethyl)-6,14-dimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0175407,"(5E,9Z,13E)-15-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0173892,"(9E,12Z)-octadeca-9,12,17-trienoic acid",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0001388,alpha-Linolenic acid,C06427,C18H30O2,278.224580204,M+Na,+,301.213798,4
301.2124819,HMDB0175406,"(5E,9Z)-15-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,4
301.2124819,HMDB0030964,Linolenelaidic acid,n/a,C18H30O2,278.224580204,M+Na,+,301.213798,4
301.2124819,HMDB0003073,gamma-Linolenic acid,C06426,C18H30O2,278.224580204,M+Na,+,301.213798,4
301.2124819,HMDB0183805,"(4E,6Z)-7-methyl-3-methylidene-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienoic acid",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156418,"(4E,6E,8E)-3,7-dimethyl-2-oxo-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156413,"(2E,4E,6E,8E)-9-[6-(hydroxymethyl)-2,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156410,"3-methyl-3-[(1E,3E,5E)-4-methyl-6-(2,6,6-trimethylcyclohex-1-en-1-yl)hexa-1,3,5-trien-1-yl]oxirane-2-carbaldehyde",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156411,"5,6-Epoxyretinal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156408,"(2E,4E)-3-methyl-5-{3-methyl-3-[(E)-2-(2,6,6-trimethylcyclohex-1-en-1-yl)ethenyl]oxiran-2-yl}penta-2,4-dienal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156409,"(2E)-3-{3-[(1E,3E)-2-methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)buta-1,3-dien-1-yl]oxiran-2-yl}but-2-enal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156404,"(2Z,4E,6E,8E)-3-(hydroxymethyl)-7-methyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156405,"(2Z,4E,6E,8E)-2-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0061925,Dehydroabietic acid,C12078,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156406,3-Hydroxyretinal,n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156407,"(2E,4E,6E)-3-methyl-7-[3-(2,6,6-trimethylcyclohex-1-en-1-yl)oxiran-2-yl]octa-2,4,6-trienal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156401,4-Hydroxyretinal,n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156403,"(2E,4E,6Z,8E)-7-(hydroxymethyl)-3-methyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156402,"(2E,4E,6E,8E)-9-[2-(hydroxymethyl)-6,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0001852,all-trans-Retinoic acid,C00777,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0156412,all-trans-Retinoic acid,C00777,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0179600,"1,4a-dimethyl-7-(prop-1-en-2-yl)-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H28O2,300.208930142,M+H,+,301.216206,12
301.2124819,HMDB0012874,"9,13-cis-Retinoic acid",C00777,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0012788,4-OH-Retinal,n/a,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0036710,Yucalexin B16,n/a,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0036564,Sugiol,n/a,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0036697,"ent-6,16-Kauradien-19-oic acid",n/a,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0036711,Yucalexin B7,n/a,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0038702,Trilobinol,n/a,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0012329,4-Oxoretinol,C16683,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0006219,13-cis-Retinoic acid,C07058,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0041925,Metandienone,n/a,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0002369,9-cis-Retinoic acid,C15493,C20H28O2,300.20893014,M+H,+,301.216206,12
301.2124819,HMDB0179597,"2,6-dimethyl-13-(propan-2-yl)-12-oxatetracyclo[8.5.0.0²,⁷.0¹¹,¹³]pentadec-9-ene-6-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,14
301.2124819,HMDB0179596,"10-hydroxy-1,4a-dimethyl-7-(propan-2-yl)-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,14
301.2124819,HMDB0179598,"7-(1-hydroxypropan-2-yl)-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,14
