"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0031042","Avocadene","HMDB0031042","158573",NA,"C=CCCCCCCCCCCCC(CC(CO)O)O","1"
"HMDB0061663","NA","NA","NA","NA","NA","0"
"HMDB0002259","Heptadecanoic acid","HMDB0002259","10465",NA,"CCCCCCCCCCCCCCCCC(=O)O","1"
"HMDB0031067","(S)-14-Methylhexadecanoic acid","HMDB0031067","22207",NA,"CCC(C)CCCCCCCCCCCCC(=O)O","1"
"HMDB0040598","NA","NA","NA","NA","NA","0"
"HMDB0040392","NA","NA","NA","NA","NA","0"
"HMDB0061859","Methyl hexadecanoic acid","HMDB0061859","8181","C16995","CCCCCCCCCCCCCCCC(=O)OC","1"
"HMDB0037372","NA","NA","NA","NA","NA","0"
"HMDB0034131","Nonyl octanoate","HMDB0034131","589365",NA,"CCCCCCCCCOC(=O)CCCCCCC","1"
"HMDB0059870","NA","NA","NA","NA","NA","0"
"HMDB0061969","NA","NA","NA","NA","NA","0"
"HMDB0061709","15-Methyl palmitic acid","HMDB0061709","164860",NA,"CC(C)CCCCCCCCCCCCCC(O)=O","1"
"HMDB0032324","Hexyl decanoate","HMDB0032324","82635",NA,"CCCCCCCCCC(=O)OCCCCCC","1"
"HMDB0032249","Dodecyl butyrate","HMDB0032249","245572",NA,"CCCCCCCCCCCCOC(=O)CCC","1"
"HMDB0033166","Octyl octanoate","HMDB0033166","61294",NA,"CCCCCCCCOC(=O)CCCCCCC","1"
"HMDB0032065","Butyl dodecanoate","HMDB0032065","61015",NA,"CCCCCCCCCCCC(=O)OCCCC","1"
"HMDB0036210","NA","NA","NA","NA","NA","0"
"HMDB0034153","Ethyl tetradecanoate","HMDB0034153","31283",NA,"CCCCCCCCCCCCCC(=O)OCC","1"
"HMDB0031068","Isopalmitic acid","HMDB0031068","36247",NA,"CC(C)CCCCCCCCCCCCC(=O)O","1"
"HMDB0002396","Trimethyltridecanoic acid","HMDB0002396","151503",NA,"CC(C)CCCC(C)CCCC(C)CCC(=O)O","1"
"HMDB0000220","Palmitic acid","HMDB0000220","985","C00249","CCCCCCCCCCCCCCCC(=O)O","1"
"HMDB0060083","NA","NA","NA","NA","NA","0"
"HMDB0061373","NA","NA","NA","NA","NA","0"
"HMDB0014965","Cinoxacin","HMDB0014965","2762","C08052","CCN1C2=CC3=C(C=C2C(=O)C(=N1)C(=O)O)OCO3","1"
"HMDB0000086","Glycerophosphocholine","HMDB0000086","71920","C00670","C[N+](C)(C)CCOP(=O)([O-])OC[C@H](CO)O","1"
"HMDB0060396","5-Fluorouridine","HMDB0060396","9427","C16633","OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C(F)C(=O)NC1=O","1"
"HMDB0032367","L-Menthone 1,2-glycerol ketal","HMDB0032367","977178",NA,"COC1=CC=CC=C1C2=NC(=NN2)SCC3=CC=CC=C3","1"
"HMDB0014643","Tolmetin","HMDB0014643","5509","C07149","CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)CC(=O)O","1"
"HMDB0177735","NA","NA","NA","NA","NA","0"
"HMDB0240577","NA","NA","NA","NA","NA","0"
"HMDB0039229","Pyro-L-glutaminyl-L-glutamine","HMDB0039229","11010621",NA,"NC(=O)CC[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(O)=O","1"
"HMDB0000982","5-Methylcytidine","HMDB0000982","92918",NA,"CC1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0038955","NA","NA","NA","NA","NA","0"
"HMDB0030244","Graveolinine","HMDB0030244","11044132",NA,"COC1=CC(=NC2=CC=CC=C21)C3=CC4=C(C=C3)OCO4","1"
"HMDB0033480","Graveoline","HMDB0033480","353825","C10689","CN1C2=CC=CC=C2C(=O)C=C1C3=CC4=C(C=C3)OCO4","1"
"HMDB0038723","NA","NA","NA","NA","NA","0"
"HMDB0168515","NA","NA","NA","NA","NA","0"
"HMDB0168514","NA","NA","NA","NA","NA","0"
"HMDB0168513","NA","NA","NA","NA","NA","0"
"HMDB0141645","NA","NA","NA","NA","NA","0"
"HMDB0060842","NA","NA","NA","NA","NA","0"
"HMDB0041037","NA","NA","NA","NA","NA","0"
"HMDB0029944","Ascorbalamic acid","HMDB0029944","71437684",NA,"OC1COC(O)(C1O)C1(O)CC(N=C1O)C(O)=O","1"
"HMDB0028979","Methionyl-Methionine","HMDB0028979","6993082",NA,"CSCCC(N)C(=O)NC(CCSC)C(O)=O","1"
"HMDB0015160","Amlexanox","HMDB0015160","2161",NA,"CC(C)C1=CC2=C(C=C1)OC3=NC(=C(C=C3C2=O)C(=O)O)N","1"
"HMDB0032527","1,1'-(Tetrahydro-6a-hydroxy-2,3a,5-trimethylfuro[2,3-d]-1,3-dioxole-2,5-diyl)bis-ethanone","HMDB0032527","193527",NA,"CC(=O)C1(CC2(C(O1)(OC(O2)(C)C(=O)C)C)O)C","1"
"HMDB0029374","(E,E)-Trichostachine","HMDB0029374","636537","C10174","C1CCN(C1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3","1"
"HMDB0041959","Normorphine","HMDB0041959","5462508","C11785","[H][C@@]12OC3=C4C(C[C@@]5([H])NCC[C@@]14[C@@]5([H])C=C[C@@H]2O)=CC=C3O","1"
"HMDB0033103","(R)-Higenamine","HMDB0033103","114840","C06346","C1CNC(C2=CC(=C(C=C21)O)O)CC3=CC=C(C=C3)O","1"
"HMDB0030639","(±)-Tembamide","HMDB0030639","177583",NA,"COC1=CC=C(C=C1)C(CNC(=O)C2=CC=CC=C2)O","1"
"HMDB0014004","Norhydromorphone","HMDB0014004","10355824",NA,"C1CC(=O)[C@H]2[C@@]34[C@@H]1[C@@H](CC5=C3C(=C(C=C5)O)O2)NCC4","1"
"HMDB0034913","Imazamethabenz-methyl","HMDB0034913","21873022","C11494","CC1=CC(=C(C=C1)C(=O)OC)C2=NC(C(=O)N2)(C)C(C)C.CC1=CC(=C(C=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)OC","1"
"HMDB0037554","NA","NA","NA","NA","NA","0"
"HMDB0061299","NA","NA","NA","NA","NA","0"
"HMDB0184907","NA","NA","NA","NA","NA","0"
"HMDB0033663","Decarbamoylneosaxitoxin","HMDB0033663","73001424",NA,"OCC1C2NC(=N)NC22N(CCC2(O)O)C(=N)N1O","1"
"HMDB0000552","3-Methylglutarylcarnitine","HMDB0000552","128145",NA,"CC(CC(=O)[O-])CC(=O)OC(CC(=O)O)C[N+](C)(C)C","1"
"HMDB0061677","NA","NA","NA","NA","NA","0"
"HMDB0060422","7,12-Dimethylbenz[a]anthracene 5,6-oxide","HMDB0060422","38354","C19604","CC1=C2C3OC3C3=CC=CC=C3C2=C(C)C2=CC=CC=C12","1"
"HMDB0060419","7-Hydroxymethyl-12-methylbenz[a]anthracene","HMDB0060419","11285","C19561","CC1=C2C3=CC=CC=C3C=CC2=C(CO)C2=CC=CC=C12","1"
"HMDB0060341","1a,11b-Dihydro-4,9-dimethylbenz[a]anthra[3,4-b]oxirene","HMDB0060341","53297434","C19489","CC1=C2C=CC3=C(C=CC4OC34)C2=C(C)C2=CC=CC=C12","1"
"HMDB0014632","Sotalol","HMDB0014632","5253","C07309","CC(C)NCC(C1=CC=C(C=C1)NS(=O)(=O)C)O","1"
"HMDB0061658","NA","NA","NA","NA","NA","0"
"HMDB0112191","NA","NA","NA","NA","NA","0"
"HMDB0112184","NA","NA","NA","NA","NA","0"
"HMDB0112190","NA","NA","NA","NA","NA","0"
"HMDB0112192","NA","NA","NA","NA","NA","0"
"HMDB0184174","NA","NA","NA","NA","NA","0"
"HMDB0184176","NA","NA","NA","NA","NA","0"
"HMDB0184175","NA","NA","NA","NA","NA","0"
"HMDB0184180","NA","NA","NA","NA","NA","0"
"HMDB0184177","NA","NA","NA","NA","NA","0"
"HMDB0184178","NA","NA","NA","NA","NA","0"
"HMDB0184328","NA","NA","NA","NA","NA","0"
"HMDB0031057","(R)-2-Hydroxyhexadecanoic acid","HMDB0031057","92836",NA,"CCCCCCCCCCCCCCC(C(=O)O)O","1"
"HMDB0112187","NA","NA","NA","NA","NA","0"
"HMDB0112189","NA","NA","NA","NA","NA","0"
"HMDB0112186","NA","NA","NA","NA","NA","0"
"HMDB0112185","NA","NA","NA","NA","NA","0"
"HMDB0112188","NA","NA","NA","NA","NA","0"
"HMDB0155886","NA","NA","NA","NA","NA","0"
"HMDB0010734","(R)-3-Hydroxy-hexadecanoic acid","HMDB0010734","15569776",NA,"CCCCCCCCCCCCC[C@H](CC(=O)O)O","1"
"HMDB0006294","16-Hydroxy hexadecanoic acid","HMDB0006294","7058075","C18218","C(CCCCCCCC(=O)[O-])CCCCCCCO","1"
"HMDB0155887","NA","NA","NA","NA","NA","0"
"HMDB0062548","NA","NA","NA","NA","NA","0"
"HMDB0164373","NA","NA","NA","NA","NA","0"
"HMDB0164374","NA","NA","NA","NA","NA","0"
"HMDB0034381","Methyl linoleate","HMDB0034381","5462988",NA,"CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC","1"
"HMDB0062132","NA","NA","NA","NA","NA","0"
"HMDB0175463","NA","NA","NA","NA","NA","0"
"HMDB0175462","NA","NA","NA","NA","NA","0"
"HMDB0175464","NA","NA","NA","NA","NA","0"
"HMDB0175466","NA","NA","NA","NA","NA","0"
"HMDB0175465","NA","NA","NA","NA","NA","0"
"HMDB0175467","NA","NA","NA","NA","NA","0"
"HMDB0175468","NA","NA","NA","NA","NA","0"
"HMDB0175469","NA","NA","NA","NA","NA","0"
"HMDB0040983","NA","NA","NA","NA","NA","0"
"HMDB0032317","Hexanal hexyl isoamyl acetal","HMDB0032317","57355543",NA,"CCCCCCOC(CCCCC)OCCC(C)C","1"
"HMDB0060693","Alcoifosfamide","HMDB0060693","10265589","C16558","OCCCOP(=O)(NCCCl)NCCCl","1"
"HMDB0060432","Alcophosphamide","HMDB0060432","0","C16551","NP(=O)(OCCCO)N(CCCl)CCCl","1"
"HMDB0013854","N4-Acetylsulfamethoxazole","HMDB0013854","80641","C13061","CC1=CC(=CC(=C1NC(=O)C)C)O","1"
"HMDB0000999","Phosphoribosylformylglycineamidine","HMDB0000999","440417","C04640","C([C@@H]1[C@H]([C@H]([C@@H](O1)N=C(CNC=O)N)O)O)OP(=O)(O)O","1"
"HMDB0062650","NA","NA","NA","NA","NA","0"
"HMDB0002305","5'-phosphoribosyl-a-N-formylglycineamidine","HMDB0002305","154","C04640","C(C1C(C(C(O1)N=C(CNC=O)N)O)O)OP(=O)(O)O","1"
"HMDB0062575","NA","NA","NA","NA","NA","0"
"HMDB0001235","5-Aminoimidazole ribonucleotide","HMDB0001235","161500","C03373","C1=C(N(C=N1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O)N","1"
"HMDB0014883","Modafinil","HMDB0014883","4236",NA,"C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N","1"
"HMDB0060958","NA","NA","NA","NA","NA","0"
"HMDB0060987","NA","NA","NA","NA","NA","0"
"HMDB0015102","Desloratadine","HMDB0015102","124087",NA,"C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4","1"
"HMDB0000839","Pentaporphyrin I","HMDB0000839",NA,"C09541","N1C2=CC=C1\C=C1\C=CC(\C=C3\C=CC(\C=C4/N\C(\C=C4)=C/2)=N3)=N1","1"
"HMDB0040670","NA","NA","NA","NA","NA","0"
"HMDB0146850","NA","NA","NA","NA","NA","0"
"HMDB0140204","NA","NA","NA","NA","NA","0"
"HMDB0129031","NA","NA","NA","NA","NA","0"
"HMDB0125548","NA","NA","NA","NA","NA","0"
"HMDB0125546","NA","NA","NA","NA","NA","0"
"HMDB0125547","NA","NA","NA","NA","NA","0"
"HMDB0125545","NA","NA","NA","NA","NA","0"
"HMDB0125544","NA","NA","NA","NA","NA","0"
"HMDB0141141","NA","NA","NA","NA","NA","0"
"HMDB0125543","NA","NA","NA","NA","NA","0"
"HMDB0141165","NA","NA","NA","NA","NA","0"
"HMDB0141171","NA","NA","NA","NA","NA","0"
"HMDB0149106","NA","NA","NA","NA","NA","0"
"HMDB0129032","NA","NA","NA","NA","NA","0"
"HMDB0129033","NA","NA","NA","NA","NA","0"
"HMDB0140116","NA","NA","NA","NA","NA","0"
"HMDB0140115","NA","NA","NA","NA","NA","0"
"HMDB0140117","NA","NA","NA","NA","NA","0"
"HMDB0141104","NA","NA","NA","NA","NA","0"
"HMDB0140118","NA","NA","NA","NA","NA","0"
"HMDB0140114","NA","NA","NA","NA","NA","0"
"HMDB0141131","NA","NA","NA","NA","NA","0"
"HMDB0129038","NA","NA","NA","NA","NA","0"
"HMDB0129036","NA","NA","NA","NA","NA","0"
"HMDB0129037","NA","NA","NA","NA","NA","0"
"HMDB0129034","NA","NA","NA","NA","NA","0"
"HMDB0129035","NA","NA","NA","NA","NA","0"
"HMDB0170773","NA","NA","NA","NA","NA","0"
"HMDB0015126","Oxaprozin","HMDB0015126","4614","C07356","C1=CC=C(C=C1)C2=C(OC(=N2)CCC(=O)O)C3=CC=CC=C3","1"
"HMDB0170772","NA","NA","NA","NA","NA","0"
"HMDB0170771","NA","NA","NA","NA","NA","0"
"HMDB0170775","NA","NA","NA","NA","NA","0"
"HMDB0170770","NA","NA","NA","NA","NA","0"
"HMDB0170776","NA","NA","NA","NA","NA","0"
"HMDB0170774","NA","NA","NA","NA","NA","0"
"HMDB0141044","NA","NA","NA","NA","NA","0"
"HMDB0138682","NA","NA","NA","NA","NA","0"
"HMDB0031744","Artocarbene","HMDB0031744","131751188",NA,"CC1(C)OC2=CC(\C=C/C3=C(O)C=C(O)C=C3)=CC(O)=C2C=C1","1"
"HMDB0033310","Moracin C","HMDB0033310","155248",NA,"CC(=CCC1=C(C=C(C=C1O)C2=CC3=C(O2)C=C(C=C3)O)O)C","1"
"HMDB0041298","NA","NA","NA","NA","NA","0"
"HMDB0036635","NA","NA","NA","NA","NA","0"
"HMDB0141170","NA","NA","NA","NA","NA","0"
"HMDB0141130","NA","NA","NA","NA","NA","0"
"HMDB0141129","NA","NA","NA","NA","NA","0"
"HMDB0141127","NA","NA","NA","NA","NA","0"
"HMDB0141120","NA","NA","NA","NA","NA","0"
"HMDB0141121","NA","NA","NA","NA","NA","0"
"HMDB0141107","NA","NA","NA","NA","NA","0"
"HMDB0141103","NA","NA","NA","NA","NA","0"
"HMDB0141106","NA","NA","NA","NA","NA","0"
"HMDB0141100","NA","NA","NA","NA","NA","0"
"HMDB0141102","NA","NA","NA","NA","NA","0"
"HMDB0141101","NA","NA","NA","NA","NA","0"
"HMDB0141056","NA","NA","NA","NA","NA","0"
"HMDB0141057","NA","NA","NA","NA","NA","0"
"HMDB0141045","NA","NA","NA","NA","NA","0"
"HMDB0140994","NA","NA","NA","NA","NA","0"
"HMDB0141128","NA","NA","NA","NA","NA","0"
"HMDB0141139","NA","NA","NA","NA","NA","0"
"HMDB0141181","NA","NA","NA","NA","NA","0"
"HMDB0146848","NA","NA","NA","NA","NA","0"
"HMDB0146849","NA","NA","NA","NA","NA","0"
"HMDB0141163","NA","NA","NA","NA","NA","0"
"HMDB0141164","NA","NA","NA","NA","NA","0"
"HMDB0141169","NA","NA","NA","NA","NA","0"
"HMDB0141161","NA","NA","NA","NA","NA","0"
"HMDB0141162","NA","NA","NA","NA","NA","0"
"HMDB0141152","NA","NA","NA","NA","NA","0"
"HMDB0141153","NA","NA","NA","NA","NA","0"
"HMDB0141151","NA","NA","NA","NA","NA","0"
"HMDB0141150","NA","NA","NA","NA","NA","0"
"HMDB0141146","NA","NA","NA","NA","NA","0"
"HMDB0141145","NA","NA","NA","NA","NA","0"
"HMDB0141140","NA","NA","NA","NA","NA","0"
"HMDB0138959","NA","NA","NA","NA","NA","0"
"HMDB0138957","NA","NA","NA","NA","NA","0"
"HMDB0138958","NA","NA","NA","NA","NA","0"
"HMDB0141180","NA","NA","NA","NA","NA","0"
"HMDB0138956","NA","NA","NA","NA","NA","0"
"HMDB0138955","NA","NA","NA","NA","NA","0"
"HMDB0138953","NA","NA","NA","NA","NA","0"
"HMDB0138952","NA","NA","NA","NA","NA","0"
"HMDB0138951","NA","NA","NA","NA","NA","0"
"HMDB0129039","NA","NA","NA","NA","NA","0"
"HMDB0138954","NA","NA","NA","NA","NA","0"
"HMDB0040441","NA","NA","NA","NA","NA","0"
"HMDB0029007","Phenylalanyl-Tyrosine","HMDB0029007","515709",NA,"NC(CC1=CC=CC=C1)C(=O)NC(CC1=CC=C(O)C=C1)C(O)=O","1"
"HMDB0029112","Tyrosyl-Phenylalanine","HMDB0029112","7009600",NA,"NC(CC1=CC=C(O)C=C1)C(=O)NC(CC1=CC=CC=C1)C(O)=O","1"
"HMDB0013654","Palmitoyl Serinol","HMDB0013654","9862307",NA,"CCCCCCCCCCCCCCCC(=O)NC(CO)CO","1"
"HMDB0006752","Dihydroceramide","HMDB0006752","16755624","C12126","CCCCCCCCCCCCCCC[C@H]([C@H](CO)NC=O)O","1"
"HMDB0186456","NA","NA","NA","NA","NA","0"
"HMDB0062594","NA","NA","NA","NA","NA","0"
"HMDB0062782","NA","NA","NA","NA","NA","0"
"HMDB0001455","Alloepipregnanolone","HMDB0001455","92787","C15484","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(CC[C@@H](C4)O)C)C","1"
"HMDB0173639","NA","NA","NA","NA","NA","0"
"HMDB0060408","5alpha-Pregnan-20alpha-ol-3-one","HMDB0060408","3080558","C18041","C[C@H](O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","1"
"HMDB0030983","5-(8-Pentadecenyl)-1,3-benzenediol","HMDB0030983","6916254","C10770","CCCCCC/C=C/CCCCCCCC1=CC(=CC(=C1)O)O","1"
"HMDB0036740","NA","NA","NA","NA","NA","0"
"HMDB0006759","3a-Hydroxy-5b-pregnane-20-one","HMDB0006759","24779614","C05480","CC(=O)[C@H]1CCC2[C@@]1(CCC3C2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)C","1"
"HMDB0006012","Epimetendiol","HMDB0006012","53477798",NA,"C[C@]12CC[C@H]3[C@@H]4CC[C@@]([C@]4(CC[C@@H]3[C@]1(C=C[C@H](C2)O)C)C)(C)O","1"
"HMDB0001471","Epipregnanolone","HMDB0001471","228491","C11825","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@@H](C4)O)C)C","1"
"HMDB0001449","Allopregnanolone","HMDB0001449","92786","C13712","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(CC[C@H](C4)O)C)C","1"
"HMDB0112079","NA","NA","NA","NA","NA","0"
"HMDB0112067","NA","NA","NA","NA","NA","0"
"HMDB0112076","NA","NA","NA","NA","NA","0"
"HMDB0112072","NA","NA","NA","NA","NA","0"
"HMDB0112101","NA","NA","NA","NA","NA","0"
"HMDB0038105","NA","NA","NA","NA","NA","0"
"HMDB0031005","3-Methyl-5-pentyl-2-furanundecanoic acid","HMDB0031005","11056824",NA,"CCCCCC1=CC(=C(O1)CCCCCCCCCCC(=O)O)C","1"
"HMDB0006070","Pregnanetriol","HMDB0006070","3032833",NA,"CC([C@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)C)O)O","1"
"HMDB0175447","NA","NA","NA","NA","NA","0"
"HMDB0175446","NA","NA","NA","NA","NA","0"
"HMDB0175445","NA","NA","NA","NA","NA","0"
"HMDB0175448","NA","NA","NA","NA","NA","0"
"HMDB0175450","NA","NA","NA","NA","NA","0"
"HMDB0175451","NA","NA","NA","NA","NA","0"
"HMDB0175452","NA","NA","NA","NA","NA","0"
"HMDB0175449","NA","NA","NA","NA","NA","0"
"HMDB0175453","NA","NA","NA","NA","NA","0"
"HMDB0035575","4,6-Nonadecanedione","HMDB0035575","91713156",NA,"CCCCCCCCCCCCCC(=O)CC(=O)CCC","1"
"HMDB0013622","Nonadeca-10(Z)-enoic acid","HMDB0013622","5312513","C00174","CCCCCCCC/C=C\CCCCCCCCC(=O)O","1"
"HMDB0062658","NA","NA","NA","NA","NA","0"
"HMDB0013288","Nonanoylcarnitine","HMDB0013288","53481660",NA,"CCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C","1"
"HMDB0006320","2,6 Dimethylheptanoyl carnitine","HMDB0006320","53477823",NA,"CC(C)CCCC(C)C(=O)OC(CC(=O)[O-])C[N+](C)(C)C","1"
"HMDB0013302","Phenylalanylphenylalanine","HMDB0013302","6993090",NA,"C1=CC=C(C=C1)CC(C(=O)NC(CC2=CC=CC=C2)C(=O)O)N","1"
"HMDB0060890","NA","NA","NA","NA","NA","0"
"HMDB0014390","Benzatropine","HMDB0014390",NA,"C06846","[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C","1"
"HMDB0032676","Chloropanaxydiol","HMDB0032676","130756",NA,"CCCCCCCC1C(O1)CC#CC#CC(C(CCl)O)O","1"
"HMDB0038828","NA","NA","NA","NA","NA","0"
"HMDB0038837","NA","NA","NA","NA","NA","0"
"HMDB0040788","NA","NA","NA","NA","NA","0"
"HMDB0038827","NA","NA","NA","NA","NA","0"
"HMDB0005012","Olanzapine","HMDB0005012","135398745","C07322","CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2","1"
"HMDB0126633","NA","NA","NA","NA","NA","0"
"HMDB0001919","Famotidine","HMDB0001919","3325",NA,"C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N","1"
"HMDB0184697","NA","NA","NA","NA","NA","0"
"HMDB0184696","NA","NA","NA","NA","NA","0"
"HMDB0132111","NA","NA","NA","NA","NA","0"
"HMDB0141925","NA","NA","NA","NA","NA","0"
"HMDB0014332","Lorazepam","HMDB0014332","3958",NA,"C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl","1"
"HMDB0031812","Oxfendazole","HMDB0031812","40854",NA,"COC(=O)NC1=NC2=C(N1)C=C(C=C2)S(=O)C3=CC=CC=C3","1"
"HMDB0061276","NA","NA","NA","NA","NA","0"
"HMDB0038309","NA","NA","NA","NA","NA","0"
"HMDB0061867","NA","NA","NA","NA","NA","0"
"HMDB0015164","Topotecan","HMDB0015164","60700","C11158","CC[C@@]1(C2=C(COC1=O)C(=O)N3CC4=C(C3=C2)N=C5C=CC(=C(C5=C4)CN(C)C)O)O","1"
"HMDB0041991","Pitavastatin","HMDB0041991","5282452","C13334","O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=CC=CC=C2N=C1C1CC1)CC(O)=O","1"
"HMDB0014988","Perphenazine","HMDB0014988","4748","C07427","C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO","1"
"HMDB0030328","Petasitenine","HMDB0030328","5281741","C10359","C[C@H]1O[C@]11C[C@@H](C)[C@@](C)(O)C(=O)OC\C2=C\CN(C)CC[C@@H](OC1=O)C2=O","1"
"HMDB0135700","NA","NA","NA","NA","NA","0"
"HMDB0166250","NA","NA","NA","NA","NA","0"
"HMDB0132613","NA","NA","NA","NA","NA","0"
"HMDB0166251","NA","NA","NA","NA","NA","0"
"HMDB0132614","NA","NA","NA","NA","NA","0"
"HMDB0162415","NA","NA","NA","NA","NA","0"
"HMDB0135706","NA","NA","NA","NA","NA","0"
"HMDB0135707","NA","NA","NA","NA","NA","0"
"HMDB0162414","NA","NA","NA","NA","NA","0"
"HMDB0151845","NA","NA","NA","NA","NA","0"
"HMDB0147121","NA","NA","NA","NA","NA","0"
"HMDB0147122","NA","NA","NA","NA","NA","0"
"HMDB0135713","NA","NA","NA","NA","NA","0"
"HMDB0135710","NA","NA","NA","NA","NA","0"
"HMDB0166537","NA","NA","NA","NA","NA","0"
"HMDB0041175","NA","NA","NA","NA","NA","0"
"HMDB0240451","NA","NA","NA","NA","NA","0"
"HMDB0240446","NA","NA","NA","NA","NA","0"
"HMDB0240445","NA","NA","NA","NA","NA","0"
"HMDB0182830","NA","NA","NA","NA","NA","0"
"HMDB0182828","NA","NA","NA","NA","NA","0"
"HMDB0171700","NA","NA","NA","NA","NA","0"
"HMDB0171697","NA","NA","NA","NA","NA","0"
"HMDB0171699","NA","NA","NA","NA","NA","0"
"HMDB0169512","NA","NA","NA","NA","NA","0"
"HMDB0166536","NA","NA","NA","NA","NA","0"
"HMDB0132596","NA","NA","NA","NA","NA","0"
"HMDB0132597","NA","NA","NA","NA","NA","0"
"HMDB0132577","NA","NA","NA","NA","NA","0"
"HMDB0145914","NA","NA","NA","NA","NA","0"
"HMDB0125821","NA","NA","NA","NA","NA","0"
"HMDB0125822","NA","NA","NA","NA","NA","0"
"HMDB0132578","NA","NA","NA","NA","NA","0"
"HMDB0145927","NA","NA","NA","NA","NA","0"
"HMDB0132281","NA","NA","NA","NA","NA","0"
"HMDB0132280","NA","NA","NA","NA","NA","0"
"HMDB0127759","NA","NA","NA","NA","NA","0"
"HMDB0127758","NA","NA","NA","NA","NA","0"
"HMDB0127757","NA","NA","NA","NA","NA","0"
"HMDB0127755","NA","NA","NA","NA","NA","0"
"HMDB0127754","NA","NA","NA","NA","NA","0"
"HMDB0041369","NA","NA","NA","NA","NA","0"
"HMDB0012202","Cis-zeatin-9-N-glucoside","HMDB0012202","53481386",NA,"C/C(=C/CNC1=NC=NC2=C1N=CN2[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)O)/CO","1"
"HMDB0012201","Cis-zeatin-7-N-glucoside","HMDB0012201","6450275","C16443","C/C(=C\CNC1=NC=NC2=C1N(C=N2)[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)/CO","1"
"HMDB0032000","Raphanatin","HMDB0032000","131751241",NA,"C\C(CO)=C/CNC1=NC=NC2=C1N(C=N2)C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O","1"
"HMDB0012203","Cis-zeatin-O-glucoside","HMDB0012203","6250","C15546","C/C(=C\CNC1=NC=NC2=C1NC=N2)/CO[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O","1"
"HMDB0000648","Galactosylsphingosine","HMDB0000648","5280458","C01747","CCCCCCCCCCCCC/C=C/C(C(COC1[C@@H]([C@H]([C@H]([C@H](O1)CO)O)O)O)N)O","1"
"HMDB0000596","Glucosylsphingosine","HMDB0000596","22833534","C03108","CCCCCCCCCCCCC/C=C/C(C(COC1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)N)O","1"
"HMDB0010408","LysoPC(P-18:1(9Z))","HMDB0010408","24779513","C04230","CCCCCCCC/C=C\CCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0014907","Hydrocortamate","HMDB0014907","84088",NA,"CCN(CC)CC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)O)C)O","1"
"HMDB0185132","NA","NA","NA","NA","NA","0"
"HMDB0184123","NA","NA","NA","NA","NA","0"
"HMDB0182482","NA","NA","NA","NA","NA","0"
"HMDB0177845","NA","NA","NA","NA","NA","0"
"HMDB0175790","NA","NA","NA","NA","NA","0"
"HMDB0175888","NA","NA","NA","NA","NA","0"
"HMDB0036671","NA","NA","NA","NA","NA","0"
"HMDB0036847","NA","NA","NA","NA","NA","0"
"HMDB0038653","NA","NA","NA","NA","NA","0"
