"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0133782","NA","NA","NA","NA","NA","0"
"HMDB0039427","NA","NA","NA","NA","NA","0"
"HMDB0060398","5-Hydroxyconiferyl alcohol","HMDB0060398","5282095","C12205","COC1=CC(\C=C\CO)=CC(O)=C1O","1"
"HMDB0062121","Hydroferulic acid","HMDB0062121","14340",NA,"COC1=C(O)C=CC(CCC(O)=O)=C1","1"
"HMDB0177595","NA","NA","NA","NA","NA","0"
"HMDB0166066","NA","NA","NA","NA","NA","0"
"HMDB0146633","NA","NA","NA","NA","NA","0"
"HMDB0125530","NA","NA","NA","NA","NA","0"
"HMDB0129339","NA","NA","NA","NA","NA","0"
"HMDB0130895","NA","NA","NA","NA","NA","0"
"HMDB0131427","NA","NA","NA","NA","NA","0"
"HMDB0133490","NA","NA","NA","NA","NA","0"
"HMDB0133530","NA","NA","NA","NA","NA","0"
"HMDB0134100","NA","NA","NA","NA","NA","0"
"HMDB0135753","NA","NA","NA","NA","NA","0"
"HMDB0140293","NA","NA","NA","NA","NA","0"
"HMDB0140897","NA","NA","NA","NA","NA","0"
"HMDB0146636","NA","NA","NA","NA","NA","0"
"HMDB0032365","Maltyl isobutyrate","HMDB0032365","3354132",NA,"CC1=C(C(=O)C=CO1)OC(=O)C(C)C","1"
"HMDB0000434","Homoveratric acid","HMDB0000434","7139",NA,"COC1=C(C=C(C=C1)CC(=O)O)OC","1"
"HMDB0040637","NA","NA","NA","NA","NA","0"
"HMDB0029645","Xanthoxylin","HMDB0029645","66654","C10726","CC(=O)C1=C(C=C(C=C1OC)OC)O","1"
"HMDB0037177","NA","NA","NA","NA","NA","0"
"HMDB0029648","2,4,5-Trimethoxybenzaldehyde","HMDB0029648","20525",NA,"COC1=CC(=C(C=C1C=O)OC)OC","1"
"HMDB0030571","(+)-3-(3,4-Methylenedioxyphenyl)-1,2-propanediol","HMDB0030571","97807",NA,"C1OC2=C(O1)C=C(C=C2)CC(CO)O","1"
"HMDB0035721","(S)-Batatic acid","HMDB0035721","12300005",NA,"CC(CCC(=O)C1=COC=C1)C(O)=O","1"
"HMDB0040256","NA","NA","NA","NA","NA","0"
"HMDB0169507","NA","NA","NA","NA","NA","0"
"HMDB0169508","NA","NA","NA","NA","NA","0"
"HMDB0060735","NA","NA","NA","NA","NA","0"
"HMDB0131175","NA","NA","NA","NA","NA","0"
"HMDB0131138","NA","NA","NA","NA","NA","0"
"HMDB0172362","NA","NA","NA","NA","NA","0"
"HMDB0172365","NA","NA","NA","NA","NA","0"
"HMDB0172368","NA","NA","NA","NA","NA","0"
"HMDB0032581","1-(Isothiocyanatomethyl)-4-methoxybenzene","HMDB0032581","123197",NA,"COC1=CC=C(C=C1)CN=C=S","1"
"HMDB0170507","NA","NA","NA","NA","NA","0"
"HMDB0170510","NA","NA","NA","NA","NA","0"
"HMDB0170509","NA","NA","NA","NA","NA","0"
"HMDB0170508","NA","NA","NA","NA","NA","0"
"HMDB0170505","NA","NA","NA","NA","NA","0"
"HMDB0170506","NA","NA","NA","NA","NA","0"
"HMDB0159583","NA","NA","NA","NA","NA","0"
"HMDB0004231","Pantothenol","HMDB0004231","4678","C05944","CC(C)(CO)C(C(=O)NCCCO)O","1"
"HMDB0015050","Phenformin","HMDB0015050","8249","C07673","C1=CC=C(C=C1)CCN=C(N)N=C(N)N","1"
"HMDB0039045","NA","NA","NA","NA","NA","0"
"HMDB0128617","NA","NA","NA","NA","NA","0"
"HMDB0128616","NA","NA","NA","NA","NA","0"
"HMDB0039147","NA","NA","NA","NA","NA","0"
"HMDB0128619","NA","NA","NA","NA","NA","0"
"HMDB0032944","Coumarin-4-carboxylic acid","HMDB0032944","605378",NA,"C1=CC=C2C(=C1)C(=CC(=O)O2)C(=O)O","1"
"HMDB0128618","NA","NA","NA","NA","NA","0"
"HMDB0161402","NA","NA","NA","NA","NA","0"
"HMDB0176483","NA","NA","NA","NA","NA","0"
"HMDB0161404","NA","NA","NA","NA","NA","0"
"HMDB0161405","NA","NA","NA","NA","NA","0"
"HMDB0161403","NA","NA","NA","NA","NA","0"
"HMDB0176481","NA","NA","NA","NA","NA","0"
"HMDB0176482","NA","NA","NA","NA","NA","0"
"HMDB0176484","NA","NA","NA","NA","NA","0"
"HMDB0176486","NA","NA","NA","NA","NA","0"
"HMDB0060328","1-Nitro-5,6-dihydroxy-dihydronaphthalene","HMDB0060328","11954052","C14801","OC1C=CC2=C(C=CC=C2N(=O)=O)C1O","1"
"HMDB0000978","4-(2-Aminophenyl)-2,4-dioxobutanoic acid","HMDB0000978","472","C01252","C1=CC=C(C(=C1)C(=O)CC(=O)C(=O)O)N","1"
"HMDB0176485","NA","NA","NA","NA","NA","0"
"HMDB0154376","NA","NA","NA","NA","NA","0"
"HMDB0150500","NA","NA","NA","NA","NA","0"
"HMDB0128032","NA","NA","NA","NA","NA","0"
"HMDB0140926","NA","NA","NA","NA","NA","0"
"HMDB0131194","NA","NA","NA","NA","NA","0"
"HMDB0150448","NA","NA","NA","NA","NA","0"
"HMDB0168704","NA","NA","NA","NA","NA","0"
"HMDB0166888","NA","NA","NA","NA","NA","0"
"HMDB0159052","NA","NA","NA","NA","NA","0"
"HMDB0168711","NA","NA","NA","NA","NA","0"
"HMDB0037264","NA","NA","NA","NA","NA","0"
"HMDB0168708","NA","NA","NA","NA","NA","0"
"HMDB0060026","NA","NA","NA","NA","NA","0"
"HMDB0040265","NA","NA","NA","NA","NA","0"
"HMDB0062463","NA","NA","NA","NA","NA","0"
"HMDB0031200","2-Methyl-2-[(1-oxo-2-propenyl)amino]-1-propanesulfonic acid","HMDB0031200","65360",NA,"CC(C)(CS(=O)(=O)O)NC(=O)C=C","1"
"HMDB0240343","NA","NA","NA","NA","NA","0"
"HMDB0030411","(2R,2'S)-Isobuteine","HMDB0030411","14889929",NA,"CC(CSCC(C(=O)O)N)C(=O)O","1"
"HMDB0163575","NA","NA","NA","NA","NA","0"
"HMDB0161234","NA","NA","NA","NA","NA","0"
"HMDB0029738","Indole-3-methyl acetate","HMDB0029738","74706",NA,"COC(=O)CC1=CNC2=CC=CC=C21","1"
"HMDB0014970","Phensuximide","HMDB0014970","6839","C07437","CN1C(=O)CC(C1=O)C2=CC=CC=C2","1"
"HMDB0002302","Indole-3-propionic acid","HMDB0002302","3744",NA,"C1=CC=C2C(=C1)C(=CN2)CCC(=O)O","1"
"HMDB0030216","Mukonal","HMDB0030216","504068",NA,"C1=CC=C2C(=C1)C3=CC(=C(C=C3N2)O)C=O","1"
"HMDB0161787","NA","NA","NA","NA","NA","0"
"HMDB0030195","gamma-Fagarine","HMDB0030195","107936","C10676","COC1=CC=CC2=C1N=C3C(=C2OC)C=CO3","1"
"HMDB0037614","NA","NA","NA","NA","NA","0"
"HMDB0094703","Propanoic acid, 2-(methoxyimino)-, trimethylsilyl ester","HMDB0094703","9601891",NA,"CO\N=C(/C)C(=O)O[Si](C)(C)C","1"
"HMDB0012286","S-Prenyl-L-cysteine","HMDB0012286","5121218",NA,"CC(=CCSCC(C(=O)O)N)C","1"
"HMDB0029419","Glycylglycylglycine","HMDB0029419","11161",NA,"C(C(=O)NCC(=O)NCC(=O)O)N","1"
"HMDB0028836","Glycyl-Asparagine","HMDB0028836","99282",NA,"NCC(=O)NC(CC(N)=O)C(O)=O","1"
"HMDB0028731","Asparaginyl-Glycine","HMDB0028731","9899050",NA,"NC(CC(N)=O)C(=O)NCC(O)=O","1"
"HMDB0041613","NA","NA","NA","NA","NA","0"
"HMDB0041614","NA","NA","NA","NA","NA","0"
"HMDB0030143","Talaromycin A","HMDB0030143","13778220",NA,"CCC1CCC2(CC(C(CO2)CO)O)OC1","1"
"HMDB0000623","Dodecanedioic acid","HMDB0000623","12736","C02678","C(CCCCCC(=O)O)CCCCC(=O)O","1"
"HMDB0240291","NA","NA","NA","NA","NA","0"
"HMDB0000832","Capryloylglycine","HMDB0000832","84290",NA,"CCCCCCCC(=O)NCC(=O)O","1"
"HMDB0013116","Valproylglycine","HMDB0013116","181919",NA,"CCCC(CCC)C(=O)NCC(=O)O","1"
"HMDB0041540","NA","NA","NA","NA","NA","0"
"HMDB0059745","NA","NA","NA","NA","NA","0"
"HMDB0036172","NA","NA","NA","NA","NA","0"
"HMDB0032247","(Z)-4-Dodecenal","HMDB0032247","10976419",NA,"CCCCCCCC/C=C/CCC=O","1"
"HMDB0041404","NA","NA","NA","NA","NA","0"
"HMDB0037275","NA","NA","NA","NA","NA","0"
"HMDB0041490","NA","NA","NA","NA","NA","0"
"HMDB0163217","NA","NA","NA","NA","NA","0"
"HMDB0134122","NA","NA","NA","NA","NA","0"
"HMDB0134121","NA","NA","NA","NA","NA","0"
"HMDB0094674","NA","NA","NA","NA","NA","0"
"HMDB0035643","beta-Sinensal","HMDB0035643","24976875","C09730","C/C(=C\CCC(=C)C=C)/CC/C=C(/C)\C=O","1"
"HMDB0038164","NA","NA","NA","NA","NA","0"
"HMDB0036201","NA","NA","NA","NA","NA","0"
"HMDB0038187","NA","NA","NA","NA","NA","0"
"HMDB0036797","NA","NA","NA","NA","NA","0"
"HMDB0036733","NA","NA","NA","NA","NA","0"
"HMDB0036667","NA","NA","NA","NA","NA","0"
"HMDB0036813","NA","NA","NA","NA","NA","0"
"HMDB0035081","(5alpha,10alpha)-3,7(11)-Eudesmadien-2-one","HMDB0035081","101417159",NA,"CC(C)=C1CCC2(C)CC(=O)C=C(C)C2C1","1"
"HMDB0036718","NA","NA","NA","NA","NA","0"
"HMDB0036109","NA","NA","NA","NA","NA","0"
"HMDB0035747","Patchoulenone","HMDB0035747","5320424",NA,"CC1CCC2C(=O)C3=C(CCC13C2(C)C)C","1"
"HMDB0040686","NA","NA","NA","NA","NA","0"
"HMDB0037000","NA","NA","NA","NA","NA","0"
"HMDB0038195","NA","NA","NA","NA","NA","0"
"HMDB0038201","NA","NA","NA","NA","NA","0"
"HMDB0038215","NA","NA","NA","NA","NA","0"
"HMDB0038200","NA","NA","NA","NA","NA","0"
"HMDB0038511","NA","NA","NA","NA","NA","0"
"HMDB0013687","Nookatone","HMDB0013687","20797",NA,"CC1CC(=O)C=C2C1(CC(CC2)C(=C)C)C","1"
"HMDB0035657","Solavetivone","HMDB0035657","521550",NA,"CC1CC(=O)C=C(C12CCC(C2)C(=C)C)C","1"
"HMDB0035786","Valerenal","HMDB0035786","12444654",NA,"CC1CCC(\C=C(/C)C=O)C2=C(C)CCC12","1"
"HMDB0037061","NA","NA","NA","NA","NA","0"
"HMDB0035835","Furanoeremophilane","HMDB0035835","5317426","C09685","CC1CCCC2C1(CC3=C(C2)OC=C3C)C","1"
"HMDB0037068","NA","NA","NA","NA","NA","0"
"HMDB0039637","NA","NA","NA","NA","NA","0"
"HMDB0036071","NA","NA","NA","NA","NA","0"
"HMDB0036443","NA","NA","NA","NA","NA","0"
"HMDB0035082","(5beta,7beta,10beta)-3,11-Eudesmadien-2-one","HMDB0035082","565648",NA,"CC1=CC(=O)CC2(C1CC(CC2)C(=C)C)C","1"
"HMDB0013693","Sinensal","HMDB0013693","5281534","C09729","C/C(=C\C/C=C(\C)/C=C)/CC/C=C(\C)/C=O","1"
"HMDB0001539","Asymmetric dimethylarginine","HMDB0001539","123831","C03626","CN(C)C(=NCCC[C@@H](C(=O)O)N)N","1"
"HMDB0003334","Symmetric dimethylarginine","HMDB0003334","169148",NA,"CNC(=NC)NCCC[C@@H](C(=O)O)N","1"
"HMDB0039274","NA","NA","NA","NA","NA","0"
"HMDB0030838","Feniculin","HMDB0030838","91746961",NA,"C\C=C/C1=CC=C(OCC=C(C)C)C=C1","1"
"HMDB0030572","(±)-Anisoxide","HMDB0030572","131751051",NA,"C\C=C/C1=CC2=C(OC(C)(C)C2C)C=C1","1"
"HMDB0039356","NA","NA","NA","NA","NA","0"
"HMDB0031313","2-Pentyl-3-phenyl-2-propenal","HMDB0031313","1623625","C12288","CCCCC/C(=C\C1=CC=CC=C1)/C=O","1"
"HMDB0061830","NA","NA","NA","NA","NA","0"
"HMDB0176431","NA","NA","NA","NA","NA","0"
"HMDB0176430","NA","NA","NA","NA","NA","0"
"HMDB0031740","Methyl dihydrojasmonate","HMDB0031740","102861",NA,"CCCCCC1C(CCC1=O)CC(=O)OC","1"
"HMDB0040615","NA","NA","NA","NA","NA","0"
"HMDB0037562","NA","NA","NA","NA","NA","0"
"HMDB0037184","NA","NA","NA","NA","NA","0"
"HMDB0002327","1,11-Undecanedicarboxylic acid","HMDB0002327","10458",NA,"C(CCCCCC(=O)O)CCCCCC(=O)O","1"
"HMDB0036141","NA","NA","NA","NA","NA","0"
"HMDB0014494","Minoxidil","HMDB0014494",NA,NA,"NC1=CC(=NC(N)=[N+]1[O-])N1CCCCC1","1"
"HMDB0062576","NA","NA","NA","NA","NA","0"
"HMDB0001128","5-Phosphoribosylamine","HMDB0001128","439905","C03090","C([C@@H]1[C@H]([C@H]([C@@H](O1)N)O)O)OP(=O)(O)O","1"
"HMDB0015017","Emtricitabine","HMDB0015017","60877","C12599","C1[C@H](O[C@H](S1)CO)N2C=C(C(=NC2=O)N)F","1"
"HMDB0136645","NA","NA","NA","NA","NA","0"
"HMDB0128628","NA","NA","NA","NA","NA","0"
"HMDB0014917","Nalidixic Acid","HMDB0014917","4421","C05079","CCN1C=C(C(=O)C2=C1N=C(C=C2)C)C(=O)O","1"
"HMDB0240661","NA","NA","NA","NA","NA","0"
"HMDB0015305","Phenobarbital","HMDB0015305","4763","C07434","CCC1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2","1"
"HMDB0061316","NA","NA","NA","NA","NA","0"
"HMDB0183400","NA","NA","NA","NA","NA","0"
"HMDB0240342","NA","NA","NA","NA","NA","0"
"HMDB0183397","NA","NA","NA","NA","NA","0"
"HMDB0183398","NA","NA","NA","NA","NA","0"
"HMDB0032041","1,3-Diphenyl-1-propanone","HMDB0032041","64802",NA,"C1=CC=C(C=C1)CCC(=O)C2=CC=CC=C2","1"
"HMDB0035896","Lactaroviolin","HMDB0035896","123595","C09696","CC1=C2C=CC(=C2C=C(C=C1)C(=C)C)C=O","1"
"HMDB0032561","1,3-Diphenyl-2-propanone","HMDB0032561","7593",NA,"C1=CC=C(C=C1)CC(=O)CC2=CC=CC=C2","1"
"HMDB0059660","NA","NA","NA","NA","NA","0"
"HMDB0000114","Glycerylphosphorylethanolamine","HMDB0000114","22833510","C01233","C(CO)N(CC(CO)O)P(=O)(O)O","1"
"HMDB0015441","Aprobarbital","HMDB0015441","6464","C07826","CC(C)C1(C(=O)NC(=O)NC1=O)CC=C","1"
"HMDB0028983","Methionyl-Threonine","HMDB0028983","18218230",NA,"CSCCC(N)C(=O)NC(C(C)O)C(O)=O","1"
"HMDB0029067","Threoninyl-Methionine","HMDB0029067","7020165",NA,"CSCCC(NC(=O)C(N)C(C)O)C(O)=O","1"
"HMDB0060324","NA","NA","NA","NA","NA","0"
"HMDB0013279","N-Nonanoylglycine","HMDB0013279","10176752",NA,"CCCCCCCCC(=O)NCC(=O)O","1"
"HMDB0032526","(Z)-8-Tetradecenal","HMDB0032526","5283368",NA,"CCCC/C=C/CCCCCCCC=O","1"
"HMDB0032525","Tetradec-2-enal","HMDB0032525","5283366",NA,"CCCCCCCCCCC/C=C/C=O","1"
"HMDB0029704","1-(2,6,6-Trimethyl-2-cyclohexen-1-yl)-1,6-heptadien-3-one","HMDB0029704","5365976",NA,"CC1=CCCC(C1/C=C/C(=O)CCC=C)(C)C","1"
"HMDB0159344","NA","NA","NA","NA","NA","0"
"HMDB0240361","NA","NA","NA","NA","NA","0"
"HMDB0061952","NA","NA","NA","NA","NA","0"
"HMDB0035293","Norambreinolide","HMDB0035293","61129",NA,"CC1(CCCC2(C1CCC3(C2CC(=O)O3)C)C)C","1"
"HMDB0037631","NA","NA","NA","NA","NA","0"
"HMDB0037712","NA","NA","NA","NA","NA","0"
"HMDB0142471","NA","NA","NA","NA","NA","0"
"HMDB0140099","NA","NA","NA","NA","NA","0"
"HMDB0003254","Muramic acid","HMDB0003254","22833605","C06470","C[C@H](C(=O)O)O[C@H]1[C@H]([C@@H](O[C@@H]([C@H]1O)CO)O)N","1"
"HMDB0038662","NA","NA","NA","NA","NA","0"
"HMDB0168958","NA","NA","NA","NA","NA","0"
"HMDB0035923","Hirsutin","HMDB0035923","9794659",NA,"CS(=O)CCCCCCCCN=C=S","1"
"HMDB0168517","NA","NA","NA","NA","NA","0"
"HMDB0000101","Deoxyadenosine","HMDB0000101","13730","C00559","C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=CN=C3N)CO)O","1"
"HMDB0001983","5'-Deoxyadenosine","HMDB0001983","439182","C05198","C[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)O","1"
"HMDB0060974","NA","NA","NA","NA","NA","0"
"HMDB0060618","NA","NA","NA","NA","NA","0"
"HMDB0004821","Bisnorbiotin","HMDB0004821","86492","C20384","C1[C@H]2[C@@H]([C@@H](S1)CCC(=O)O)NC(=O)N2","1"
"HMDB0035232","Rotundine B","HMDB0035232","21603505",NA,"CC1=NC=CC2=C1CC(C2(C)C)CCC(C)O","1"
"HMDB0162810","NA","NA","NA","NA","NA","0"
"HMDB0036589","NA","NA","NA","NA","NA","0"
"HMDB0035965","5beta-1,3,7(11)-Eudesmatrien-8-one","HMDB0035965","72796165",NA,"CC(C)=C1CC2C(C)=CC=CC2(C)CC1=O","1"
"HMDB0038147","NA","NA","NA","NA","NA","0"
"HMDB0031736","2-Hexyl-3-phenyl-2-propenal","HMDB0031736","1550884",NA,"CCCCCC/C(=C\C1=CC=CC=C1)/C=O","1"
"HMDB0036769","NA","NA","NA","NA","NA","0"
"HMDB0035612","(R)-ar-Turmerone","HMDB0035612","558221",NA,"CC1=CC=C(C=C1)C(C)CC(=O)C=C(C)C","1"
"HMDB0036108","NA","NA","NA","NA","NA","0"
"HMDB0059863","NA","NA","NA","NA","NA","0"
"HMDB0240643","NA","NA","NA","NA","NA","0"
"HMDB0134142","NA","NA","NA","NA","NA","0"
"HMDB0134140","NA","NA","NA","NA","NA","0"
"HMDB0134141","NA","NA","NA","NA","NA","0"
"HMDB0134143","NA","NA","NA","NA","NA","0"
"HMDB0134153","NA","NA","NA","NA","NA","0"
"HMDB0150675","NA","NA","NA","NA","NA","0"
"HMDB0177624","NA","NA","NA","NA","NA","0"
"HMDB0177700","NA","NA","NA","NA","NA","0"
"HMDB0183493","NA","NA","NA","NA","NA","0"
"HMDB0134137","NA","NA","NA","NA","NA","0"
"HMDB0134139","NA","NA","NA","NA","NA","0"
"HMDB0134131","NA","NA","NA","NA","NA","0"
"HMDB0134135","NA","NA","NA","NA","NA","0"
"HMDB0134132","NA","NA","NA","NA","NA","0"
"HMDB0134134","NA","NA","NA","NA","NA","0"
"HMDB0134133","NA","NA","NA","NA","NA","0"
"HMDB0134136","NA","NA","NA","NA","NA","0"
"HMDB0134138","NA","NA","NA","NA","NA","0"
"HMDB0036466","NA","NA","NA","NA","NA","0"
"HMDB0036647","NA","NA","NA","NA","NA","0"
"HMDB0038698","NA","NA","NA","NA","NA","0"
"HMDB0037710","NA","NA","NA","NA","NA","0"
"HMDB0035639","Petasalbin","HMDB0035639","495921",NA,"CC1CCCC2C1(C(C3=C(C2)OC=C3C)O)C","1"
"HMDB0037391","NA","NA","NA","NA","NA","0"
"HMDB0038190","NA","NA","NA","NA","NA","0"
"HMDB0038795","NA","NA","NA","NA","NA","0"
"HMDB0036390","NA","NA","NA","NA","NA","0"
"HMDB0033252","Curcumanolide A","HMDB0033252","14191393",NA,"CC1CCC(C(C)=C)C11CC(=C(C)C)C(=O)O1","1"
"HMDB0035408","1,10-Epoxygermacrone","HMDB0035408","15139241",NA,"CC(C)=C1C\C=C(C)/CCC2OC2(C)CC1=O","1"
"HMDB0039621","NA","NA","NA","NA","NA","0"
"HMDB0034562","9-Pentadecene-12,14-diyne-1,11-diol","HMDB0034562","13913099",NA,"OCCCCCCCC\C=C\C(O)C#CC#C","1"
"HMDB0036449","NA","NA","NA","NA","NA","0"
"HMDB0033960","Curcumenol","HMDB0033960","387977","C16942","CC1CCC2C13CC(=C(C)C)C(O3)(C=C2C)O","1"
"HMDB0035935","Dihydroisoalantolactone","HMDB0035935","5104810",NA,"CC1C2CC3C(=C)CCCC3(CC2OC1=O)C","1"
"HMDB0031349","Epiacoronene","HMDB0031349","15558293",NA,"CC(C)C1C(=O)CC(C)C11CC=C(C)C(=O)C1","1"
"HMDB0035413","(4alpha,5alpha)-11-Eremophilene-2,9-dione","HMDB0035413","131751742",NA,"CC1CC(=O)CC2C(=O)CC(CC12C)C(C)=C","1"
"HMDB0036392","NA","NA","NA","NA","NA","0"
"HMDB0034956","Oxysolavetivone","HMDB0034956","74427721",NA,"CC1CC(=O)C=C(CO)C11CCC(C1)C(C)=C","1"
"HMDB0035869","alpha-Rotunol","HMDB0035869","12315078",NA,"CC(=C)C1CCC2(C)CC(=O)C=C(C)C2(O)C1","1"
"HMDB0038914","NA","NA","NA","NA","NA","0"
"HMDB0041036","NA","NA","NA","NA","NA","0"
"HMDB0037739","NA","NA","NA","NA","NA","0"
"HMDB0036427","NA","NA","NA","NA","NA","0"
"HMDB0035794","beta-Costic acid","HMDB0035794","12304100",NA,"CC12CCCC(=C)C1CC(CC2)C(=C)C(O)=O","1"
"HMDB0035889","Germacrone 4,5-epoxide","HMDB0035889","0","C17489","CC(C)=C1CC2OC2(C)CC\C=C(C)/CC1=O","1"
"HMDB0036035","Marasmene","HMDB0036035","14433071",NA,"CC1(CCC[C@@]23[C@H]1CC=C4[C@@H]2[C@H](OC4)OC3)C","1"
"HMDB0038796","NA","NA","NA","NA","NA","0"
"HMDB0034742","Saussurea lactone","HMDB0034742","556963",NA,"CC1C2CCC(C(C2OC1=O)C(=C)C)(C)C=C","1"
"HMDB0033253","Curcumenone","HMDB0033253","0","C17492","CC(=O)CCC1C2CC(=C(C)C)C(=O)CC12C","1"
"HMDB0030016","Valerenic acid","HMDB0030016","6042891","C09743","CC1CCC(C2=C(CCC12)C)/C=C(\C)/C(=O)O","1"
"HMDB0037640","NA","NA","NA","NA","NA","0"
"HMDB0035202","7-Hydroxycostal","HMDB0035202","14165820",NA,"CC12CCCC(=C)C1CC(O)(CC2)C(=C)C=O","1"
"HMDB0038198","NA","NA","NA","NA","NA","0"
"HMDB0037038","NA","NA","NA","NA","NA","0"
"HMDB0035407","Dehydrocurdione","HMDB0035407","0","C16949","CC1CC\C=C(C)/CC(=O)C(CC1=O)=C(C)C","1"
"HMDB0032081","4,10-Longipinanedione","HMDB0032081","101618840",NA,"CC1C2C3C(CC1=O)C2(C)CCC(=O)C3(C)C","1"
"HMDB0179139","NA","NA","NA","NA","NA","0"
"HMDB0112094","NA","NA","NA","NA","NA","0"
"HMDB0179145","NA","NA","NA","NA","NA","0"
"HMDB0179147","NA","NA","NA","NA","NA","0"
"HMDB0179146","NA","NA","NA","NA","NA","0"
"HMDB0179257","NA","NA","NA","NA","NA","0"
"HMDB0179258","NA","NA","NA","NA","NA","0"
"HMDB0179268","NA","NA","NA","NA","NA","0"
"HMDB0179269","NA","NA","NA","NA","NA","0"
"HMDB0179266","NA","NA","NA","NA","NA","0"
"HMDB0179267","NA","NA","NA","NA","NA","0"
"HMDB0179272","NA","NA","NA","NA","NA","0"
"HMDB0179271","NA","NA","NA","NA","NA","0"
"HMDB0179148","NA","NA","NA","NA","NA","0"
"HMDB0179143","NA","NA","NA","NA","NA","0"
"HMDB0112086","NA","NA","NA","NA","NA","0"
"HMDB0168751","NA","NA","NA","NA","NA","0"
"HMDB0177221","NA","NA","NA","NA","NA","0"
"HMDB0179140","NA","NA","NA","NA","NA","0"
"HMDB0179142","NA","NA","NA","NA","NA","0"
"HMDB0179141","NA","NA","NA","NA","NA","0"
"HMDB0179273","NA","NA","NA","NA","NA","0"
"HMDB0179270","NA","NA","NA","NA","NA","0"
"HMDB0183498","NA","NA","NA","NA","NA","0"
"HMDB0183500","NA","NA","NA","NA","NA","0"
"HMDB0184273","NA","NA","NA","NA","NA","0"
"HMDB0184275","NA","NA","NA","NA","NA","0"
"HMDB0183495","NA","NA","NA","NA","NA","0"
"HMDB0183496","NA","NA","NA","NA","NA","0"
"HMDB0182315","NA","NA","NA","NA","NA","0"
"HMDB0182313","NA","NA","NA","NA","NA","0"
"HMDB0182314","NA","NA","NA","NA","NA","0"
"HMDB0182312","NA","NA","NA","NA","NA","0"
"HMDB0182319","NA","NA","NA","NA","NA","0"
"HMDB0182316","NA","NA","NA","NA","NA","0"
"HMDB0182318","NA","NA","NA","NA","NA","0"
"HMDB0182317","NA","NA","NA","NA","NA","0"
"HMDB0182321","NA","NA","NA","NA","NA","0"
"HMDB0182320","NA","NA","NA","NA","NA","0"
"HMDB0040685","NA","NA","NA","NA","NA","0"
"HMDB0035597","alpha-Carissanol","HMDB0035597","5282049",NA,"CC1=C2CC(CCC2(C)CC(O)C1=O)C(C)(C)O","1"
"HMDB0030918","1-Hydroxyepiacorone","HMDB0030918","85272666",NA,"CC(C)C1(O)C(=O)CC(C)C11CCC(C)C(=O)C1","1"
"HMDB0030919","Acorusdiol","HMDB0030919","85231214",NA,"CC(C)C1CCC2(C)C(O)CC(O)C(C)=C2C1=O","1"
"HMDB0036663","NA","NA","NA","NA","NA","0"
"HMDB0038502","NA","NA","NA","NA","NA","0"
"HMDB0035309","6alpha-Carissanol","HMDB0035309","131751702",NA,"CC1=C2C(O)C(CCC2(C)CCC1=O)C(C)(C)O","1"
"HMDB0033149","(4R,5S,7R,11R)-11,12-Dihydroxy-1(10)-spirovetiven-2-one","HMDB0033149","73810597",NA,"CC1CC(=O)C=C(C)C11CCC(C1)C(C)(O)CO","1"
"HMDB0036448","NA","NA","NA","NA","NA","0"
"HMDB0035767","Piperalol","HMDB0035767","14412873",NA,"CC1C=C(C=O)C(CO)C(O)C2CC(C)(C)CC12","1"
"HMDB0034574","Apotrichodiol","HMDB0034574","13995419",NA,"CC1=CC2C(CC1)(C3(CC(CC3(O2)CO)O)C)C","1"
"HMDB0035613","Epioxylubimin","HMDB0035613","14565572",NA,"CC1C(O)C(O)CC(C=O)C11CCC(C1)C(C)=C","1"
"HMDB0037063","NA","NA","NA","NA","NA","0"
"HMDB0032122","3(4->5)-Abeo-4,11:4,12-diepoxy-3-eudesmanol","HMDB0032122","85213911",NA,"CC12CCC(O)C11CC(CC2)C2(C)COC1(C)O2","1"
"HMDB0037969","NA","NA","NA","NA","NA","0"
"HMDB0035729","Dihydromyoporone","HMDB0035729","51551",NA,"CC(C)CC(CC(C)CCC(=O)C1=COC=C1)O","1"
"HMDB0179144","NA","NA","NA","NA","NA","0"
"HMDB0032792","(±)-(E)-3-Methyl-4-decen-1-yl acetate","HMDB0032792","101416076",NA,"CCCCC\C=C\C(C)CCOC(C)=O","1"
"HMDB0031028","Methyl (E)-2-dodecenoate","HMDB0031028","637723",NA,"CCCCCCCCC/C=C/C(=O)OC","1"
"HMDB0038078","NA","NA","NA","NA","NA","0"
"HMDB0037626","NA","NA","NA","NA","NA","0"
"HMDB0031017","10-Undecenyl acetate","HMDB0031017","61035",NA,"CC(=O)OCCCCCCCCCC=C","1"
"HMDB0034286","Ethyl 10-undecenoate","HMDB0034286","12729",NA,"CCOC(=O)CCCCCCCCC=C","1"
"HMDB0040451","NA","NA","NA","NA","NA","0"
"HMDB0037907","NA","NA","NA","NA","NA","0"
"HMDB0037226","NA","NA","NA","NA","NA","0"
"HMDB0039805","NA","NA","NA","NA","NA","0"
"HMDB0037187","NA","NA","NA","NA","NA","0"
"HMDB0031741","Coniferan","HMDB0031741","62240",NA,"CCC(C)(C)C1CCCCC1OC(=O)C","1"
