query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
570.3567993,HMDB0176090,"10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-11-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0176623,"(2Z)-4-hydroxy-2-methyl-6-[7,7,12,16-tetramethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl]hept-2-enoic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0177854,"{10-hydroxy-4,5,9,9,13,20,20-heptamethyl-23-oxo-24-oxahexacyclo[15.5.2.0¹,¹⁸.0⁴,¹⁷.0⁵,¹⁴.0⁸,¹³]tetracosan-16-yl}oxidanesulfonic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0177853,"{16-hydroxy-4,5,9,9,13,20,20-heptamethyl-23-oxo-24-oxahexacyclo[15.5.2.0¹,¹⁸.0⁴,¹⁷.0⁵,¹⁴.0⁸,¹³]tetracosan-10-yl}oxidanesulfonic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0182476,"2-[17-hydroxy-2,6,6,11,15-pentamethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-14-yl]-6-methylhept-5-enoic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0182481,"2-[17-hydroxy-2,6,6,11,15-pentamethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-14-yl]-6-methylhept-5-enoic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0182494,"2-[(2S,11S,15S)-17-hydroxy-2,6,6,11,15-pentamethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-14-yl]-6-methylhept-5-enoic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0184127,"(4aS,6aS,6bR,8aR,12aR,12bR,14bS)-11-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-10-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O7S,552.31207506,M+NH4,+,570.345898,19
570.3567993,HMDB0004309,Triterpenoid,C06085,C30H48O7S,552.31207458,M+NH4,+,570.345898,19
570.3567993,HMDB0015642,Arbekacin,n/a,C22H44N6O10,552.311891658,M+NH4,+,570.345715,19
571.360037,HMDB0035605,"3alpha,15alpha-Diacetoxy-(22R)-hydroxylanosta-7,9(11),24-trien-26-oic acid",n/a,C34H50O7,570.355653954,M+H,+,571.36293,5
571.360037,HMDB0035294,Ganoderic acid Mk,n/a,C34H50O7,570.355653954,M+H,+,571.36293,5
571.360037,HMDB0035292,Ganodermic acid P2,n/a,C34H50O7,570.355653954,M+H,+,571.36293,5
571.360037,HMDB0172984,"3,4,5-trihydroxy-6-{[2,11,15-trimethyl-14-(6-methylhept-5-en-2-yl)-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-8-yl]oxy}oxane-2-carboxylic acid",n/a,C34H52O8,588.366218634,M+H-H2O,+,571.363519,6
571.360037,HMDB0173043,"6-({14-[(3Z)-5,6-dimethylhept-3-en-2-yl]-17-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1(10),7-dien-5-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H52O8,588.366218634,M+H-H2O,+,571.363519,6
571.360037,HMDB0175642,"10-(acetyloxy)-9-[(acetyloxy)methyl]-1,11-dihydroxy-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C34H52O8,588.366218634,M+H-H2O,+,571.363519,6
571.360037,HMDB0175644,"10,11-bis(acetyloxy)-1-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C34H52O8,588.366218634,M+H-H2O,+,571.363519,6
571.360037,HMDB0175643,"11-(acetyloxy)-9-[(acetyloxy)methyl]-1,10-dihydroxy-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C34H52O8,588.366218634,M+H-H2O,+,571.363519,6
571.360037,HMDB0171670,"6-{[(2R,15R)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H52O8,588.366218634,M+H-H2O,+,571.363519,6
571.360037,HMDB0010342,25-Hydroxyvitamin D2-25-glucuronide,n/a,C34H52O8,588.36621864,M+H-H2O,+,571.363519,6
571.360037,HMDB0010360,25-Hydroxyvitamin D2 25-(beta-glucuronide),n/a,C34H52O8,588.36621864,M+H-H2O,+,571.363519,6
571.360037,HMDB0011529,"LysoPE(24:6(6Z,9Z,12Z,15Z,18Z,21Z)/0:0)",n/a,C29H48NO7P,553.316839407,M+NH4,+,571.350662,16
571.360037,HMDB0011499,"LysoPE(0:0/24:6(6Z,9Z,12Z,15Z,18Z,21Z))",n/a,C29H48NO7P,553.316839407,M+NH4,+,571.350662,16
572.3727723,HMDB0010401,"LysoPC(22:4(7Z,10Z,13Z,16Z)/0:0)",C04230,C30H54NO7P,571.363789599,M+H,+,572.371066,3
572.3727723,HMDB0010391,LysoPC(20:1(11Z)/0:0),C04230,C28H56NO7P,549.379439663,M+Na,+,572.368658,7
572.3727723,HMDB0011148,PC(18:1(9Z)e/2:0),C04598,C28H56NO7P,549.379439663,M+Na,+,572.368658,7
572.3727723,HMDB0039051,Notoginsenoside R10,n/a,C30H50O9,554.345483198,M+NH4,+,572.379306,11
572.3727723,HMDB0178526,"2-[2-oxo-2-({6,16,18-trihydroxy-19-[(1-hydroxyethylidene)amino]-5,9-dimethylicosan-7-yl}oxy)ethyl]butanedioic acid",n/a,C30H55NO10,589.382596975,M+H-H2O,+,572.379897,12
572.3727723,HMDB0178525,"2-[2-oxo-2-({7,16,18-trihydroxy-19-[(1-hydroxyethylidene)amino]-5,9-dimethylicosan-6-yl}oxy)ethyl]butanedioic acid",n/a,C30H55NO10,589.382596975,M+H-H2O,+,572.379897,12
572.3727723,HMDB0175946,"(12b,14a-dihydroxy-4,4,6a,6b,8a,11,11,14b-octamethyl-14-oxo-docosahydropicen-3-yl)oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175993,"[5,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175992,"[4,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-5-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175990,"[(4,5,10-trihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4a-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0176625,"4-hydroxy-2-methyl-6-[7,7,12,16-tetramethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl]heptanoic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0177839,"{10,22-dihydroxy-4,5,9,9,13,20,20-heptamethyl-24-oxahexacyclo[15.5.2.0¹,¹⁸.0⁴,¹⁷.0⁵,¹⁴.0⁸,¹³]tetracosan-2-yl}oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0177838,"{2,10-dihydroxy-4,5,9,9,13,20,20-heptamethyl-24-oxahexacyclo[15.5.2.0¹,¹⁸.0⁴,¹⁷.0⁵,¹⁴.0⁸,¹³]tetracosan-22-yl}oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0177840,"{2,22-dihydroxy-4,5,9,9,13,20,20-heptamethyl-24-oxahexacyclo[15.5.2.0¹,¹⁸.0⁴,¹⁷.0⁵,¹⁴.0⁸,¹³]tetracosan-10-yl}oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175991,"[8,9-dihydroxy-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175942,"(12b,13-dihydroxy-4,4,6a,6b,8a,11,11,14b-octamethyl-14-oxo-docosahydropicen-3-yl)oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175941,"(3,12b-dihydroxy-4,4,6a,6b,8a,11,11,14b-octamethyl-14-oxo-docosahydropicen-13-yl)oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175936,"[(10,14a-dihydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicen-2-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175680,"[4,10-dihydroxy-9-(hydroxymethyl)-2,2,4a,6a,6b,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175682,"[9,10-dihydroxy-4-(hydroxymethyl)-4,6a,6b,8a,11,11,14b-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175681,"[3,10-dihydroxy-9-(hydroxymethyl)-2,2,4a,6a,6b,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175912,"[12b-hydroxy-14b-(hydroxymethyl)-4,4,6a,6b,8a,11,11-heptamethyl-14-oxo-docosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175911,"[(10,14a-dihydroxy-2,2,4a,6a,6b,9,9-heptamethyl-13-oxo-docosahydropicen-12a-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175916,"[(3,12b-dihydroxy-4,6a,6b,8a,11,11,14b-heptamethyl-14-oxo-docosahydropicen-4-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175917,"[12b-hydroxy-4-(hydroxymethyl)-4,6a,6b,8a,11,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175921,"[(3,12b-dihydroxy-4,4,6b,8a,11,11,14b-heptamethyl-14-oxo-docosahydropicen-6a-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175922,"[12b-hydroxy-6a-(hydroxymethyl)-4,4,6b,8a,11,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175926,"[(10,14a-dihydroxy-2,2,4a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicen-6a-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175927,"[12b-hydroxy-6b-(hydroxymethyl)-4,4,6a,8a,11,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175931,"[(10,14a-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicen-4a-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175932,"[12b-hydroxy-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175937,"[12b-hydroxy-11-(hydroxymethyl)-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
572.3727723,HMDB0175679,"[(3,9,10-trihydroxy-4,6a,6b,8a,11,11,14b-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-4-yl)methoxy]sulfonic acid",n/a,C30H50O7S,554.327725124,M+NH4,+,572.361548,20
573.3794447,HMDB0171650,"3,4,5-trihydroxy-6-{[(2R,15S)-14-[(4E)-2-hydroxy-5,6-dimethylhept-4-en-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171648,"6-{[(2S,15R)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171646,"6-{[(2R,15S)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171642,"6-{[(2R,15R)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-17-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171644,"6-{[(2R,15S)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-13-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171640,"3,4,5-trihydroxy-6-{[(2R,15S)-14-[(4E)-1-hydroxy-5,6-dimethylhept-4-en-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171652,"3,4,5-trihydroxy-6-{[(2R,15R)-14-[(4E)-6-hydroxy-5,6-dimethylhept-4-en-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171654,"6-{[(2R,15R)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-6-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0185290,"6-{[(2R,15R)-14-(5,6-dimethylheptan-2-yl)-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0174589,"6-{[12,16-dimethyl-15-(6-methylheptan-2-yl)-6-oxopentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0172981,"3,4,5-trihydroxy-6-{[8-hydroxy-2,11,15-trimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-5-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0172982,"3,4,5-trihydroxy-6-{[5-hydroxy-2,11,15-trimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-8-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0172261,"3,4,5-trihydroxy-6-{[2,5,7-trimethyl-2-(4,8,12-trimethyltridec-12-en-1-yl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0172260,"6-{[2-(4,12-dimethyl-8-methylidenetridecyl)-2,5,7-trimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0172259,"6-{[2-(8,12-dimethyl-4-methylidenetridecyl)-2,5,7-trimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171933,"6-{[14-(5,6-dimethylheptan-2-yl)-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171668,"3,4,5-trihydroxy-6-{[(2R,15R)-14-[(4E)-7-hydroxy-5,6-dimethylhept-4-en-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171664,"6-{[(2R,15R)-2,15-dimethyl-14-{1-[3-methyl-3-(propan-2-yl)oxiran-2-yl]propan-2-yl}tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171662,"3,4,5-trihydroxy-6-{[(2R,15S)-14-[(4E)-3-hydroxy-5,6-dimethylhept-4-en-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171658,"6-{[(2R,15R)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171659,"6-{[(2R,15R)-14-[(4E)-5,6-dimethylhept-4-en-2-yl]-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0171656,"3,4,5-trihydroxy-6-{[(2R,15R)-14-[(4Z)-6-hydroxy-5-(propan-2-yl)hex-4-en-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}oxane-2-carboxylic acid",n/a,C34H54O8,590.381868699,M+H-H2O,+,573.379169,0
573.3794447,HMDB0037956,"(24R)-5b,8b-Epidioxyergosta-6,22E-dien-3b-ol 3-glucoside",n/a,C34H54O8,590.381868704,M+H-H2O,+,573.379169,0
573.3794447,HMDB0035329,Ganoderic acid Ma,n/a,C34H52O7,572.371304018,M+H,+,573.37858,2
573.3794447,HMDB0033078,Formononetin 7-(6''-methylmalonylglucoside),n/a,C34H52O7,572.371304018,M+H,+,573.37858,2
573.3794447,HMDB0010344,Vitamin D2 3-glucuronide,n/a,C34H52O7,572.371304018,M+H,+,573.37858,2
573.3794447,HMDB0240691,"2-{[(4R)-1-hydroxy-4-[(2S,5R,9R,15R,16R)-5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0,.0,]heptadecan-14-yl]pentylidene]amino}-3-phenylpropanoic acid",n/a,C33H49NO6,555.355988302,M+NH4,+,573.389811,18
573.3794447,HMDB0038564,3'-N-Acetyl-4'-O-(14-methylpentadecanoyl)fusarochromanone,n/a,C33H52N2O6,572.382537406,M+H,+,573.389813,18
592.3393472,HMDB0040684,Enniatin B1,n/a,C37H47NO4,569.350508997,M+Na,+,592.339727,1
592.3393472,HMDB0010402,"LysoPC(22:5(4Z,7Z,10Z,13Z,16Z)/0:0)",C04230,C30H52NO7P,569.348139535,M+Na,+,592.337358,3
592.3393472,HMDB0010403,"LysoPC(22:5(7Z,10Z,13Z,16Z,19Z)/0:0)",C04230,C30H52NO7P,569.348139535,M+Na,+,592.337358,3
592.3393472,HMDB0173233,"6-{3,6-dihydroxy-2-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C32H46O9,574.314183061,M+NH4,+,592.348006,15
592.3393472,HMDB0173232,"6-{3,4-dihydroxy-2-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C32H46O9,574.314183061,M+NH4,+,592.348006,15
592.3393472,HMDB0173234,"6-{2,4-dihydroxy-3-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C32H46O9,574.314183061,M+NH4,+,592.348006,15
592.3393472,HMDB0035986,Ganoderic acid K,n/a,C32H46O9,574.31418307,M+NH4,+,592.348006,15
592.3393472,HMDB0033024,Ganoderic acid alpha,n/a,C32H46O9,574.31418307,M+NH4,+,592.348006,15
592.3393472,HMDB0161142,"6-{[(1S,2S,7R,10R,11S,14R,15R)-14-{4-[(carboxymethyl)-C-hydroxycarbonimidoyl]butan-2-yl}-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C32H51NO10,609.351296846,M+H-H2O,+,592.348597,16
593.3455684,HMDB0035294,Ganoderic acid Mk,n/a,C34H50O7,570.355653954,M+Na,+,593.344872,1
593.3455684,HMDB0035292,Ganodermic acid P2,n/a,C34H50O7,570.355653954,M+Na,+,593.344872,1
593.3455684,HMDB0035605,"3alpha,15alpha-Diacetoxy-(22R)-hydroxylanosta-7,9(11),24-trien-26-oic acid",n/a,C34H50O7,570.355653954,M+Na,+,593.344872,1
593.3455684,HMDB0029338,Mauritine A,n/a,C32H41N5O5,575.310769447,M+NH4,+,593.344592,2
669.3723837,HMDB0177191,"[13,17-dihydroxy-1,6,6,11,15-pentamethyl-14-(6-methylhept-5-en-2-yl)-5-[(3,4,5-trihydroxyoxan-2-yl)oxy]tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxidanesulfonic acid",n/a,C35H58O11S,686.369983862,M+H-H2O,+,669.367284,8
669.3723837,HMDB0177189,"[13-hydroxy-14-(1-hydroxy-6-methylhept-5-en-2-yl)-1,6,6,11,15-pentamethyl-5-[(3,4,5-trihydroxyoxan-2-yl)oxy]tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxidanesulfonic acid",n/a,C35H58O11S,686.369983862,M+H-H2O,+,669.367284,8
669.3723837,HMDB0176080,"10-{[3,4-dihydroxy-5-(sulfooxy)oxan-2-yl]oxy}-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C35H56O10S,668.359419177,M+H,+,669.366695,8
669.3723837,HMDB0176079,"10-{[4,5-dihydroxy-3-(sulfooxy)oxan-2-yl]oxy}-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C35H56O10S,668.359419177,M+H,+,669.366695,8
669.3723837,HMDB0176078,"10-{[3,5-dihydroxy-4-(sulfooxy)oxan-2-yl]oxy}-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C35H56O10S,668.359419177,M+H,+,669.366695,8
