query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
582.2653046,HMDB0162762,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[(5Z)-1-hydroxy-1-(2-methyl-2H-azepin-7-yl)-7-oxonona-3,5-dien-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H36N4O8S,564.225385309,M+NH4,+,582.259208,10
582.2653046,HMDB0162711,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[4-hydroxy-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)undeca-8,10-diyn-5-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H36N4O8S,564.225385309,M+NH4,+,582.259208,10
582.2653046,HMDB0162712,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[5-hydroxy-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)undeca-8,10-diyn-4-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H36N4O8S,564.225385309,M+NH4,+,582.259208,10
582.2653046,HMDB0162769,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-({6-hydroxy-2-methyl-7-[(1Z,5Z)-7-oxonona-1,3,5-trien-1-yl]-5,6-dihydro-2H-azepin-5-yl}sulfanyl)ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H36N4O8S,564.225385309,M+NH4,+,582.259208,10
582.2653046,HMDB0015214,Streptomycin,C00413,C21H39N7O12,581.265669747,M+H,+,582.272946,13
582.2653046,HMDB0059793,Gluten exorphin A5,n/a,C29H37N5O9,599.259127791,M+H-H2O,+,582.256428,15
582.2653046,HMDB0061287,UNII-65L8ALZ6FJ,n/a,C30H39N5O5S,581.267190073,M+H,+,582.274466,16
582.2653046,HMDB0162974,"6-{4-[5-(3,4-dimethoxyphenyl)-3,4-dimethyloxolan-2-yl]-2,6-dimethoxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0162946,"6-{4-[3,4-dimethyl-5-(3,4,5-trimethoxyphenyl)oxolan-2-yl]-2-methoxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0140835,"3,4,5-trihydroxy-6-{[3-hydroxy-2,2-dimethyl-10-(3-methylbutanoyl)-8-oxo-6-propyl-2H,3H,4H,8H-pyrano[3,2-g]chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0132244,"3,4,5-trihydroxy-6-{[7-hydroxy-4-(1-hydroxypropyl)-6-(3-methylbut-2-en-1-yl)-8-(3-methylbutanoyl)-2-oxo-2H-chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0132243,"3,4,5-trihydroxy-6-{[5-hydroxy-4-(1-hydroxypropyl)-6-(3-methylbut-2-en-1-yl)-8-(3-methylbutanoyl)-2-oxo-2H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0132237,"3,4,5-trihydroxy-6-{[7-hydroxy-4-(1-hydroxypropyl)-6-(3-methylbut-2-en-1-yl)-8-(2-methylbutanoyl)-2-oxo-2H-chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0132238,"3,4,5-trihydroxy-6-{[5-hydroxy-4-(1-hydroxypropyl)-6-(3-methylbut-2-en-1-yl)-8-(2-methylbutanoyl)-2-oxo-2H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0130854,"3,4,5-trihydroxy-6-{[8-(2-hydroxypropan-2-yl)-6-(2-methylbutanoyl)-2-oxo-4-propyl-2H,8H,9H-furo[2,3-h]chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0130853,"3,4,5-trihydroxy-6-{[2-(2-hydroxypropan-2-yl)-5-(2-methylbutanoyl)-7-oxo-9-propyl-2H,3H,7H-furo[2,3-f]chromen-4-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0130835,"3,4,5-trihydroxy-6-{[8-(2-hydroxypropan-2-yl)-6-(3-methylbutanoyl)-2-oxo-4-propyl-2H,8H,9H-furo[2,3-h]chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
582.2653046,HMDB0130824,"3,4,5-trihydroxy-6-{[2-(2-hydroxypropan-2-yl)-5-(3-methylbutanoyl)-7-oxo-9-propyl-2H,3H,7H-furo[2,3-f]chromen-4-yl]oxy}oxane-2-carboxylic acid",n/a,C28H36O12,564.220676599,M+NH4,+,582.2545,19
583.2680622,HMDB0162664,"8-acetyl-16-[(6-carboxy-3,4-dihydroxyoxan-2-yl)oxy]-12-ethyl-5,6-dimethoxy-8,16-diazapentacyclo[10.6.1.0¹,⁹.0²,⁷.0¹⁶,¹⁹]nonadeca-2(7),3,5-trien-16-ium",n/a,C29H41N2O9,561.280657328,M+Na,+,583.262599,9
583.2680622,HMDB0143825,"N-[(10aR)-4,7-bis(dimethylamino)-1,8,10a-trihydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-[(1-hydroxy-2-methylpropan-2-yl)amino]ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143865,"N-[(10aR)-4,7-bis(dimethylamino)-1,6a,10a,11-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143866,"N-[(10aR)-4,7-bis(dimethylamino)-1,6a,8,10a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143862,"N-[(10aR)-4,7-bis(dimethylamino)-1,6a,8,10a,11-pentahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143856,"N-[(10aR)-4,7-bis(dimethylamino)-1,6,8,10a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143855,"N-[(10aS)-4,7-bis(dimethylamino)-1,6,10a,11-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143852,"N-[(10aS)-4,7-bis(dimethylamino)-1,6,8,10a,11-pentahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143824,"N-[(10aS)-4,7-bis(dimethylamino)-1,10a,11-trihydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-[(1-hydroxy-2-methylpropan-2-yl)amino]ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143872,"N-[(10aS)-4,7-bis(dimethylamino)-1,5a,8,10a,11-pentahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143875,"N-[(10aS)-4,7-bis(dimethylamino)-1,5a,10a,11-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143876,"N-[(10aR)-4,7-bis(dimethylamino)-1,5a,8,10a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143882,"N-[(4aS)-8-{[2-(tert-butylamino)-1-hydroxyethylidene]amino}-10-(dimethylamino)-2,4a,5,7-tetrahydroxy-4,6-dioxo-1,2,3,4,4a,6,11,11a,12,12a-decahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143885,"N-[(4aS)-8-{[2-(tert-butylamino)-1-hydroxyethylidene]amino}-10-(dimethylamino)-4a,5,7-trihydroxy-2,4,6-trioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143886,"N-[(4aR)-8-{[2-(tert-butylamino)-1-hydroxyethylidene]amino}-10-(dimethylamino)-2,4a,7-trihydroxy-4,5,6-trioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143889,"N-[(10aS)-4,7-bis(dimethylamino)-1,8,9,10a,11-pentahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143891,"N-[(10aS)-4,7-bis(dimethylamino)-1,8,9,10a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143909,"N-[(10aR)-4,7-bis(dimethylamino)-1,8,10a,11a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143898,"N-[(10aS)-4,7-bis(dimethylamino)-1,10a,11,11a-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143821,"N-[(10aS)-4,7-bis(dimethylamino)-1,8,10a,11-tetrahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-[(1-hydroxy-2-methylpropan-2-yl)amino]ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143815,"N-[(10aR)-4,7-bis(dimethylamino)-1,5,8,10a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143761,"N-[(10aS)-4,7-bis(dimethylamino)-1,7,8,10a,11-pentahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143765,"N-[(10aR)-4,7-bis(dimethylamino)-1,7,8,10a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143764,"N-[(10aS)-4,7-bis(dimethylamino)-1,7,10a,11-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143781,"N-[(10aS)-4,7-bis(dimethylamino)-1,3,8,10a,11-pentahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143785,"N-[(10aR)-4,7-bis(dimethylamino)-1,3,8,10a-tetrahydroxy-10,11,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143784,"N-[(10aS)-4,7-bis(dimethylamino)-1,3,10a,11-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143814,"N-[(10aS)-4,7-bis(dimethylamino)-1,5,10a,11-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143811,"N-[(10aS)-4,7-bis(dimethylamino)-1,5,8,10a,11-pentahydroxy-10,12-dioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0143904,"N-[(10aS)-4,7-bis(dimethylamino)-1,9,10a,11-tetrahydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H40N4O8,560.284614264,M+Na,+,583.273832,10
583.2680622,HMDB0166794,"6-{[7,11-dihydroxy-2-(hydroxymethyl)-15-methyl-14-(5-oxo-2,5-dihydrofuran-3-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H42O12,582.267626792,M+H,+,583.274903,12
583.2680622,HMDB0165439,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(10-hydroxy-3-oxoheptadec-1-en-4,6-diyn-9-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C27H39N3O8S,565.245786402,M+NH4,+,583.279609,20
583.2680622,HMDB0165440,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(9-hydroxy-15-oxoheptadec-16-en-11,13-diyn-8-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C27H39N3O8S,565.245786402,M+NH4,+,583.279609,20
583.2680622,HMDB0165438,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[(9E)-1-hydroxy-3-oxoheptadec-9-en-4,6-diyn-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C27H39N3O8S,565.245786402,M+NH4,+,583.279609,20
609.2526463,HMDB0174792,"2,4-bis(butanoyloxy)-1-hydroxy-5-{4-hydroxy-7,8-dimethyl-2-oxo-2H,10H-benzo[g]pteridin-10-yl}pentan-3-yl butanoate",n/a,C29H38N4O9,586.26387882,M+Na,+,609.253097,1
609.2526463,HMDB0174790,"1,4-bis(butanoyloxy)-3-hydroxy-5-{4-hydroxy-7,8-dimethyl-2-oxo-2H,10H-benzo[g]pteridin-10-yl}pentan-2-yl butanoate",n/a,C29H38N4O9,586.26387882,M+Na,+,609.253097,1
609.2526463,HMDB0174789,"1,2-bis(butanoyloxy)-4-hydroxy-5-{4-hydroxy-7,8-dimethyl-2-oxo-2H,10H-benzo[g]pteridin-10-yl}pentan-3-yl butanoate",n/a,C29H38N4O9,586.26387882,M+Na,+,609.253097,1
609.2526463,HMDB0174791,"1,4-bis(butanoyloxy)-2-hydroxy-5-{4-hydroxy-7,8-dimethyl-2-oxo-2H,10H-benzo[g]pteridin-10-yl}pentan-3-yl butanoate",n/a,C29H38N4O9,586.26387882,M+Na,+,609.253097,1
609.2526463,HMDB0012623,2-Hydroxyestrone-1-S-glutathione,n/a,C28H37N3O9S,591.225050487,M+NH4,+,609.258873,10
609.2526463,HMDB0012624,2-Hydroxyestrone-4-S-glutathione,n/a,C28H37N3O9S,591.225050487,M+NH4,+,609.258873,10
609.2526463,HMDB0012780,4-Hydroxyestrone-2-S-glutathione,n/a,C28H37N3O9S,591.225050487,M+NH4,+,609.258873,10
609.2526463,HMDB0142868,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[4-hydroxy-3,4-bis(4-hydroxyphenyl)hexan-3-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C28H37N3O9S,591.225050957,M+NH4,+,609.258874,10
609.2526463,HMDB0038585,Somniferine,n/a,C36H36N2O7,608.252251516,M+H,+,609.259528,11
610.2536065,HMDB0033278,8-Acetoxy-4'-methoxypinoresinol 4-glucoside,n/a,C29H36O13,592.215591238,M+NH4,+,610.249414,7
610.2536065,HMDB0038749,Osmanthuside B,n/a,C29H36O13,592.215591238,M+NH4,+,610.249414,7
610.2536065,HMDB0006730,QYNAD,n/a,C25H35N7O11,609.239454997,M+H,+,610.246731,11
610.2536065,HMDB0003362,Chitin,n/a,C24H41N3O16,627.248682279,M+H-H2O,+,610.245982,12
610.2536065,HMDB0006698,Tri-N-acetylchitotriose,n/a,C24H41N3O16,627.248682279,M+H-H2O,+,610.245982,12
610.9207412,HMDB0155747,[4-hydroxy-5-({[hydroxy({[hydroxy(phosphonooxy)phosphoryl]oxy})phosphoryl]oxy}methyl)-2-(6-hydroxy-9H-purin-9-yl)oxolan-3-yl]oxidanesulfonic acid,n/a,C10H15N4O17P3S,587.936577207,M+Na,+,610.925795,8
610.9207412,HMDB0155748,[4-hydroxy-2-({[hydroxy({[hydroxy(phosphonooxy)phosphoryl]oxy})phosphoryl]oxy}methyl)-5-(6-hydroxy-9H-purin-9-yl)oxolan-3-yl]oxidanesulfonic acid,n/a,C10H15N4O17P3S,587.936577207,M+Na,+,610.925795,8
616.2450065,HMDB0140148,"3,4,5-trihydroxy-6-[(7-hydroxy-2-{4-hydroxy-3-[(2E)-4-hydroxy-3-methylbut-2-en-1-yl]-5-(3-methylbut-2-en-1-yl)phenyl}-4-oxo-4H-chromen-5-yl)oxy]oxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140140,"6-({5,6-dihydroxy-2-[4-hydroxy-3,5-bis(3-methylbut-2-en-1-yl)phenyl]-4-oxo-4H-chromen-7-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140139,"6-({5,7-dihydroxy-2-[4-hydroxy-3,5-bis(3-methylbut-2-en-1-yl)phenyl]-4-oxo-4H-chromen-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140144,"3,4,5-trihydroxy-6-({7-hydroxy-2-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-5-(3-methylbut-2-en-1-yl)phenyl]-4-oxo-4H-chromen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140145,"6-[4-(5,7-dihydroxy-4-oxo-4H-chromen-2-yl)-2-(4-hydroxy-3-methylbut-2-en-1-yl)-6-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140142,"6-[2,6-bis(3-methylbut-2-en-1-yl)-4-(5,6,7-trihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140143,"3,4,5-trihydroxy-6-({5-hydroxy-2-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-5-(3-methylbut-2-en-1-yl)phenyl]-4-oxo-4H-chromen-7-yl}oxy)oxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140150,"6-[(2-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-5-(3-methylbut-2-en-1-yl)phenyl}-5-hydroxy-4-oxo-4H-chromen-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140147,"3,4,5-trihydroxy-6-[(5-hydroxy-2-{4-hydroxy-3-[(2E)-4-hydroxy-3-methylbut-2-en-1-yl]-5-(3-methylbut-2-en-1-yl)phenyl}-4-oxo-4H-chromen-7-yl)oxy]oxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140151,"6-[(2-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-5-(3-methylbut-2-en-1-yl)phenyl}-7-hydroxy-4-oxo-4H-chromen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140152,"6-[4-(5,7-dihydroxy-4-oxo-4H-chromen-2-yl)-2-[(3,3-dimethyloxiran-2-yl)methyl]-6-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0140141,"6-({6,7-dihydroxy-2-[4-hydroxy-3,5-bis(3-methylbut-2-en-1-yl)phenyl]-4-oxo-4H-chromen-5-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0134740,"6-{4-[5,7-dihydroxy-8-(3-methylbut-2-en-1-yl)-4-oxo-4H-chromen-3-yl]-2-hydroxy-6-(3-methylbut-2-en-1-yl)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0134741,"6-({3-[3,4-dihydroxy-5-(3-methylbut-2-en-1-yl)phenyl]-5-hydroxy-8-(3-methylbut-2-en-1-yl)-4-oxo-4H-chromen-7-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0129648,"6-{6-[3-(3,7-dimethylocta-2,6-dien-1-yl)-7-hydroxy-4-oxo-4H-chromen-2-yl]-2,3-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0129647,"6-{4-[3-(3,7-dimethylocta-2,6-dien-1-yl)-7-hydroxy-4-oxo-4H-chromen-2-yl]-2,3-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0130797,"3,4,5-trihydroxy-6-{[8-(2-hydroxypropan-2-yl)-6-(3-methylbutanoyl)-2-oxo-4-phenyl-2H,8H,9H-furo[2,3-h]chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0130838,"3,4,5-trihydroxy-6-{[8-(2-hydroxypropan-2-yl)-6-(2-methylbutanoyl)-2-oxo-4-phenyl-2H,8H,9H-furo[2,3-h]chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0132653,"6-{[2-(2,4-dihydroxyphenyl)-7-hydroxy-6-(3-methylbut-1-en-1-yl)-3-(3-methylbut-2-en-1-yl)-4-oxo-4H-chromen-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0132651,"6-{4-[5,7-dihydroxy-6-(3-methylbut-1-en-1-yl)-3-(3-methylbut-2-en-1-yl)-4-oxo-4H-chromen-2-yl]-3-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0132652,"6-{2-[5,7-dihydroxy-6-(3-methylbut-1-en-1-yl)-3-(3-methylbut-2-en-1-yl)-4-oxo-4H-chromen-2-yl]-5-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0132654,"6-{[2-(2,4-dihydroxyphenyl)-5-hydroxy-6-(3-methylbut-1-en-1-yl)-3-(3-methylbut-2-en-1-yl)-4-oxo-4H-chromen-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0132764,"3,4,5-trihydroxy-6-[(5-hydroxy-2-{5-hydroxy-9,13,13-trimethyl-8-oxatetracyclo[7.4.1.0²,⁷.0¹²,¹⁴]tetradeca-2(7),3,5-trien-4-yl}-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl)oxy]oxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
616.2450065,HMDB0132763,"6-{[4-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)-9,13,13-trimethyl-8-oxatetracyclo[7.4.1.0²,⁷.0¹²,¹⁴]tetradeca-2(7),3,5-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H34O12,598.205026535,M+NH4,+,616.23885,10
