query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
782.5658572,HMDB0008263,PC(20:0/14:1(9Z)),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0008295,PC(20:1(11Z)/14:0),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0008908,PE(15:0/22:1(13Z)),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0009516,PE(22:1(13Z)/15:0),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0008100,PC(18:1(9Z)/16:0),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0007879,PC(14:0/20:1(11Z)),C00157,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0007911,PC(14:1(9Z)/20:0),C00157,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0008067,PC(18:1(11Z)/16:0),C00157,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0007971,PC(16:0/18:1(11Z)),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0008035,PC(18:0/16:1(9Z)),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0008003,PC(16:1(9Z)/18:0),C00157,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0007972,PC(16:0/18:1(9Z)),n/a,C42H82NO8P,759.577805117,M+Na,+,782.567023,1
782.5658572,HMDB0112971,PE-NMe(18:0/18:1(11Z)),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0112972,PE-NMe(14:1(9Z)/22:0),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0112970,PE-NMe(18:0/18:1(9Z)),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0112973,PE-NMe(16:0/20:1(11Z)),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0112991,PE-NMe(14:0/22:1(13Z)),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0113115,PE-NMe(18:1(11Z)/18:0),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0113142,PE-NMe(18:1(9Z)/18:0),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0113283,PE-NMe(20:0/16:1(9Z)),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0113311,PE-NMe(20:1(11Z)/16:0),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0113509,PE-NMe(22:0/14:1(9Z)),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0113535,PE-NMe(22:1(13Z)/14:0),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0114212,PE-NMe2(20:1(11Z)/15:0),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0112974,PE-NMe(16:1(9Z)/20:0),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0113864,PE-NMe2(15:0/20:1(11Z)),n/a,C42H82NO8P,759.577805602,M+Na,+,782.567024,1
782.5658572,HMDB0008202,"PC(18:3(9Z,12Z,15Z)/18:1(11Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008462,"PC(20:4(8Z,11Z,14Z,17Z)/16:0)",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008429,"PC(20:4(5Z,8Z,11Z,14Z)/16:0)",C00157,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008398,"PC(20:3(8Z,11Z,14Z)/16:1(9Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008365,"PC(20:3(5Z,8Z,11Z)/16:1(9Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0007982,"PC(16:0/20:4(5Z,8Z,11Z,14Z))",C00157,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008014,"PC(16:1(9Z)/20:3(8Z,11Z,14Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008013,"PC(16:1(9Z)/20:3(5Z,8Z,11Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0007983,"PC(16:0/20:4(8Z,11Z,14Z,17Z))",C00157,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008623,"PC(22:4(7Z,10Z,13Z,16Z)/14:0)",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008042,"PC(18:0/18:4(6Z,9Z,12Z,15Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0007889,"PC(14:0/22:4(7Z,10Z,13Z,16Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008073,"PC(18:1(11Z)/18:3(6Z,9Z,12Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008234,"PC(18:4(6Z,9Z,12Z,15Z)/18:0)",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008203,"PC(18:3(9Z,12Z,15Z)/18:1(9Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008169,"PC(18:3(6Z,9Z,12Z)/18:1(11Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008170,"PC(18:3(6Z,9Z,12Z)/18:1(9Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008138,"PC(18:2(9Z,12Z)/18:2(9Z,12Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008106,"PC(18:1(9Z)/18:3(6Z,9Z,12Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008107,"PC(18:1(9Z)/18:3(9Z,12Z,15Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0008074,"PC(18:1(11Z)/18:3(9Z,12Z,15Z))",n/a,C44H80NO8P,781.562155053,M+H,+,782.569431,5
782.5658572,HMDB0113178,"PE-NMe(18:2(9Z,12Z)/20:2(11Z,14Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113055,"PE-NMe(16:0/22:4(7Z,10Z,13Z,16Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113099,"PE-NMe(18:0/20:4(8Z,11Z,14Z,17Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113098,"PE-NMe(18:0/20:4(5Z,8Z,11Z,14Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113123,"PE-NMe(18:1(11Z)/20:3(5Z,8Z,11Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113124,"PE-NMe(18:1(11Z)/20:3(8Z,11Z,14Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113151,"PE-NMe(18:1(9Z)/20:3(8Z,11Z,14Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113150,"PE-NMe(18:1(9Z)/20:3(5Z,8Z,11Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113205,"PE-NMe(18:3(6Z,9Z,12Z)/20:1(11Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113234,"PE-NMe(18:3(9Z,12Z,15Z)/20:1(11Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113262,"PE-NMe(18:4(6Z,9Z,12Z,15Z)/20:0)",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113290,"PE-NMe(20:0/18:4(6Z,9Z,12Z,15Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113317,"PE-NMe(20:1(11Z)/18:3(6Z,9Z,12Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113318,"PE-NMe(20:1(11Z)/18:3(9Z,12Z,15Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113345,"PE-NMe(20:2(11Z,14Z)/18:2(9Z,12Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0114497,"PE-NMe2(22:4(7Z,10Z,13Z,16Z)/15:0)",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113373,"PE-NMe(20:3(5Z,8Z,11Z)/18:1(9Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113372,"PE-NMe(20:3(5Z,8Z,11Z)/18:1(11Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113401,"PE-NMe(20:3(8Z,11Z,14Z)/18:1(9Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113400,"PE-NMe(20:3(8Z,11Z,14Z)/18:1(11Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113427,"PE-NMe(20:4(5Z,8Z,11Z,14Z)/18:0)",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113455,"PE-NMe(20:4(8Z,11Z,14Z,17Z)/18:0)",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113595,"PE-NMe(22:4(7Z,10Z,13Z,16Z)/16:0)",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
782.5658572,HMDB0113934,"PE-NMe2(15:0/22:4(7Z,10Z,13Z,16Z))",n/a,C44H80NO8P,781.562155538,M+H,+,782.569432,5
882.4752399,HMDB0182868,"(5-{[4,5-dihydroxy-6-(hydroxymethyl)-3-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]oxy}-14-(2-hydroxy-6-methylhept-5-en-2-yl)-2,6,6,10,11-pentamethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-16-yl)oxidanesulfonic acid",n/a,C42H72O16S,864.454107412,M+NH4,+,882.48793,14
882.7257639,HMDB0013423,PC(o-18:0/24:0),n/a,C50H102NO7P,859.739391135,M+Na,+,882.728609,3
882.7257639,HMDB0013443,PC(o-20:0/22:0),n/a,C50H102NO7P,859.739391135,M+Na,+,882.728609,3
882.7257639,HMDB0013452,"PC(O-22:1(13Z)/22:2(13Z,16Z))",n/a,C52H100NO7P,881.723741071,M+H,+,882.731017,6
882.7257639,HMDB0013449,"PC(O-22:0/22:3(10Z,13Z,16Z))",n/a,C52H100NO7P,881.723741071,M+H,+,882.731017,6
882.7257639,HMDB0113534,PE-NMe(22:0/24:1(15Z)),n/a,C52H102NO8P,899.734306246,M+H-H2O,+,882.731606,7
882.7257639,HMDB0113561,PE-NMe(22:1(13Z)/24:0),n/a,C52H102NO8P,899.734306246,M+H-H2O,+,882.731606,7
882.7257639,HMDB0113722,PE-NMe(24:0/22:1(13Z)),n/a,C52H102NO8P,899.734306246,M+H-H2O,+,882.731606,7
882.7257639,HMDB0008290,PC(20:0/24:1(15Z)),n/a,C52H102NO8P,899.734305757,M+H-H2O,+,882.731606,7
882.7257639,HMDB0008322,PC(20:1(11Z)/24:0),C00157,C52H102NO8P,899.734305757,M+H-H2O,+,882.731606,7
882.7257639,HMDB0008546,PC(22:0/22:1(13Z)),n/a,C52H102NO8P,899.734305757,M+H-H2O,+,882.731606,7
882.7257639,HMDB0008577,PC(22:1(13Z)/22:0),n/a,C52H102NO8P,899.734305757,M+H-H2O,+,882.731606,7
882.7257639,HMDB0008768,PC(24:0/20:1(11Z)),C00157,C52H102NO8P,899.734305757,M+H-H2O,+,882.731606,7
882.7257639,HMDB0008800,PC(24:1(15Z)/20:0),C00157,C52H102NO8P,899.734305757,M+H-H2O,+,882.731606,7
882.7257639,HMDB0113748,PE-NMe(24:1(15Z)/22:0),n/a,C52H102NO8P,899.734306246,M+H-H2O,+,882.731606,7
882.7257639,HMDB0013111,Ubiquinol-10,n/a,C59H92O4,864.699561432,M+NH4,+,882.733384,9
883.4776463,HMDB0039004,Fistuloside B,n/a,C45H72O18,900.4718655,M+H-H2O,+,883.469166,10
883.4776463,HMDB0033799,26-Desglucoavenacoside A,n/a,C45H72O18,900.4718655,M+H-H2O,+,883.469166,10
883.4776463,HMDB0166659,"2-{[4,5-dihydroxy-2-(hydroxymethyl)-6-[5,7',9',13'-tetramethyl-5-({[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}methyl)-5'-oxaspiro[oxolane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-eneoxy]oxan-3-yl]oxy}-6-methyloxane-3,4,5-triol",n/a,C45H72O18,900.471865478,M+H-H2O,+,883.469165,10
883.4776463,HMDB0166564,"2-[(6-{[4,5-dihydroxy-6-(hydroxymethyl)-2-[5-(hydroxymethyl)-5,7',9',13'-tetramethyl-5'-oxaspiro[oxolane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-eneoxy]oxan-3-yl]oxy}-4,5-dihydroxy-2-(hydroxymethyl)oxan-3-yl)oxy]-6-methyloxane-3,4,5-triol",n/a,C45H72O18,900.471865478,M+H-H2O,+,883.469165,10
883.4776463,HMDB0013560,"PGP(18:2(9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C46H78O13P2,900.491765606,M+H-H2O,+,883.489066,13
883.4776463,HMDB0013559,"PGP(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C46H78O13P2,900.491765606,M+H-H2O,+,883.489066,13
883.4776463,HMDB0013531,"PGP(18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C46H78O13P2,900.491765606,M+H-H2O,+,883.489066,13
883.4776463,HMDB0013546,"PGP(18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C46H78O13P2,900.491765606,M+H-H2O,+,883.489066,13
883.4776463,HMDB0013573,"PGP(18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C46H78O13P2,900.491765606,M+H-H2O,+,883.489066,13
883.4776463,HMDB0013588,"PGP(18:3(9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C46H78O13P2,900.491765606,M+H-H2O,+,883.489066,13
883.4776463,HMDB0116469,"PGP(20:4(8Z,11Z,14Z,17Z)/20:3(5Z,8Z,11Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0116470,"PGP(20:4(8Z,11Z,14Z,17Z)/20:3(8Z,11Z,14Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0116462,"PGP(20:4(5Z,8Z,11Z,14Z)/20:3(5Z,8Z,11Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0116509,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0116508,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0116473,"PGP(22:5(4Z,7Z,10Z,13Z,16Z)/18:2(9Z,12Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0116474,"PGP(22:5(7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0116463,"PGP(20:4(5Z,8Z,11Z,14Z)/20:3(8Z,11Z,14Z))",n/a,C46H78O13P2,900.491766568,M+H-H2O,+,883.489067,13
883.4776463,HMDB0033636,Cyclotricuspidoside C,n/a,C43H72O17,860.476950878,M+Na,+,883.466169,13
883.4776463,HMDB0035947,Cyclopassifloside V,n/a,C43H72O17,860.476950878,M+Na,+,883.466169,13
923.4915907,HMDB0165140,"2-[(4-hydroxy-6-{[6-(4-hydroxy-3-methylbutyl)-6-methoxy-7,9,13-trimethyl-5-oxapentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icos-18-en-16-yl]oxy}-2-(hydroxymethyl)-5-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy]oxan-3-yl)oxy]-6-methyloxane-3,4,5-triol",n/a,C46H76O17,900.508250987,M+Na,+,923.497469,6
923.4915907,HMDB0039165,Capsianoside VI,n/a,C44H74O20,922.477344808,M+H,+,923.484621,8
923.4915907,HMDB0033500,Lyciumoside VI,n/a,C44H74O20,922.477344808,M+H,+,923.484621,8
923.4915907,HMDB0116746,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C48H76O13P2,922.476116503,M+H,+,923.483393,9
923.4915907,HMDB0116488,"PGP(20:4(5Z,8Z,11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C48H76O13P2,922.476116503,M+H,+,923.483393,9
923.4915907,HMDB0116479,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C48H76O13P2,922.476116503,M+H,+,923.483393,9
923.4915907,HMDB0041019,Momordin IIa,n/a,C48H76O18,940.503165628,M+H-H2O,+,923.500466,10
923.4915907,HMDB0039420,28-Glucosyloleanolic acid 3-[arabinosyl-(1->2)-6-methylglucuronide],n/a,C48H76O18,940.503165628,M+H-H2O,+,923.500466,10
923.4915907,HMDB0038317,Pisumsaponin II,n/a,C48H76O18,940.503165628,M+H-H2O,+,923.500466,10
923.4915907,HMDB0039331,Dehydrosoyasaponin I,C13837,C48H76O18,940.503165628,M+H-H2O,+,923.500466,10
923.4915907,HMDB0116508,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0116509,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0116473,"PGP(22:5(4Z,7Z,10Z,13Z,16Z)/18:2(9Z,12Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0116474,"PGP(22:5(7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0116469,"PGP(20:4(8Z,11Z,14Z,17Z)/20:3(5Z,8Z,11Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0116463,"PGP(20:4(5Z,8Z,11Z,14Z)/20:3(8Z,11Z,14Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0116462,"PGP(20:4(5Z,8Z,11Z,14Z)/20:3(5Z,8Z,11Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0116470,"PGP(20:4(8Z,11Z,14Z,17Z)/20:3(8Z,11Z,14Z))",n/a,C46H78O13P2,900.491766568,M+Na,+,923.480985,11
923.4915907,HMDB0013559,"PGP(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C46H78O13P2,900.491765606,M+Na,+,923.480984,11
923.4915907,HMDB0013546,"PGP(18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C46H78O13P2,900.491765606,M+Na,+,923.480984,11
923.4915907,HMDB0013588,"PGP(18:3(9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C46H78O13P2,900.491765606,M+Na,+,923.480984,11
923.4915907,HMDB0013573,"PGP(18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C46H78O13P2,900.491765606,M+Na,+,923.480984,11
923.4915907,HMDB0013531,"PGP(18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C46H78O13P2,900.491765606,M+Na,+,923.480984,11
923.4915907,HMDB0013560,"PGP(18:2(9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C46H78O13P2,900.491765606,M+Na,+,923.480984,11
923.4915907,HMDB0009986,"PIP(18:2(9Z,12Z)/18:1(9Z))",C00626,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009929,"PIP(16:0/20:3(5Z,8Z,11Z))",n/a,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009930,"PIP(16:0/20:3(8Z,11Z,14Z))",n/a,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009952,"PIP(18:0/18:3(6Z,9Z,12Z))",n/a,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009953,"PIP(18:0/18:3(9Z,12Z,15Z))",n/a,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009963,"PIP(18:1(11Z)/18:2(9Z,12Z))",n/a,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009976,"PIP(18:1(9Z)/18:2(9Z,12Z))",C00626,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009985,"PIP(18:2(9Z,12Z)/18:1(11Z))",C00626,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009996,"PIP(18:3(9Z,12Z,15Z)/18:0)",C00626,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0009993,"PIP(18:3(6Z,9Z,12Z)/18:0)",C00626,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0010005,"PIP(20:3(5Z,8Z,11Z)/16:0)",C00626,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.4915907,HMDB0010010,"PIP(20:3(8Z,11Z,14Z)/16:0)",C00626,C45H82O16P2,940.5078096,M+H-H2O,+,923.50511,15
923.7422365,HMDB0115762,PA(a-25:0/a-25:0),n/a,C53H105O8P,900.754707339,M+Na,+,923.743925,2
923.7422365,HMDB0054922,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/15:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0043596,"TG(15:0/22:4(7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0043769,"TG(15:0/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0043764,"TG(15:0/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0043619,"TG(15:0/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0043624,"TG(15:0/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0043792,"TG(15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0054656,"TG(22:4(7Z,10Z,13Z,16Z)/15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C62H100O6,940.75199094,M+H-H2O,+,923.749291,8
923.7422365,HMDB0055807,"TG(22:5(7Z,10Z,13Z,16Z,19Z)/15:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C62H100O6,940.751990932,M+H-H2O,+,923.749291,8
923.7422365,HMDB0054917,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/15:0/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C62H100O6,940.751990932,M+H-H2O,+,923.749291,8
951.5123174,HMDB0116494,"PGP(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C50H80O13P2,950.507416632,M+H,+,951.514693,2
951.5123174,HMDB0116503,"PGP(22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C50H80O13P2,950.507416632,M+H,+,951.514693,2
951.5123174,HMDB0116502,"PGP(22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C50H80O13P2,950.507416632,M+H,+,951.514693,2
951.5123174,HMDB0116493,"PGP(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C50H80O13P2,950.507416632,M+H,+,951.514693,2
951.5123174,HMDB0240286,cisatracurium,n/a,C53H72N2O12,928.507428607,M+Na,+,951.496647,16
951.5123174,HMDB0038342,Goyasaponin III,n/a,C49H76O19,968.49808025,M+H-H2O,+,951.49538,18
951.7625181,HMDB0051277,"TG(20:3(5Z,8Z,11Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051350,"TG(20:3(5Z,8Z,11Z)/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051173,"TG(20:3(5Z,8Z,11Z)/18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053587,"TG(20:2n6/18:4(6Z,9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053855,"TG(20:3n6/18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051316,"TG(20:3(5Z,8Z,11Z)/18:4(6Z,9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
