query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
523.2898731,HMDB0127527,"(1S,16R)-5,7,11,12-tetrahydroxy-8,8,10,12,16-pentamethyl-3-[1-(2-methyl-1,3-thiazol-4-yl)prop-1-en-2-yl]-17-oxa-4-azabicyclo[14.1.0]heptadec-4-en-9-one",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0127528,"(1S,16R)-5,7,11-trihydroxy-3-{1-[2-(hydroxymethyl)-1,3-thiazol-4-yl]prop-1-en-2-yl}-8,8,10,12,16-pentamethyl-17-oxa-4-azabicyclo[14.1.0]heptadec-4-en-9-one",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0127525,"(1S,16R)-5,7,11-trihydroxy-3-[3-hydroxy-1-(2-methyl-1,3-thiazol-4-yl)prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-17-oxa-4-azabicyclo[14.1.0]heptadec-4-en-9-one",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0127530,"(1S,16R)-5,7,11-trihydroxy-8-(hydroxymethyl)-8,10,12,16-tetramethyl-3-[1-(2-methyl-1,3-thiazol-4-yl)prop-1-en-2-yl]-17-oxa-4-azabicyclo[14.1.0]heptadec-4-en-9-one",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0127531,"(1S,16S)-5,7,11-trihydroxy-16-(hydroxymethyl)-8,8,10,12-tetramethyl-3-[1-(2-methyl-1,3-thiazol-4-yl)prop-1-en-2-yl]-17-oxa-4-azabicyclo[14.1.0]heptadec-4-en-9-one",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0127526,"(1S,16R)-5,7,10,11-tetrahydroxy-8,8,10,12,16-pentamethyl-3-[1-(2-methyl-1,3-thiazol-4-yl)prop-1-en-2-yl]-17-oxa-4-azabicyclo[14.1.0]heptadec-4-en-9-one",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0127535,"(1S,16R)-5,6,7,11-tetrahydroxy-8,8,10,12,16-pentamethyl-3-[1-(2-methyl-1,3-thiazol-4-yl)prop-1-en-2-yl]-17-oxa-4-azabicyclo[14.1.0]heptadec-4-en-9-one",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0170692,"{7,9,13-trimethyl-5'-methylidene-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-16-yl}oxidanesulfonic acid",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0170694,"{5',9,13-trimethyl-7-methylidene-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-16-yl}oxidanesulfonic acid",n/a,C27H42N2O6S,522.276358254,M+H,+,523.283634,12
523.2898731,HMDB0005776,Kentsin,n/a,C21H40N8O6,500.307081052,M+Na,+,523.296299,12
523.2898731,HMDB0005770,Tuftsin,n/a,C21H40N8O6,500.307081052,M+Na,+,523.296299,12
558.2970117,HMDB0143772,"(12aS)-9-{[2-(tert-butylamino)-1-hydroxyethylidene]amino}-4-(dimethylamino)-3,10,12,12a-tetrahydroxy-7-(methylamino)-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-2-carboximidic acid",n/a,C28H41N5O8,575.2955133,M+H-H2O,+,558.292813,8
558.2970117,HMDB0143792,"(12aS)-9-{[2-(tert-butylamino)-1-hydroxyethylidene]amino}-7-(dimethylamino)-3,10,12,12a-tetrahydroxy-4-(methylamino)-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-2-carboximidic acid",n/a,C28H41N5O8,575.2955133,M+H-H2O,+,558.292813,8
558.2970117,HMDB0170460,"6-{[2,3-dihydroxy-2,4-bis(3-methylbut-2-en-1-yl)-6-(3-methylbutanoyl)-5-oxocyclohex-3-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H40O11,540.257062108,M+NH4,+,558.290885,11
558.2970117,HMDB0170456,"6-{[2,3-dihydroxy-2,6-bis(3-methylbut-2-en-1-yl)-4-(3-methylbutanoyl)-5-oxocyclohex-3-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H40O11,540.257062108,M+NH4,+,558.290885,11
558.2970117,HMDB0170457,"6-{[2,6-dihydroxy-1,5-bis(3-methylbut-2-en-1-yl)-3-(3-methylbutanoyl)-4-oxocyclohex-2-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H40O11,540.257062108,M+NH4,+,558.290885,11
558.2970117,HMDB0167972,"6-{[12,17-dihydroxy-14-(1-hydroxyethyl)-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H40O11,540.257062108,M+NH4,+,558.290885,11
558.2970117,HMDB0167971,"6-{[14-(1,2-dihydroxyethyl)-12-hydroxy-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H40O11,540.257062108,M+NH4,+,558.290885,11
558.2970117,HMDB0157762,"6-{[(2R,14R,15S)-14-acetyl-5,14,17-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H40O11,540.257062108,M+NH4,+,558.290885,11
558.2970117,HMDB0170459,"6-{[2,6-dihydroxy-1,3-bis(3-methylbut-2-en-1-yl)-5-(3-methylbutanoyl)-4-oxocyclohex-2-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H40O11,540.257062108,M+NH4,+,558.290885,11
558.2970117,HMDB0010357,Tetrahydroaldosterone-3-glucuronide,n/a,C27H40O11,540.257062122,M+NH4,+,558.290885,11
558.2970117,HMDB0029338,Mauritine A,n/a,C32H41N5O5,575.310769447,M+H-H2O,+,558.308069,20
633.1569537,HMDB0154523,"8-[2-hydroxy-1-(2,4,6-trihydroxyphenyl)-3-(3,4,5-trihydroxyphenyl)propyl]-2-(4-hydroxy-3-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol",n/a,C31H30O13,610.168641026,M+Na,+,633.157859,1
633.1569537,HMDB0169034,"3,4,5-trihydroxy-6-{[11,19,21-trihydroxy-7,7-dimethyl-13-oxo-16-(prop-1-en-2-yl)-2,8-dioxapentacyclo[12.8.0.0³,¹².0⁴,⁹.0¹⁷,²²]docosa-1(14),3(12),4(9),5,10,17(22),18,20-octaen-18-yl]oxy}oxane-2-carboxylic acid",n/a,C31H30O13,610.168641026,M+Na,+,633.157859,1
633.1569537,HMDB0169033,"3,4,5-trihydroxy-6-{[11,18,21-trihydroxy-7,7-dimethyl-13-oxo-16-(prop-1-en-2-yl)-2,8-dioxapentacyclo[12.8.0.0³,¹².0⁴,⁹.0¹⁷,²²]docosa-1(14),3(12),4(9),5,10,17(22),18,20-octaen-19-yl]oxy}oxane-2-carboxylic acid",n/a,C31H30O13,610.168641026,M+Na,+,633.157859,1
633.1569537,HMDB0169032,"3,4,5-trihydroxy-6-{[11,18,19-trihydroxy-7,7-dimethyl-13-oxo-16-(prop-1-en-2-yl)-2,8-dioxapentacyclo[12.8.0.0³,¹².0⁴,⁹.0¹⁷,²²]docosa-1(14),3(12),4(9),5,10,17,19,21-octaen-21-yl]oxy}oxane-2-carboxylic acid",n/a,C31H30O13,610.168641026,M+Na,+,633.157859,1
633.1569537,HMDB0149714,"8-[2-hydroxy-3-(4-hydroxy-3-methoxyphenyl)-1-(2,4,6-trihydroxyphenyl)propyl]-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol",n/a,C31H30O13,610.168641026,M+Na,+,633.157859,1
633.1569537,HMDB0169035,"3,4,5-trihydroxy-6-{[18,19,21-trihydroxy-7,7-dimethyl-13-oxo-16-(prop-1-en-2-yl)-2,8-dioxapentacyclo[12.8.0.0³,¹².0⁴,⁹.0¹⁷,²²]docosa-1(14),3,5,9,11,17(22),18,20-octaen-11-yl]oxy}oxane-2-carboxylic acid",n/a,C31H30O13,610.168641026,M+Na,+,633.157859,1
633.1569537,HMDB0140857,"6-{5-[(1E)-3-{[6-({[3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy}methyl)-3,4,5-trihydroxyoxan-2-yl]oxy}-3-oxoprop-1-en-1-yl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H34O19,650.169428875,M+H-H2O,+,633.166729,15
633.1569537,HMDB0140856,"6-{4-[(1E)-3-{[6-({[3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy}methyl)-3,4,5-trihydroxyoxan-2-yl]oxy}-3-oxoprop-1-en-1-yl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H34O19,650.169428875,M+H-H2O,+,633.166729,15
633.1569537,HMDB0152151,"6-[(7-{[5-(acetyloxy)-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
633.1569537,HMDB0037601,6''-Malonylapiin,n/a,C29H30O17,650.148299534,M+H-H2O,+,633.1456,18
633.1569537,HMDB0152150,"6-[4-(7-{[5-(acetyloxy)-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-5-hydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
633.1569537,HMDB0152146,"6-[(7-{[4-(acetyloxy)-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
633.1569537,HMDB0039312,"3,4,5-Trimethoxyphenyl 2,6-digalloylglucoside",n/a,C29H30O17,650.148299534,M+H-H2O,+,633.1456,18
633.1569537,HMDB0152138,"6-[4-(7-{[3-(acetyloxy)-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-5-hydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
633.1569537,HMDB0152141,"6-{[7-({6-[(acetyloxy)methyl]-3,4,5-trihydroxyoxan-2-yl}oxy)-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
633.1569537,HMDB0152140,"6-{4-[7-({6-[(acetyloxy)methyl]-3,4,5-trihydroxyoxan-2-yl}oxy)-5-hydroxy-4-oxo-4H-chromen-2-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
633.1569537,HMDB0152139,"6-[(7-{[3-(acetyloxy)-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
633.1569537,HMDB0152145,"6-[4-(7-{[4-(acetyloxy)-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-5-hydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C29H30O17,650.148299506,M+H-H2O,+,633.1456,18
634.1551379,HMDB0169952,"3,4,5-trihydroxy-6-(2-hydroxy-4-{2,3,4,6-tetrahydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]benzoyl}phenoxy)oxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169950,"6-[3-(3,4-dihydroxybenzoyl)-2,4,6-trihydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169915,"6-{3,5-dihydroxy-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-6-(2,4,5-trihydroxybenzoyl)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169953,"3,4,5-trihydroxy-6-(2-hydroxy-5-{2,3,4,6-tetrahydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]benzoyl}phenoxy)oxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169954,"6-[2-(3,4-dihydroxybenzoyl)-3,5,6-trihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169951,"6-[2-(3,4-dihydroxybenzoyl)-3,4,5-trihydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169919,"6-{3,5-dihydroxy-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-4-(2,4,5-trihydroxybenzoyl)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169955,"6-[4-(3,4-dihydroxybenzoyl)-2,3,5-trihydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169914,"6-(4,5-dihydroxy-2-{2,4,6-trihydroxy-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]benzoyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169916,"6-(2,5-dihydroxy-4-{2,4,6-trihydroxy-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]benzoyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169917,"6-(2,4-dihydroxy-5-{2,4,6-trihydroxy-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]benzoyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0169918,"6-{3,5-dihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-2-(2,4,5-trihydroxybenzoyl)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H28O18,616.127564062,M+NH4,+,634.161387,10
634.1551379,HMDB0175131,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-hydroxy-7-(4-hydroxyphenyl)-5,6-dioxo-2,4,5,6-tetrahydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0175132,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-hydroxy-7-(4-hydroxyphenyl)-5,6-dioxo-2,4,5,6-tetrahydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0175128,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-hydroxy-3-(4-hydroxyphenyl)-4,5-dioxo-2,4,5,6-tetrahydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0175127,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-hydroxy-3-(4-hydroxyphenyl)-4,5-dioxo-2,4,5,6-tetrahydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0175093,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2,5-dihydroxy-7-(4-hydroxyphenyl)-6-oxo-2,6-dihydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0175094,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1,5-dihydroxy-7-(4-hydroxyphenyl)-6-oxo-2,6-dihydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0175089,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2,5-dihydroxy-3-(4-hydroxyphenyl)-4-oxo-2,4-dihydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0175090,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1,5-dihydroxy-3-(4-hydroxyphenyl)-4-oxo-2,4-dihydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+Na,+,634.146583,13
634.1551379,HMDB0179555,"7-hydroxy-7-({[(2E)-3-[4-(sulfooxy)phenyl]prop-2-enoyl]oxy}methyl)-1-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-1H,4aH,7H,7aH-cyclopenta[c]pyran-4-carboxylic acid",n/a,C25H28O16S,616.109805996,M+NH4,+,634.143629,18
634.1551379,HMDB0165540,"[2-hydroxy-5-(2-{[(2Z)-3-(4-hydroxy-3-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}phenyl)prop-2-enoyl]oxy}-3-methoxy-3-oxopropyl)phenyl]oxidanesulfonic acid",n/a,C25H28O16S,616.109805996,M+NH4,+,634.143629,18
634.1551379,HMDB0000887,Hemin,C06767,C34H32ClFeN4O4,651.146150372,M+H-H2O,+,634.14345,18
634.1551379,HMDB0137006,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-(2,4-dimethoxyphenyl)-2-hydroxy-1-(4-methoxy-2-oxo-2H-pyran-6-yl)ethyl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H33N3O12S,611.178494689,M+Na,+,634.167713,20
634.1551379,HMDB0131133,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-(3,4-dimethoxyphenyl)-2-hydroxy-1-(4-methoxy-2-oxo-2H-pyran-6-yl)ethyl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H33N3O12S,611.178494689,M+Na,+,634.167713,20
634.1551379,HMDB0131132,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-(3,4-dimethoxyphenyl)-2-hydroxy-2-(4-methoxy-2-oxo-2H-pyran-6-yl)ethyl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H33N3O12S,611.178494689,M+Na,+,634.167713,20
634.1551379,HMDB0137007,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-(2,4-dimethoxyphenyl)-2-hydroxy-2-(4-methoxy-2-oxo-2H-pyran-6-yl)ethyl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C26H33N3O12S,611.178494689,M+Na,+,634.167713,20
635.1513486,HMDB0153789,"3,4,5-trihydroxy-6-{3-hydroxy-2-[3-(4-hydroxyphenyl)propanoyl]-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}phenoxy}oxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0126697,"6-{[3,5-dihydroxy-2-(3-hydroxyphenyl)-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0126696,"3,4,5-trihydroxy-6-(3-{3,5,7-trihydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-3,4-dihydro-2H-1-benzopyran-2-yl}phenoxy)oxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0126731,"3,4,5-trihydroxy-6-(3-{3,5,7-trihydroxy-8-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-3,4-dihydro-2H-1-benzopyran-2-yl}phenoxy)oxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0126732,"6-{[3,5-dihydroxy-2-(3-hydroxyphenyl)-8-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0128224,"5,6-dihydroxy-4-[hydroxy(3,4,5-trihydroxyoxan-2-yl)methyl]-2-[(2E)-3-(4-hydroxyphenyl)prop-2-enoyl]-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]cyclohex-4-ene-1,3-dione",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0176721,"6-[2,3-dihydroxy-5-({[3,4,5-trihydroxy-6-(2-phenylethoxy)oxan-2-yl]methoxy}carbonyl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0176722,"6-[2,6-dihydroxy-4-({[3,4,5-trihydroxy-6-(2-phenylethoxy)oxan-2-yl]methoxy}carbonyl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0153790,"6-{4-[3-(2,6-dihydroxy-4-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}phenyl)-3-oxopropyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0150832,"6-{4-[3-(2,4-dihydroxy-6-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}phenyl)-3-oxopropyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0150834,"3,4,5-trihydroxy-6-{3-hydroxy-4-[3-(4-hydroxyphenyl)propanoyl]-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}phenoxy}oxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0150833,"3,4,5-trihydroxy-6-{5-hydroxy-2-[3-(4-hydroxyphenyl)propanoyl]-3-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}phenoxy}oxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0132684,"6-{3,5-dihydroxy-2-[3-(3-hydroxyphenyl)propanoyl]-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0132682,"6-{3,5-dihydroxy-2-[3-(3-hydroxyphenyl)propanoyl]-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0132683,"3,4,5-trihydroxy-6-[3-(3-oxo-3-{2,4,6-trihydroxy-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenyl}propyl)phenoxy]oxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0132685,"6-{3,5-dihydroxy-4-[3-(3-hydroxyphenyl)propanoyl]-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0128225,"5,6-dihydroxy-2-[hydroxy(3,4,5-trihydroxyoxan-2-yl)methyl]-4-[(2E)-3-(4-hydroxyphenyl)prop-2-enoyl]-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]cyclohex-4-ene-1,3-dione",n/a,C27H32O16,612.16903495,M+Na,+,635.158253,11
635.1513486,HMDB0030558,Safflomin A,n/a,C27H32O16,612.169034976,M+Na,+,635.158253,11
635.1513486,HMDB0040125,"Carthamidin 6,7-diglucoside",n/a,C27H32O16,612.169034976,M+Na,+,635.158253,11
635.1513486,HMDB0040559,"Aromadendrin 3,7-diglucoside",n/a,C27H32O16,612.169034976,M+Na,+,635.158253,11
635.1513486,HMDB0040677,Hydroxysafflor yellow A,n/a,C27H32O16,612.169034976,M+Na,+,635.158253,11
635.1513486,HMDB0126205,"2-(2,6-dihydroxy-4-{6-hydroxy-7-[(2E)-3-methyl-4-(sulfooxy)but-2-en-1-yl]-1-benzofuran-2-yl}phenyl)-6-(2,4-dihydroxyphenyl)-4-methylcyclohex-3-ene-1-carboxylic acid",n/a,C33H32O12S,652.161447644,M+H-H2O,+,635.158748,12
