query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
330.1661206,HMDB0147293,"4-[5-(3-hydroxyprop-1-en-1-yl)-3-methyl-2,3-dihydro-1-benzofuran-2-yl]-2-methoxyphenol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0147294,"2-(4-hydroxy-3-methoxyphenyl)-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-3-ol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0147297,"3-methoxy-5-[3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]benzene-1,2-diol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0147298,"2-methoxy-4-[3-methyl-5-(3-methyloxiran-2-yl)-2,3-dihydro-1-benzofuran-2-yl]phenol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0147299,"2-(4-hydroxy-3-methoxyphenyl)-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-7-ol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0147300,"2-(4-hydroxy-3-methoxyphenyl)-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-4-ol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0141074,"(1E)-5-hydroxy-1,7-bis(4-hydroxyphenyl)hept-1-en-3-one",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0141073,"(6E)-5-hydroxy-1,7-bis(4-hydroxyphenyl)hept-6-en-3-one",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0128989,"5-[(E)-2-(3,4-dihydroxyphenyl)ethenyl]-2-[(1E)-3-methylbut-1-en-1-yl]benzene-1,3-diol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0128988,"5-[(E)-2-(2,4-dihydroxyphenyl)ethenyl]-2-[(1E)-3-methylbut-1-en-1-yl]benzene-1,3-diol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0128986,"2-[(1E)-3-hydroxy-3-methylbut-1-en-1-yl]-5-[(E)-2-(4-hydroxyphenyl)ethenyl]benzene-1,3-diol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0128987,"6-[(E)-2-(4-hydroxyphenyl)ethenyl]-3-[(1E)-3-methylbut-1-en-1-yl]benzene-1,2,4-triol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0128991,"5-[(E)-2-(4-hydroxyphenyl)ethenyl]-2-[3-(propan-2-yl)oxiran-2-yl]benzene-1,3-diol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0128990,"5-[3-(4-hydroxyphenyl)oxiran-2-yl]-2-[(1E)-3-methylbut-1-en-1-yl]benzene-1,3-diol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0128992,"2-[(1E)-4-hydroxy-3-methylbut-1-en-1-yl]-5-[(E)-2-(4-hydroxyphenyl)ethenyl]benzene-1,3-diol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0141065,"5-hydroxy-1,7-bis(4-hydroxyphenyl)hept-1-en-3-one",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0141066,"5-hydroxy-1,7-bis(4-hydroxyphenyl)hept-6-en-3-one",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0147302,"4-[3-(hydroxymethyl)-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]-2-methoxyphenol",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0141087,"1,7-bis(4-hydroxyphenyl)heptane-3,5-dione",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0146924,"1,7-bis(3-hydroxyphenyl)heptane-3,5-dione",n/a,C19H20O4,312.136159124,M+NH4,+,330.169982,12
330.1661206,HMDB0033535,Honyudisin,n/a,C19H20O4,312.136159128,M+NH4,+,330.169982,12
330.1661206,HMDB0030600,"4-(3-Methyl-1-butenyl)-3,3',4',5-tetrahydroxystilbene",n/a,C19H20O4,312.136159128,M+NH4,+,330.169982,12
330.1661206,HMDB0037586,Gancaonin V,n/a,C19H20O4,312.136159128,M+NH4,+,330.169982,12
330.1661206,HMDB0035478,"2',3,4',5-Tetrahydroxy-4-prenylstilbene",C10283,C19H20O4,312.136159128,M+NH4,+,330.169982,12
330.1661206,HMDB0173719,"(4E,6E)-7-(2H-1,3-benzodioxol-5-yl)-3-hydroxy-1-(piperidin-1-yl)hepta-4,6-dien-1-one",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0038724,xi-Anomuricine,n/a,C19H23NO4,329.162708229,M+H,+,330.169984,12
330.1661206,HMDB0003601,(S)-Reticuline,C02105,C19H23NO4,329.162708229,M+H,+,330.169984,12
330.1661206,HMDB0177097,(S)-Reticuline,C02105,C19H23NO4,329.162708229,M+H,+,330.169984,12
330.1661206,HMDB0173722,"(4E,6E)-7-(2H-1,3-benzodioxol-5-yl)-1-(3-hydroxypiperidin-1-yl)hepta-4,6-dien-1-one",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0173723,"(4E)-5-[3-(2H-1,3-benzodioxol-5-yl)oxiran-2-yl]-1-(piperidin-1-yl)pent-4-en-1-one",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0173724,"3-{3-[(E)-2-(2H-1,3-benzodioxol-5-yl)ethenyl]oxiran-2-yl}-1-(piperidin-1-yl)propan-1-one",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0173726,"(4E,6E)-7-(2H-1,3-benzodioxol-5-yl)-2-hydroxy-1-(piperidin-1-yl)hepta-4,6-dien-1-one",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0177092,SCHEMBL11053411,n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0173721,"(4E,6E)-7-(2H-1,3-benzodioxol-5-yl)-1-(2-hydroxypiperidin-1-yl)hepta-4,6-dien-1-one",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0173720,"(4E,6E)-7-(6-hydroxy-2H-1,3-benzodioxol-5-yl)-1-(piperidin-1-yl)hepta-4,6-dien-1-one",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0149429,"2-hydroxy-5-methoxy-5-(methylamino)-3,4-diphenylpentanoic acid",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0177099,AC1MM68E,n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0177098,"1-[(4-hydroxy-3-methoxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol",n/a,C19H23NO4,329.162708225,M+H,+,330.169984,12
330.1661206,HMDB0177111,"4-hydroxy-4-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-methoxycyclohex-2-en-1-one",n/a,C19H25NO5,347.173272909,M+H-H2O,+,330.170573,13
330.1661206,HMDB0177112,"4-hydroxy-4-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-6-methoxycyclohex-2-en-1-one",n/a,C19H25NO5,347.173272909,M+H-H2O,+,330.170573,13
335.1518915,HMDB0165810,"1-{16,17-dimethoxy-11-methyl-6-oxa-11λ⁵-azapentacyclo[8.7.1.0²,⁸.0⁵,⁷.0¹⁴,¹⁸]octadeca-1,3,8,10(18),14,16-hexaen-11-yl}ethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0165811,"1-{15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,8,13,15-heptaen-10-yl}-2-hydroxyethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0165809,"1-{16,17-dimethoxy-11-methyl-4-oxa-11λ⁵-azapentacyclo[8.7.1.0²,⁸.0³,⁵.0¹⁴,¹⁸]octadeca-1,6,8,10(18),14,16-hexaen-11-yl}ethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0165808,"1-{3-hydroxy-15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1,3,5,7,9(17),13,15-heptaen-10-yl}ethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0165807,"1-{12-hydroxy-15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,8,13,15-heptaen-10-yl}ethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0165806,"1-{11-hydroxy-15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,8,13,15-heptaen-10-yl}ethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0165803,"1-{5-hydroxy-15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,8,13,15-heptaen-10-yl}ethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0165802,"1-{4-hydroxy-15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1,3,5,7,9(17),13,15-heptaen-10-yl}ethan-1-one",n/a,C21H22NO4,352.154883192,M+H-H2O,+,335.152183,1
335.1518915,HMDB0179323,{[2-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-6-methyl-4-oxoheptyl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+H,+,335.152286,1
335.1518915,HMDB0179326,{[6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methyl-4-oxoheptan-3-yl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+H,+,335.152286,1
335.1518915,HMDB0179320,{[6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methyl-4-oxoheptyl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+H,+,335.152286,1
335.1518915,HMDB0179329,{[2-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-6-methyl-4-oxoheptan-3-yl]oxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+H,+,335.152286,1
335.1518915,HMDB0179308,{[1-hydroxy-4-(6-methyl-4-oxoheptan-2-yl)cyclohex-2-en-1-yl]methoxy}sulfonic acid,n/a,C15H26O6S,334.145009731,M+H,+,335.152286,1
335.1518915,HMDB0041826,Amifloxacin,n/a,C16H19FN4O3,334.144118699,M+H,+,335.151395,1
335.1518915,HMDB0029972,Coriandrone D,n/a,C18H24O7,352.152203122,M+H-H2O,+,335.149503,7
335.1518915,HMDB0172325,"10-ethyl-2-propyl-6,14-dioxatricyclo[10.3.0.0⁴,⁸]pentadec-1(12)-ene-5,7,13,15-tetrone",n/a,C18H22O6,334.141638428,M+H,+,335.148914,9
335.1518915,HMDB0172326,"10-ethyl-3-propyl-6,14-dioxatricyclo[10.3.0.0⁴,⁸]pentadec-1(12)-ene-5,7,13,15-tetrone",n/a,C18H22O6,334.141638428,M+H,+,335.148914,9
335.1518915,HMDB0014536,Ethopropazine,n/a,C19H24N2S,312.166019468,M+Na,+,335.155237,10
335.1518915,HMDB0037839,N-(1-Deoxy-1-fructosyl)histidine,n/a,C12H19N3O7,317.122299977,M+NH4,+,335.156123,13
335.1518915,HMDB0139670,"N-(4-aminobutyl)-2-hydroxy-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+Na,+,335.15774,17
335.1518915,HMDB0139669,"N-(4-aminobutyl)-3-hydroxy-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+Na,+,335.15774,17
335.1518915,HMDB0139667,"N-(4-amino-3-hydroxybutyl)-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+Na,+,335.15774,17
335.1518915,HMDB0139668,"N-(4-amino-2-hydroxybutyl)-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+Na,+,335.15774,17
335.1518915,HMDB0012996,Lipoyllysine,n/a,C14H26N2O3S2,334.138484088,M+H,+,335.14576,18
337.1673341,HMDB0165790,"1-{15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,8,13,15-heptaen-10-yl}ethan-1-one",n/a,C21H22NO3,336.159968572,M+H,+,337.167245,0
337.1673341,HMDB0015192,Norfloxacin,C06687,C16H18FN3O3,319.133219662,M+NH4,+,337.167043,1
337.1673341,HMDB0061233,862894-96-0,n/a,C19H22N4O3,354.16919059,M+H-H2O,+,337.166491,3
337.1673341,HMDB0060933,Propofol glucuronide,n/a,C18H26O7,354.167853186,M+H-H2O,+,337.165153,6
337.1673341,HMDB0172327,"10-ethyl-2-propyl-6,14-dioxatricyclo[10.3.0.0⁴,⁸]pentadecane-5,7,13,15-tetrone",n/a,C18H24O6,336.157288493,M+H,+,337.164564,8
337.1673341,HMDB0015317,Pergolide,C07425,C19H26N2S,314.181669532,M+Na,+,337.170888,11
337.1673341,HMDB0240360,gamma-D-glutamyl-meso-diaminopimelic acid,n/a,C12H21N3O7,319.137950028,M+NH4,+,337.171773,13
337.1673341,HMDB0041541,N2-Fructopyranosylarginine,n/a,C12H24N4O7,336.164499142,M+H,+,337.171775,13
337.1673341,HMDB0015548,Valganciclovir,n/a,C14H22N6O5,354.165167844,M+H-H2O,+,337.162468,14
337.1673341,HMDB0029849,(+)-trans-Carveol glucoside,n/a,C16H26O6,314.172938564,M+Na,+,337.162157,15
337.1673341,HMDB0029848,(-)-trans-Carveol glucoside,n/a,C16H26O6,314.172938564,M+Na,+,337.162157,15
337.1673341,HMDB0038706,Perilloside A,n/a,C16H26O6,314.172938564,M+Na,+,337.162157,15
337.2349254,HMDB0170226,17-hydroxy-5-oxooctadecanoic acid,n/a,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0170229,4-hydroxy-5-oxooctadecanoic acid,n/a,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0170228,2-hydroxy-5-oxooctadecanoic acid,n/a,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0170227,18-hydroxy-5-oxooctadecanoic acid,n/a,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0170230,6-hydroxy-5-oxooctadecanoic acid,n/a,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0004704,"9,10-DHOME",n/a,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0004705,"12,13-DHOME",C14829,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0041220,Dibutyl decanedioate,n/a,C18H34O4,314.245709576,M+Na,+,337.234928,0
337.2349254,HMDB0061650,"(9R,10S)-9,10-epoxy-18-hydroxyoctadecanoic acid",C19620,C18H34O4,314.245709575,M+Na,+,337.234928,0
337.2349254,HMDB0031679,"(9xi,10xi,12xi)-9,10-Dihydroxy-12-octadecenoic acid",C14828,C18H34O4,314.245709576,M+Na,+,337.234928,0
337.2349254,HMDB0000782,Octadecanedioic acid,n/a,C18H34O4,314.245709576,M+Na,+,337.234928,0
337.2349254,HMDB0062756,7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopent-2-en-1-yl]heptanoic acid,n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0169430,"(2Z,6Z,10Z)-4,14-dihydroxy-2,6,10,14-tetramethylhexadeca-2,6,10,15-tetraenoic acid",n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0184817,(5Z)-7-{2-[(1E)-3-hydroxyoct-1-en-1-yl]-3-oxocyclopentyl}hept-5-enoic acid,n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0185025,SCHEMBL11528140,n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062684,ACMC-20mf9i,n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0164511,SCHEMBL9359503,n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062749,"(5S,6E,8Z,11Z,15R)-5,15-dihydroxyicosa-6,8,11,13-tetraenoic acid",n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062688,15-HPETE,n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062409,"5,12-dihete",n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062479,"(8Z)-10-hydroxy-10-[(3S)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl]deca-5,8-dienoic acid",n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062615,"5(S),11(R)-DiHETE",n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062614,"(6E,8E,11E,14E)-5,20-dihydroxyicosa-6,8,11,14-tetraenoic acid",n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062619,hepoxilin A3,C04849,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0062687,"(5Z,11Z,14Z)-8,20-dihydroxyicosa-5,9,11,14-tetraenoic acid",n/a,C20H32O4,336.23005951,M+H,+,337.237336,7
337.2349254,HMDB0012498,"10,11-dihydro-12-oxo-LTB4",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0012839,"6,7-dihydro-5-oxo-12-epi-LTB4",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0060103,9-Deoxy-delta12-PGD2,n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0060105,"12,20-DiHETE",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0060104,Prostaglandin C1,C04686,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0001085,Leukotriene B4,C02165,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0039171,9alpha-(3-Methylbutanoyloxy)-4S-hydroxy-10(14)-oplopen-3-one,n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0034686,"(14S)-14,15-Dihydroxy-8(17),13(16)-labdadien-19-oic acid",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0039441,"ent-1(10)-Halimene-15,19-dioic acid",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0011135,5-HPETE,C05356 ,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0010219,"8,15-DiHETE",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004690,Hepoxilin B3,C14810,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004688,Hepoxilin A3,C14808,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004243,12(S)-HPETE,C05965,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004244,15(S)-HPETE,C05966,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0002982,Prostaglandin B1,C00959,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0002656,Prostaglandin A1,C04685,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0002236,8-iso-PGA1,n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0001193,5(S)-Hydroperoxyeicosatetraenoic acid,C05356,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004696,11(R)-HPETE,C14820,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004693,"11H-14,15-EETA",C14813,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0010216,"5,15-DiHETE",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0010211,"17,18-DiHETE",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0010204,"14,15-DiHETE",n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0005089,12(S)-Leukotriene B4,C04853,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0005088,6-trans-12-epi-Leukotriene B4,n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0005087,6-trans-Leukotriene B4,n/a,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0005050,"15H-11,12-EETA",C14781,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004699,8(S)-HPETE,C14823,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0004692,12(R)-HPETE,C14812,C20H32O4,336.230059512,M+H,+,337.237336,7
337.2349254,HMDB0001442,Prostaglandin E1,C04741,C20H34O5,354.240624195,M+H-H2O,+,337.237924,9
337.2349254,HMDB0184338,"(5Z,10E)-9-acetyl-12-hydroxy-8-(hydroxymethyl)heptadeca-5,10-dienoic acid",n/a,C20H34O5,354.240624195,M+H-H2O,+,337.237924,9
337.2349254,HMDB0183703,"(5Z)-8-acetyl-12-hydroxy-9-(hydroxymethyl)heptadeca-5,10-dienoic acid",n/a,C20H34O5,354.240624195,M+H-H2O,+,337.237924,9
337.2349254,HMDB0062278,"(5E,13E)-11,12,15-trihydroxyicosa-5,8,13-trienoic acid",n/a,C20H34O5,354.240624195,M+H-H2O,+,337.237924,9
337.2349254,HMDB0012563,"13,14-Dihydro- lipoxin A4",n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0013041,Prostaglandin H1,n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0060045,15-keto-PGF1alpha,n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0060107,"(5Z,9E,12S,14Z)-8,11,12-Trihydroxyicosa-5,9,14-trienoate",n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0035380,Sterebin G,n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0001139,Prostaglandin F2a,C00639,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0001483,Prostaglandin F2b,C02314,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0001965,Troxilin B3,C14811,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0001977,Trioxilin A3,C14809,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0002115,8-isoprostaglandin PGF2b,n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0004684,"11,12,15-THETA",C14782,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0004686,8-Isoprostaglandin E1,n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0004685,"13,14-dihydro-15-keto-PGF2alpha",n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0004694,"11,14,15-THETA",C14814,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0005083,8-Isoprostaglandin F2a,C13809,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0005102,Prostaglandin D1,C06438,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0006562,"8-iso-13,14-dihydro-15-keto-PGF2a",n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0010170,"11,12,15-TriHETRE",n/a,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0010199,11b-PGF2a,C05959,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0011137,11-Epi-PGF2a,C05959,C20H34O5,354.240624198,M+H-H2O,+,337.237924,9
337.2349254,HMDB0240240,Latrepirdine,n/a,C21H25N3,319.204847817,M+NH4,+,337.238671,11
338.1710523,HMDB0038970,Formylfusarochromanone,n/a,C16H20N2O5,320.13722176,M+NH4,+,338.171045,0
338.1710523,HMDB0161518,"(2E,4E,8E)-9-(3,4-dihydroxyphenyl)-N-(2-methylpropyl)nona-2,4,8-trienimidic acid",n/a,C19H25NO3,315.183443669,M+Na,+,338.172662,5
338.1710523,HMDB0173756,"(4E,6E)-7-(4-hydroxy-3-methoxyphenyl)-1-(piperidin-1-yl)hepta-4,6-dien-1-one",n/a,C19H25NO3,315.183443669,M+Na,+,338.172662,5
338.1710523,HMDB0015382,Mitiglinide,n/a,C19H25NO3,315.183443671,M+Na,+,338.172662,5
338.1710523,HMDB0030185,(E)-Piperolein A,n/a,C19H25NO3,315.183443671,M+Na,+,338.172662,5
338.1710523,HMDB0029207,LysoPC(6:0/0:0),n/a,C14H30NO7P,355.175988831,M+H-H2O,+,338.173289,7
338.1710523,HMDB0014906,Olopatadine,C07789,C21H23NO3,337.167793607,M+H,+,338.17507,12
338.1710523,HMDB0033356,Xanthoplanine,n/a,C21H26NO4,356.186183325,M+H-H2O,+,338.176207,15
339.163599,HMDB0184809,"[(1R,2S,10R,11S,15S)-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C18H28O5S,356.165745176,M+H-H2O,+,339.163045,2
339.163599,HMDB0184970,"[(15S)-14-hydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-yl]oxidanesulfonic acid",n/a,C18H28O5S,356.165745176,M+H-H2O,+,339.163045,2
339.163599,HMDB0164644,"6-[(1,7-dihydroxyoctan-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C14H26O9,338.157682417,M+H,+,339.164958,4
339.163599,HMDB0164645,"6-[(6,8-dihydroxyoctan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C14H26O9,338.157682417,M+H,+,339.164958,4
339.163599,HMDB0164643,"6-[(3,7-dihydroxyoctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C14H26O9,338.157682417,M+H,+,339.164958,4
339.163599,HMDB0142241,"2-cyano-N,N-diethyl-3-(4-hydroxy-3-methoxy-5-nitrophenyl)propanamide",n/a,C15H19N3O5,321.132470724,M+NH4,+,339.166294,8
