"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0083904","NA","NA","NA","NA","NA","0"
"HMDB0083967","NA","NA","NA","NA","NA","0"
"HMDB0083968","NA","NA","NA","NA","NA","0"
"HMDB0085552","NA","NA","NA","NA","NA","0"
"HMDB0085551","NA","NA","NA","NA","NA","0"
"HMDB0085791","NA","NA","NA","NA","NA","0"
"HMDB0085790","NA","NA","NA","NA","NA","0"
"HMDB0087819","NA","NA","NA","NA","NA","0"
"HMDB0087820","NA","NA","NA","NA","NA","0"
"HMDB0088057","NA","NA","NA","NA","NA","0"
"HMDB0088056","NA","NA","NA","NA","NA","0"
"HMDB0088267","NA","NA","NA","NA","NA","0"
"HMDB0088369","NA","NA","NA","NA","NA","0"
"HMDB0088613","NA","NA","NA","NA","NA","0"
"HMDB0088615","NA","NA","NA","NA","NA","0"
"HMDB0088659","NA","NA","NA","NA","NA","0"
"HMDB0088660","NA","NA","NA","NA","NA","0"
"HMDB0089071","NA","NA","NA","NA","NA","0"
"HMDB0089073","NA","NA","NA","NA","NA","0"
"HMDB0089330","NA","NA","NA","NA","NA","0"
"HMDB0089388","NA","NA","NA","NA","NA","0"
"HMDB0089627","NA","NA","NA","NA","NA","0"
"HMDB0089626","NA","NA","NA","NA","NA","0"
"HMDB0089706","NA","NA","NA","NA","NA","0"
"HMDB0089709","NA","NA","NA","NA","NA","0"
"HMDB0091019","NA","NA","NA","NA","NA","0"
"HMDB0091018","NA","NA","NA","NA","NA","0"
"HMDB0091255","NA","NA","NA","NA","NA","0"
"HMDB0091256","NA","NA","NA","NA","NA","0"
"HMDB0091466","NA","NA","NA","NA","NA","0"
"HMDB0091568","NA","NA","NA","NA","NA","0"
"HMDB0092433","NA","NA","NA","NA","NA","0"
"HMDB0092519","NA","NA","NA","NA","NA","0"
"HMDB0056501","NA","NA","NA","NA","NA","0"
"HMDB0056518","NA","NA","NA","NA","NA","0"
"HMDB0056699","NA","NA","NA","NA","NA","0"
"HMDB0056927","NA","NA","NA","NA","NA","0"
"HMDB0056944","NA","NA","NA","NA","NA","0"
"HMDB0056999","NA","NA","NA","NA","NA","0"
"HMDB0056590","NA","NA","NA","NA","NA","0"
"HMDB0056589","NA","NA","NA","NA","NA","0"
"HMDB0056596","NA","NA","NA","NA","NA","0"
"HMDB0056606","NA","NA","NA","NA","NA","0"
"HMDB0056646","NA","NA","NA","NA","NA","0"
"HMDB0056645","NA","NA","NA","NA","NA","0"
"HMDB0056652","NA","NA","NA","NA","NA","0"
"HMDB0056662","NA","NA","NA","NA","NA","0"
"HMDB0057457","NA","NA","NA","NA","NA","0"
"HMDB0057453","NA","NA","NA","NA","NA","0"
"HMDB0056937","NA","NA","NA","NA","NA","0"
"HMDB0056938","NA","NA","NA","NA","NA","0"
"HMDB0056941","NA","NA","NA","NA","NA","0"
"HMDB0056942","NA","NA","NA","NA","NA","0"
"HMDB0057050","NA","NA","NA","NA","NA","0"
"HMDB0057051","NA","NA","NA","NA","NA","0"
"HMDB0057067","NA","NA","NA","NA","NA","0"
"HMDB0057071","NA","NA","NA","NA","NA","0"
"HMDB0056972","NA","NA","NA","NA","NA","0"
"HMDB0056973","NA","NA","NA","NA","NA","0"
"HMDB0056981","NA","NA","NA","NA","NA","0"
"HMDB0056991","NA","NA","NA","NA","NA","0"
"HMDB0057099","NA","NA","NA","NA","NA","0"
"HMDB0057103","NA","NA","NA","NA","NA","0"
"HMDB0057113","NA","NA","NA","NA","NA","0"
"HMDB0057151","NA","NA","NA","NA","NA","0"
"HMDB0057155","NA","NA","NA","NA","NA","0"
"HMDB0057165","NA","NA","NA","NA","NA","0"
"HMDB0057849","NA","NA","NA","NA","NA","0"
"HMDB0057859","NA","NA","NA","NA","NA","0"
"HMDB0057899","NA","NA","NA","NA","NA","0"
"HMDB0058322","NA","NA","NA","NA","NA","0"
"HMDB0123911","NA","NA","NA","NA","NA","0"
"HMDB0123912","NA","NA","NA","NA","NA","0"
"HMDB0123925","NA","NA","NA","NA","NA","0"
"HMDB0123924","NA","NA","NA","NA","NA","0"
"HMDB0123934","NA","NA","NA","NA","NA","0"
"HMDB0123935","NA","NA","NA","NA","NA","0"
"HMDB0123945","NA","NA","NA","NA","NA","0"
"HMDB0123946","NA","NA","NA","NA","NA","0"
"HMDB0123954","NA","NA","NA","NA","NA","0"
"HMDB0123963","NA","NA","NA","NA","NA","0"
"HMDB0123971","NA","NA","NA","NA","NA","0"
"HMDB0123977","NA","NA","NA","NA","NA","0"
"HMDB0123976","NA","NA","NA","NA","NA","0"
"HMDB0123983","NA","NA","NA","NA","NA","0"
"HMDB0193201","NA","NA","NA","NA","NA","0"
"HMDB0193200","NA","NA","NA","NA","NA","0"
"HMDB0193390","NA","NA","NA","NA","NA","0"
"HMDB0193391","NA","NA","NA","NA","NA","0"
"HMDB0193561","NA","NA","NA","NA","NA","0"
"HMDB0193562","NA","NA","NA","NA","NA","0"
"HMDB0193711","NA","NA","NA","NA","NA","0"
"HMDB0193712","NA","NA","NA","NA","NA","0"
"HMDB0193848","NA","NA","NA","NA","NA","0"
"HMDB0193847","NA","NA","NA","NA","NA","0"
"HMDB0193980","NA","NA","NA","NA","NA","0"
"HMDB0193993","NA","NA","NA","NA","NA","0"
"HMDB0194004","NA","NA","NA","NA","NA","0"
"HMDB0194003","NA","NA","NA","NA","NA","0"
"HMDB0194014","NA","NA","NA","NA","NA","0"
"HMDB0194015","NA","NA","NA","NA","NA","0"
"HMDB0194021","NA","NA","NA","NA","NA","0"
"HMDB0194023","NA","NA","NA","NA","NA","0"
"HMDB0194022","NA","NA","NA","NA","NA","0"
"HMDB0194032","NA","NA","NA","NA","NA","0"
"HMDB0194031","NA","NA","NA","NA","NA","0"
"HMDB0194040","NA","NA","NA","NA","NA","0"
"HMDB0199301","NA","NA","NA","NA","NA","0"
"HMDB0199302","NA","NA","NA","NA","NA","0"
"HMDB0199533","NA","NA","NA","NA","NA","0"
"HMDB0199532","NA","NA","NA","NA","NA","0"
"HMDB0199741","NA","NA","NA","NA","NA","0"
"HMDB0199740","NA","NA","NA","NA","NA","0"
"HMDB0199930","NA","NA","NA","NA","NA","0"
"HMDB0199931","NA","NA","NA","NA","NA","0"
"HMDB0200101","NA","NA","NA","NA","NA","0"
"HMDB0200102","NA","NA","NA","NA","NA","0"
"HMDB0200253","NA","NA","NA","NA","NA","0"
"HMDB0200389","NA","NA","NA","NA","NA","0"
"HMDB0200521","NA","NA","NA","NA","NA","0"
"HMDB0200522","NA","NA","NA","NA","NA","0"
"HMDB0200534","NA","NA","NA","NA","NA","0"
"HMDB0200535","NA","NA","NA","NA","NA","0"
"HMDB0200545","NA","NA","NA","NA","NA","0"
"HMDB0200543","NA","NA","NA","NA","NA","0"
"HMDB0200544","NA","NA","NA","NA","NA","0"
"HMDB0200555","NA","NA","NA","NA","NA","0"
"HMDB0200554","NA","NA","NA","NA","NA","0"
"HMDB0200556","NA","NA","NA","NA","NA","0"
"HMDB0204456","NA","NA","NA","NA","NA","0"
"HMDB0204457","NA","NA","NA","NA","NA","0"
"HMDB0204757","NA","NA","NA","NA","NA","0"
"HMDB0204756","NA","NA","NA","NA","NA","0"
"HMDB0205032","NA","NA","NA","NA","NA","0"
"HMDB0205033","NA","NA","NA","NA","NA","0"
"HMDB0205284","NA","NA","NA","NA","NA","0"
"HMDB0205283","NA","NA","NA","NA","NA","0"
"HMDB0205515","NA","NA","NA","NA","NA","0"
"HMDB0205514","NA","NA","NA","NA","NA","0"
"HMDB0205723","NA","NA","NA","NA","NA","0"
"HMDB0205913","NA","NA","NA","NA","NA","0"
"HMDB0206084","NA","NA","NA","NA","NA","0"
"HMDB0206235","NA","NA","NA","NA","NA","0"
"HMDB0206236","NA","NA","NA","NA","NA","0"
"HMDB0206371","NA","NA","NA","NA","NA","0"
"HMDB0206372","NA","NA","NA","NA","NA","0"
"HMDB0206503","NA","NA","NA","NA","NA","0"
"HMDB0206502","NA","NA","NA","NA","NA","0"
"HMDB0206504","NA","NA","NA","NA","NA","0"
"HMDB0206515","NA","NA","NA","NA","NA","0"
"HMDB0206516","NA","NA","NA","NA","NA","0"
"HMDB0206517","NA","NA","NA","NA","NA","0"
"HMDB0206526","NA","NA","NA","NA","NA","0"
"HMDB0206525","NA","NA","NA","NA","NA","0"
"HMDB0206537","NA","NA","NA","NA","NA","0"
"HMDB0209331","NA","NA","NA","NA","NA","0"
"HMDB0209332","NA","NA","NA","NA","NA","0"
"HMDB0209555","NA","NA","NA","NA","NA","0"
"HMDB0209740","NA","NA","NA","NA","NA","0"
"HMDB0209962","NA","NA","NA","NA","NA","0"
"HMDB0209963","NA","NA","NA","NA","NA","0"
"HMDB0210145","NA","NA","NA","NA","NA","0"
"HMDB0210324","NA","NA","NA","NA","NA","0"
"HMDB0210478","NA","NA","NA","NA","NA","0"
"HMDB0210594","NA","NA","NA","NA","NA","0"
"HMDB0210716","NA","NA","NA","NA","NA","0"
"HMDB0210715","NA","NA","NA","NA","NA","0"
"HMDB0210837","NA","NA","NA","NA","NA","0"
"HMDB0210929","NA","NA","NA","NA","NA","0"
"HMDB0210931","NA","NA","NA","NA","NA","0"
"HMDB0210930","NA","NA","NA","NA","NA","0"
"HMDB0210940","NA","NA","NA","NA","NA","0"
"HMDB0210945","NA","NA","NA","NA","NA","0"
"HMDB0210946","NA","NA","NA","NA","NA","0"
"HMDB0213053","NA","NA","NA","NA","NA","0"
"HMDB0213054","NA","NA","NA","NA","NA","0"
"HMDB0213404","NA","NA","NA","NA","NA","0"
"HMDB0213405","NA","NA","NA","NA","NA","0"
"HMDB0213727","NA","NA","NA","NA","NA","0"
"HMDB0213728","NA","NA","NA","NA","NA","0"
"HMDB0214027","NA","NA","NA","NA","NA","0"
"HMDB0214028","NA","NA","NA","NA","NA","0"
"HMDB0214303","NA","NA","NA","NA","NA","0"
"HMDB0214304","NA","NA","NA","NA","NA","0"
"HMDB0214555","NA","NA","NA","NA","NA","0"
"HMDB0214786","NA","NA","NA","NA","NA","0"
"HMDB0214995","NA","NA","NA","NA","NA","0"
"HMDB0214994","NA","NA","NA","NA","NA","0"
"HMDB0215184","NA","NA","NA","NA","NA","0"
"HMDB0215185","NA","NA","NA","NA","NA","0"
"HMDB0215356","NA","NA","NA","NA","NA","0"
"HMDB0215355","NA","NA","NA","NA","NA","0"
"HMDB0215505","NA","NA","NA","NA","NA","0"
"HMDB0215506","NA","NA","NA","NA","NA","0"
"HMDB0215507","NA","NA","NA","NA","NA","0"
"HMDB0215643","NA","NA","NA","NA","NA","0"
"HMDB0215642","NA","NA","NA","NA","NA","0"
"HMDB0215641","NA","NA","NA","NA","NA","0"
"HMDB0215773","NA","NA","NA","NA","NA","0"
"HMDB0215774","NA","NA","NA","NA","NA","0"
"HMDB0215787","NA","NA","NA","NA","NA","0"
"HMDB0215786","NA","NA","NA","NA","NA","0"
"HMDB0217258","NA","NA","NA","NA","NA","0"
"HMDB0217259","NA","NA","NA","NA","NA","0"
"HMDB0217518","NA","NA","NA","NA","NA","0"
"HMDB0217812","NA","NA","NA","NA","NA","0"
"HMDB0217813","NA","NA","NA","NA","NA","0"
"HMDB0218037","NA","NA","NA","NA","NA","0"
"HMDB0218222","NA","NA","NA","NA","NA","0"
"HMDB0218444","NA","NA","NA","NA","NA","0"
"HMDB0218627","NA","NA","NA","NA","NA","0"
"HMDB0218806","NA","NA","NA","NA","NA","0"
"HMDB0218805","NA","NA","NA","NA","NA","0"
"HMDB0218960","NA","NA","NA","NA","NA","0"
"HMDB0219076","NA","NA","NA","NA","NA","0"
"HMDB0219195","NA","NA","NA","NA","NA","0"
"HMDB0219196","NA","NA","NA","NA","NA","0"
"HMDB0219197","NA","NA","NA","NA","NA","0"
"HMDB0219319","NA","NA","NA","NA","NA","0"
"HMDB0219410","NA","NA","NA","NA","NA","0"
"HMDB0219411","NA","NA","NA","NA","NA","0"
"HMDB0219422","NA","NA","NA","NA","NA","0"
"HMDB0220503","NA","NA","NA","NA","NA","0"
"HMDB0220502","NA","NA","NA","NA","NA","0"
"HMDB0220762","NA","NA","NA","NA","NA","0"
"HMDB0221056","NA","NA","NA","NA","NA","0"
"HMDB0221057","NA","NA","NA","NA","NA","0"
"HMDB0221281","NA","NA","NA","NA","NA","0"
"HMDB0221466","NA","NA","NA","NA","NA","0"
"HMDB0221688","NA","NA","NA","NA","NA","0"
"HMDB0221871","NA","NA","NA","NA","NA","0"
"HMDB0222050","NA","NA","NA","NA","NA","0"
"HMDB0222049","NA","NA","NA","NA","NA","0"
"HMDB0222203","NA","NA","NA","NA","NA","0"
"HMDB0222318","NA","NA","NA","NA","NA","0"
"HMDB0222439","NA","NA","NA","NA","NA","0"
"HMDB0222437","NA","NA","NA","NA","NA","0"
"HMDB0222438","NA","NA","NA","NA","NA","0"
"HMDB0222561","NA","NA","NA","NA","NA","0"
"HMDB0222651","NA","NA","NA","NA","NA","0"
"HMDB0222652","NA","NA","NA","NA","NA","0"
"HMDB0222663","NA","NA","NA","NA","NA","0"
"HMDB0223468","NA","NA","NA","NA","NA","0"
"HMDB0223469","NA","NA","NA","NA","NA","0"
"HMDB0223819","NA","NA","NA","NA","NA","0"
"HMDB0223820","NA","NA","NA","NA","NA","0"
"HMDB0224143","NA","NA","NA","NA","NA","0"
"HMDB0224443","NA","NA","NA","NA","NA","0"
"HMDB0224719","NA","NA","NA","NA","NA","0"
"HMDB0224970","NA","NA","NA","NA","NA","0"
"HMDB0224971","NA","NA","NA","NA","NA","0"
"HMDB0225202","NA","NA","NA","NA","NA","0"
"HMDB0225201","NA","NA","NA","NA","NA","0"
"HMDB0225408","NA","NA","NA","NA","NA","0"
"HMDB0225409","NA","NA","NA","NA","NA","0"
"HMDB0225410","NA","NA","NA","NA","NA","0"
"HMDB0225598","NA","NA","NA","NA","NA","0"
"HMDB0225600","NA","NA","NA","NA","NA","0"
"HMDB0225599","NA","NA","NA","NA","NA","0"
"HMDB0225770","NA","NA","NA","NA","NA","0"
"HMDB0225769","NA","NA","NA","NA","NA","0"
"HMDB0225771","NA","NA","NA","NA","NA","0"
"HMDB0225920","NA","NA","NA","NA","NA","0"
"HMDB0225921","NA","NA","NA","NA","NA","0"
"HMDB0226057","NA","NA","NA","NA","NA","0"
"HMDB0226056","NA","NA","NA","NA","NA","0"
"HMDB0226189","NA","NA","NA","NA","NA","0"
"HMDB0226188","NA","NA","NA","NA","NA","0"
"HMDB0226202","NA","NA","NA","NA","NA","0"
"HMDB0227005","NA","NA","NA","NA","NA","0"
"HMDB0227299","NA","NA","NA","NA","NA","0"
"HMDB0227524","NA","NA","NA","NA","NA","0"
"HMDB0227709","NA","NA","NA","NA","NA","0"
"HMDB0227931","NA","NA","NA","NA","NA","0"
"HMDB0227930","NA","NA","NA","NA","NA","0"
"HMDB0228114","NA","NA","NA","NA","NA","0"
"HMDB0228291","NA","NA","NA","NA","NA","0"
"HMDB0228290","NA","NA","NA","NA","NA","0"
"HMDB0228292","NA","NA","NA","NA","NA","0"
"HMDB0228459","NA","NA","NA","NA","NA","0"
"HMDB0228461","NA","NA","NA","NA","NA","0"
"HMDB0228460","NA","NA","NA","NA","NA","0"
"HMDB0228621","NA","NA","NA","NA","NA","0"
"HMDB0228620","NA","NA","NA","NA","NA","0"
"HMDB0228622","NA","NA","NA","NA","NA","0"
"HMDB0228765","NA","NA","NA","NA","NA","0"
"HMDB0228766","NA","NA","NA","NA","NA","0"
"HMDB0228901","NA","NA","NA","NA","NA","0"
"HMDB0228902","NA","NA","NA","NA","NA","0"
"HMDB0229033","NA","NA","NA","NA","NA","0"
"HMDB0229034","NA","NA","NA","NA","NA","0"
"HMDB0229047","NA","NA","NA","NA","NA","0"
"HMDB0229911","NA","NA","NA","NA","NA","0"
"HMDB0229912","NA","NA","NA","NA","NA","0"
"HMDB0230211","NA","NA","NA","NA","NA","0"
"HMDB0230212","NA","NA","NA","NA","NA","0"
"HMDB0230487","NA","NA","NA","NA","NA","0"
"HMDB0230488","NA","NA","NA","NA","NA","0"
"HMDB0230737","NA","NA","NA","NA","NA","0"
"HMDB0230739","NA","NA","NA","NA","NA","0"
"HMDB0230738","NA","NA","NA","NA","NA","0"
"HMDB0230968","NA","NA","NA","NA","NA","0"
"HMDB0230970","NA","NA","NA","NA","NA","0"
"HMDB0230969","NA","NA","NA","NA","NA","0"
"HMDB0231176","NA","NA","NA","NA","NA","0"
"HMDB0231177","NA","NA","NA","NA","NA","0"
"HMDB0231366","NA","NA","NA","NA","NA","0"
"HMDB0231367","NA","NA","NA","NA","NA","0"
"HMDB0231537","NA","NA","NA","NA","NA","0"
"HMDB0231538","NA","NA","NA","NA","NA","0"
"HMDB0231688","NA","NA","NA","NA","NA","0"
"HMDB0231689","NA","NA","NA","NA","NA","0"
"HMDB0231824","NA","NA","NA","NA","NA","0"
"HMDB0231825","NA","NA","NA","NA","NA","0"
"HMDB0232811","NA","NA","NA","NA","NA","0"
"HMDB0232810","NA","NA","NA","NA","NA","0"
"HMDB0233087","NA","NA","NA","NA","NA","0"
"HMDB0233086","NA","NA","NA","NA","NA","0"
"HMDB0233336","NA","NA","NA","NA","NA","0"
"HMDB0233338","NA","NA","NA","NA","NA","0"
"HMDB0233337","NA","NA","NA","NA","NA","0"
"HMDB0233567","NA","NA","NA","NA","NA","0"
"HMDB0233568","NA","NA","NA","NA","NA","0"
"HMDB0233569","NA","NA","NA","NA","NA","0"
"HMDB0233775","NA","NA","NA","NA","NA","0"
"HMDB0233776","NA","NA","NA","NA","NA","0"
"HMDB0233966","NA","NA","NA","NA","NA","0"
"HMDB0233965","NA","NA","NA","NA","NA","0"
"HMDB0234003","NA","NA","NA","NA","NA","0"
"HMDB0234004","NA","NA","NA","NA","NA","0"
"HMDB0234307","NA","NA","NA","NA","NA","0"
"HMDB0234308","NA","NA","NA","NA","NA","0"
"HMDB0234443","NA","NA","NA","NA","NA","0"
"HMDB0234444","NA","NA","NA","NA","NA","0"
"HMDB0235407","NA","NA","NA","NA","NA","0"
"HMDB0235406","NA","NA","NA","NA","NA","0"
"HMDB0235656","NA","NA","NA","NA","NA","0"
"HMDB0235658","NA","NA","NA","NA","NA","0"
"HMDB0235657","NA","NA","NA","NA","NA","0"
"HMDB0235887","NA","NA","NA","NA","NA","0"
"HMDB0235889","NA","NA","NA","NA","NA","0"
"HMDB0235888","NA","NA","NA","NA","NA","0"
"HMDB0236095","NA","NA","NA","NA","NA","0"
"HMDB0236096","NA","NA","NA","NA","NA","0"
"HMDB0236285","NA","NA","NA","NA","NA","0"
"HMDB0236286","NA","NA","NA","NA","NA","0"
"HMDB0236456","NA","NA","NA","NA","NA","0"
"HMDB0236457","NA","NA","NA","NA","NA","0"
"HMDB0236607","NA","NA","NA","NA","NA","0"
"HMDB0236608","NA","NA","NA","NA","NA","0"
"HMDB0236743","NA","NA","NA","NA","NA","0"
"HMDB0236744","NA","NA","NA","NA","NA","0"
"HMDB0237674","NA","NA","NA","NA","NA","0"
"HMDB0237673","NA","NA","NA","NA","NA","0"
"HMDB0237904","NA","NA","NA","NA","NA","0"
"HMDB0237905","NA","NA","NA","NA","NA","0"
"HMDB0238112","NA","NA","NA","NA","NA","0"
"HMDB0238113","NA","NA","NA","NA","NA","0"
"HMDB0238303","NA","NA","NA","NA","NA","0"
"HMDB0238302","NA","NA","NA","NA","NA","0"
"HMDB0238474","NA","NA","NA","NA","NA","0"
"HMDB0238473","NA","NA","NA","NA","NA","0"
"HMDB0238593","NA","NA","NA","NA","NA","0"
"HMDB0238609","NA","NA","NA","NA","NA","0"
"HMDB0238745","NA","NA","NA","NA","NA","0"
"HMDB0239673","NA","NA","NA","NA","NA","0"
"HMDB0239674","NA","NA","NA","NA","NA","0"
"HMDB0239881","NA","NA","NA","NA","NA","0"
"HMDB0239882","NA","NA","NA","NA","NA","0"
"HMDB0240072","NA","NA","NA","NA","NA","0"
"HMDB0240071","NA","NA","NA","NA","NA","0"
"HMDB0034390","Silenoside C","HMDB0034390","85263576",NA,"CC1OC(OC(=O)C23CCC(C)(C)CC2C2=CCC4C5(C)CCC(OC6OC(C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(O)=O)C(C)(C=O)C5CCC4(C)C2(C)CC3O)C(OC2OC(C)C(OC3OCC(O)C(O)C3O)C(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C1O","1"
"HMDB0036274","NA","NA","NA","NA","NA","0"
