"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0033631","Lactapiperanol D","HMDB0033631","85179199",NA,"COC1OCC2(O)C(OC(C)=O)C3CC(C)(C)CC3C3(C)CC123","1"
"HMDB0180021","NA","NA","NA","NA","NA","0"
"HMDB0180098","NA","NA","NA","NA","NA","0"
"HMDB0180100","NA","NA","NA","NA","NA","0"
"HMDB0180099","NA","NA","NA","NA","NA","0"
"HMDB0180102","NA","NA","NA","NA","NA","0"
"HMDB0034780","Capsiate","HMDB0034780","9839519","C20203","CC(C)/C=C/CCCCC(=O)OCC1=CC(=C(C=C1)O)OC","1"
"HMDB0180103","NA","NA","NA","NA","NA","0"
"HMDB0184951","NA","NA","NA","NA","NA","0"
"HMDB0184949","NA","NA","NA","NA","NA","0"
"HMDB0184953","NA","NA","NA","NA","NA","0"
"HMDB0012799","5'-Carboxy-gamma-chromanol","HMDB0012799","53481525",NA,"CC1=C(C=C2CC[C@@](OC2=C1C)(C)CCC[C@@H](C)C(=O)O)O","1"
"HMDB0184954","NA","NA","NA","NA","NA","0"
"HMDB0184950","NA","NA","NA","NA","NA","0"
"HMDB0061677","NA","NA","NA","NA","NA","0"
"HMDB0000552","3-Methylglutarylcarnitine","HMDB0000552","128145",NA,"CC(CC(=O)[O-])CC(=O)OC(CC(=O)O)C[N+](C)(C)C","1"
"HMDB0039044","NA","NA","NA","NA","NA","0"
"HMDB0131544","NA","NA","NA","NA","NA","0"
"HMDB0153683","NA","NA","NA","NA","NA","0"
"HMDB0134716","NA","NA","NA","NA","NA","0"
"HMDB0131577","NA","NA","NA","NA","NA","0"
"HMDB0140842","NA","NA","NA","NA","NA","0"
"HMDB0039858","NA","NA","NA","NA","NA","0"
"HMDB0150310","NA","NA","NA","NA","NA","0"
"HMDB0150311","NA","NA","NA","NA","NA","0"
"HMDB0030019","4'-Methoxymucidin","HMDB0030019","131750944",NA,"CO\C=C(\C(\C)=C\C=C/C1=CC=C(OC)C=C1)/C(=O)OC","1"
"HMDB0125543","NA","NA","NA","NA","NA","0"
"HMDB0125544","NA","NA","NA","NA","NA","0"
"HMDB0125545","NA","NA","NA","NA","NA","0"
"HMDB0125547","NA","NA","NA","NA","NA","0"
"HMDB0125546","NA","NA","NA","NA","NA","0"
"HMDB0125548","NA","NA","NA","NA","NA","0"
"HMDB0129031","NA","NA","NA","NA","NA","0"
"HMDB0129032","NA","NA","NA","NA","NA","0"
"HMDB0141104","NA","NA","NA","NA","NA","0"
"HMDB0141131","NA","NA","NA","NA","NA","0"
"HMDB0141141","NA","NA","NA","NA","NA","0"
"HMDB0141165","NA","NA","NA","NA","NA","0"
"HMDB0141171","NA","NA","NA","NA","NA","0"
"HMDB0129034","NA","NA","NA","NA","NA","0"
"HMDB0149106","NA","NA","NA","NA","NA","0"
"HMDB0140204","NA","NA","NA","NA","NA","0"
"HMDB0140116","NA","NA","NA","NA","NA","0"
"HMDB0129033","NA","NA","NA","NA","NA","0"
"HMDB0129035","NA","NA","NA","NA","NA","0"
"HMDB0129037","NA","NA","NA","NA","NA","0"
"HMDB0129036","NA","NA","NA","NA","NA","0"
"HMDB0129038","NA","NA","NA","NA","NA","0"
"HMDB0140114","NA","NA","NA","NA","NA","0"
"HMDB0140118","NA","NA","NA","NA","NA","0"
"HMDB0140117","NA","NA","NA","NA","NA","0"
"HMDB0140115","NA","NA","NA","NA","NA","0"
"HMDB0146850","NA","NA","NA","NA","NA","0"
"HMDB0040670","NA","NA","NA","NA","NA","0"
"HMDB0176556","NA","NA","NA","NA","NA","0"
"HMDB0037839","NA","NA","NA","NA","NA","0"
"HMDB0029089","Tryptophyl-Methionine","HMDB0029089","7020173",NA,"CSCCC(NC(=O)C(N)CC1=CNC2=C1C=CC=C2)C(O)=O","1"
"HMDB0028984","Methionyl-Tryptophan","HMDB0028984","3080870",NA,"CSCCC(N)C(=O)NC(CC1=CNC2=CC=CC=C12)C(O)=O","1"
"HMDB0000489","Aspartylglycosamine","HMDB0000489","123826","C04540","CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1NC(=O)C[C@@H](C(=O)O)N)CO)O)O","1"
"HMDB0136315","NA","NA","NA","NA","NA","0"
"HMDB0136311","NA","NA","NA","NA","NA","0"
"HMDB0136314","NA","NA","NA","NA","NA","0"
"HMDB0136313","NA","NA","NA","NA","NA","0"
"HMDB0136316","NA","NA","NA","NA","NA","0"
"HMDB0005037","Sumatriptan","HMDB0005037","5358","C07319","CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C","1"
"HMDB0153675","NA","NA","NA","NA","NA","0"
"HMDB0153676","NA","NA","NA","NA","NA","0"
"HMDB0151629","NA","NA","NA","NA","NA","0"
"HMDB0151909","NA","NA","NA","NA","NA","0"
"HMDB0153670","NA","NA","NA","NA","NA","0"
"HMDB0153672","NA","NA","NA","NA","NA","0"
"HMDB0153671","NA","NA","NA","NA","NA","0"
"HMDB0153674","NA","NA","NA","NA","NA","0"
"HMDB0146373","NA","NA","NA","NA","NA","0"
"HMDB0140280","NA","NA","NA","NA","NA","0"
"HMDB0136509","NA","NA","NA","NA","NA","0"
"HMDB0130773","NA","NA","NA","NA","NA","0"
"HMDB0130772","NA","NA","NA","NA","NA","0"
"HMDB0130769","NA","NA","NA","NA","NA","0"
"HMDB0130768","NA","NA","NA","NA","NA","0"
"HMDB0130580","NA","NA","NA","NA","NA","0"
"HMDB0138454","NA","NA","NA","NA","NA","0"
"HMDB0130574","NA","NA","NA","NA","NA","0"
"HMDB0130573","NA","NA","NA","NA","NA","0"
"HMDB0130576","NA","NA","NA","NA","NA","0"
"HMDB0130899","NA","NA","NA","NA","NA","0"
"HMDB0132853","NA","NA","NA","NA","NA","0"
"HMDB0134815","NA","NA","NA","NA","NA","0"
"HMDB0133983","NA","NA","NA","NA","NA","0"
"HMDB0133985","NA","NA","NA","NA","NA","0"
"HMDB0133980","NA","NA","NA","NA","NA","0"
"HMDB0133300","NA","NA","NA","NA","NA","0"
"HMDB0133299","NA","NA","NA","NA","NA","0"
"HMDB0132915","NA","NA","NA","NA","NA","0"
"HMDB0132911","NA","NA","NA","NA","NA","0"
"HMDB0132909","NA","NA","NA","NA","NA","0"
"HMDB0130569","NA","NA","NA","NA","NA","0"
"HMDB0130570","NA","NA","NA","NA","NA","0"
"HMDB0130578","NA","NA","NA","NA","NA","0"
"HMDB0146408","NA","NA","NA","NA","NA","0"
"HMDB0146435","NA","NA","NA","NA","NA","0"
"HMDB0147284","NA","NA","NA","NA","NA","0"
"HMDB0147288","NA","NA","NA","NA","NA","0"
"HMDB0150246","NA","NA","NA","NA","NA","0"
"HMDB0150244","NA","NA","NA","NA","NA","0"
"HMDB0151165","NA","NA","NA","NA","NA","0"
"HMDB0146372","NA","NA","NA","NA","NA","0"
"HMDB0130397","NA","NA","NA","NA","NA","0"
"HMDB0130393","NA","NA","NA","NA","NA","0"
"HMDB0130373","NA","NA","NA","NA","NA","0"
"HMDB0130370","NA","NA","NA","NA","NA","0"
"HMDB0130369","NA","NA","NA","NA","NA","0"
"HMDB0128539","NA","NA","NA","NA","NA","0"
"HMDB0126073","NA","NA","NA","NA","NA","0"
"HMDB0140838","NA","NA","NA","NA","NA","0"
"HMDB0140839","NA","NA","NA","NA","NA","0"
"HMDB0151166","NA","NA","NA","NA","NA","0"
"HMDB0130571","NA","NA","NA","NA","NA","0"
"HMDB0030875","2',4-Dihydroxy-4',6'-dimethoxychalcone","HMDB0030875","6293081",NA,"COC1=CC(=C(C(=C1)OC)C(=O)/C=C/C2=CC=C(C=C2)O)O","1"
"HMDB0033861","3-Hydroxy-2,9-dimethoxypterocarpan","HMDB0033861","12218868",NA,"COC1=CC2=C(C=C1)C3COC4=CC(=C(C=C4C3O2)OC)O","1"
"HMDB0034116","Homopisatin","HMDB0034116","627142",NA,"COC1=CC2=C(C=C1)C3C(CO2)(C4=C(O3)C=C(C=C4)OC)O","1"
"HMDB0033142","Melilotocarpan A","HMDB0033142","4484393","C00542","COC1=CC2=C(C=C1)C3COC4=C(C3O2)C=CC(=C4O)OC","1"
"HMDB0041321","NA","NA","NA","NA","NA","0"
"HMDB0038812","NA","NA","NA","NA","NA","0"
"HMDB0033292","8-Hydroxy-3,9-dimethoxypterocarpan","HMDB0033292","454891",NA,"COC1=CC2=C(C=C1)C3C(CO2)C4=CC(=C(C=C4O3)OC)O","1"
"HMDB0031421","Heliannone B","HMDB0031421","10851748",NA,"COC1=C(C2=C(C=C1)C(=O)CC(O2)C3=CC=C(C=C3)O)OC","1"
"HMDB0038110","NA","NA","NA","NA","NA","0"
"HMDB0034008","Methylnissolin","HMDB0034008","5319733",NA,"COC1=C(C2=C(C=C1)C3COC4=C(C3O2)C=CC(=C4)O)OC","1"
"HMDB0031705","Heliannone A","HMDB0031705","5357345",NA,"COC1=C(C(=C(C=C1)C(=O)/C=C/C2=CC=C(C=C2)O)O)OC","1"
"HMDB0041322","NA","NA","NA","NA","NA","0"
"HMDB0034001","3-Hydroxy-4,9-dimethoxypterocarpan","HMDB0034001","14077265",NA,"COC1=CC2=C(C=C1)C3COC4=C(C3O2)C=CC(=C4OC)O","1"
"HMDB0130378","NA","NA","NA","NA","NA","0"
"HMDB0140279","NA","NA","NA","NA","NA","0"
"HMDB0130568","NA","NA","NA","NA","NA","0"
"HMDB0140278","NA","NA","NA","NA","NA","0"
"HMDB0030341","Piplartine","HMDB0030341","637858","C10166","COC1=CC(=CC(=C1OC)OC)/C=C/C(=O)N2CCC=CC2=O","1"
"HMDB0137020","NA","NA","NA","NA","NA","0"
"HMDB0137023","NA","NA","NA","NA","NA","0"
"HMDB0137024","NA","NA","NA","NA","NA","0"
"HMDB0137022","NA","NA","NA","NA","NA","0"
"HMDB0137025","NA","NA","NA","NA","NA","0"
"HMDB0137027","NA","NA","NA","NA","NA","0"
"HMDB0137026","NA","NA","NA","NA","NA","0"
"HMDB0137021","NA","NA","NA","NA","NA","0"
"HMDB0136330","NA","NA","NA","NA","NA","0"
"HMDB0136329","NA","NA","NA","NA","NA","0"
"HMDB0136327","NA","NA","NA","NA","NA","0"
"HMDB0136328","NA","NA","NA","NA","NA","0"
"HMDB0136326","NA","NA","NA","NA","NA","0"
"HMDB0136325","NA","NA","NA","NA","NA","0"
"HMDB0061634","NA","NA","NA","NA","NA","0"
"HMDB0241696","NA","NA","NA","NA","NA","0"
"HMDB0241698","NA","NA","NA","NA","NA","0"
"HMDB0241742","NA","NA","NA","NA","NA","0"
"HMDB0062287","NA","NA","NA","NA","NA","0"
"HMDB0062294","NA","NA","NA","NA","NA","0"
"HMDB0062302","NA","NA","NA","NA","NA","0"
"HMDB0062431","NA","NA","NA","NA","NA","0"
"HMDB0062433","NA","NA","NA","NA","NA","0"
"HMDB0112071","NA","NA","NA","NA","NA","0"
"HMDB0112068","NA","NA","NA","NA","NA","0"
"HMDB0004673","11,12-Epoxyeicosatrienoic acid","HMDB0004673","5353269","C14770","CCCCC/C=C/CC1C(O1)C/C=C/C/C=C/CCCC(=O)O","1"
"HMDB0038694","NA","NA","NA","NA","NA","0"
"HMDB0038520","NA","NA","NA","NA","NA","0"
"HMDB0038689","NA","NA","NA","NA","NA","0"
"HMDB0038688","NA","NA","NA","NA","NA","0"
"HMDB0036705","NA","NA","NA","NA","NA","0"
"HMDB0036810","NA","NA","NA","NA","NA","0"
"HMDB0036262","NA","NA","NA","NA","NA","0"
"HMDB0011136","19(S)-HETE","HMDB0011136","9548883","C14749","C[C@@H](CCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0012598","17-HETE","HMDB0012598","6442740",NA,"CCCC(C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0012567","13-HETE","HMDB0012567","53481471",NA,"CCCCC/C=C\C(/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0012508","10-HETE","HMDB0012508","53481450",NA,"CCCCC/C=C\C/C=C\C(/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0011134","5-HETE","HMDB0011134","5280733","C04805","CCCCC/C=C\C/C=C\C/C=C\C=C\[C@H](CCCC(=O)O)O","1"
"HMDB0010409","11,12-EpETrE","HMDB0010409","5353269","C14770","CCCCC/C=C/CC1C(O1)C/C=C\C/C=C/CCCC(=O)O","1"
"HMDB0060101","NA","NA","NA","NA","NA","0"
"HMDB0006111","12-HETE","HMDB0006111","5312983","C14777","CCCCC/C=C\CC(/C=C\C=C/C/C=C/CCCC(=O)O)O","1"
"HMDB0061118","NA","NA","NA","NA","NA","0"
"HMDB0061119","NA","NA","NA","NA","NA","0"
"HMDB0002190","5,6-Epoxy-8,11,14-eicosatrienoic acid","HMDB0002190","5283202","C14768","CCCCC/C=C\C/C=C\C/C=C\CC1C(O1)CCCC(=O)O","1"
"HMDB0002232","8,9-Epoxyeicosatrienoic acid","HMDB0002232","5283203","C14769","CCCCC/C=C\C/C=C\CC1C(O1)C/C=C\CCCC(=O)O","1"
"HMDB0010222","9-HETE","HMDB0010222","5312978",NA,"CCCCC/C=C\C/C=C\CC(/C=C\C=C\CCCC(=O)O)O","1"
"HMDB0006245","18-Hydroxyarachidonic acid","HMDB0006245","11141754",NA,"CC[C@H](CC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0005998","20-Hydroxyeicosatetraenoic acid","HMDB0005998","5283157","C14748","C(CC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O)CCO","1"
"HMDB0004682","11(R)-HETE","HMDB0004682","5312981","C14780","CCCCC/C=C\C=C/[C@@H](C/C=C\C/C=C/CCCC(=O)O)O","1"
"HMDB0004679","8-HETE","HMDB0004679","5283154","C14776","CCCCC/C=C\C/C=C\C=C\[C@H](C/C=C\CCCC(=O)O)O","1"
"HMDB0004680","16(R)-HETE","HMDB0004680","9548884","C14778","CCCC[C@H](/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0004264","14,15-Epoxy-5,8,11-eicosatrienoic acid","HMDB0004264","5283205","C14771","CCCCCC1C(O1)C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0003876","15(S)-HETE","HMDB0003876","9966861","C04742","CCCCC[C@@H](/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0002283","14R,15S-EpETrE","HMDB0002283","5283201",NA,"CCCCC[C@H]1[C@H](O1)C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0184684","NA","NA","NA","NA","NA","0"
"HMDB0035379","Sterebin E","HMDB0035379","131751729",NA,"C\C(=C\CO)\C=C\C1C(C)(O)C(O)C(O)C2C(C)(C)CCCC12C","1"
"HMDB0002995","12-Keto-tetrahydro-leukotriene B4","HMDB0002995","5283122","C02165","CCCCCCCCC(=O)CC/C=C/C=C\[C@H](CCCC(=O)O)O","1"
"HMDB0002343","5,6-DHET","HMDB0002343","5283142","C14772","CCCCC/C=C\C/C=C\C/C=C\CC(C(CCCC(=O)O)O)O","1"
"HMDB0002314","11,12-DiHETrE","HMDB0002314","5283146","C14774","CCCCC/C=C\CC(C(C/C=C\C/C=C\CCCC(=O)O)O)O","1"
"HMDB0002311","8,9-DiHETrE","HMDB0002311","5283144","C14773","CCCCC/C=C\C/C=C\CC(C(C/C=C\CCCC(=O)O)O)O","1"
"HMDB0012504","10,11-dihydro-leukotriene B4","HMDB0012504","53481449",NA,"CCCCC/C=C\C[C@@H](CC/C=C/C=C\[C@@H](CCCC(=O)O)O)O","1"
"HMDB0060106","NA","NA","NA","NA","NA","0"
"HMDB0012838","6,7-dihydro-12-epi-LTB4","HMDB0012838","53481527",NA,"CCCCC/C=C\C[C@H](/C=C/C=C/CC[C@@H](CCCC(=O)O)O)O","1"
"HMDB0002265","14,15-DiHETrE","HMDB0002265","5283147","C14775","CCCCCC(C(C/C=C\C/C=C\C/C=C\CCCC(=O)O)O)O","1"
"HMDB0013220","Beta-Citryl-L-glutamic acid","HMDB0013220","21125622",NA,"C(CC(=O)O)C(C(=O)O)NC(=O)C(CC(=O)O)(CC(=O)O)O","1"
"HMDB0155333","NA","NA","NA","NA","NA","0"
"HMDB0187538","NA","NA","NA","NA","NA","0"
"HMDB0002044","8-Hydroxyguanosine","HMDB0002044","65131",NA,"C([C@@H]1[C@H]([C@H]([C@@H](O1)N2C3=C(C(=O)N=C(N3)N)NC2=O)O)O)O","1"
"HMDB0141391","NA","NA","NA","NA","NA","0"
"HMDB0141389","NA","NA","NA","NA","NA","0"
"HMDB0135622","NA","NA","NA","NA","NA","0"
"HMDB0135448","NA","NA","NA","NA","NA","0"
"HMDB0001570","Thymidine 3',5'-cyclic monophosphate","HMDB0001570","53477735","C00364","CC1=CN(C(=O)NC1=O)[C@H]2CC3C(O2)COP(=O)(O3)O","1"
"HMDB0154811","NA","NA","NA","NA","NA","0"
"HMDB0154812","NA","NA","NA","NA","NA","0"
"HMDB0178281","NA","NA","NA","NA","NA","0"
"HMDB0154815","NA","NA","NA","NA","NA","0"
"HMDB0154816","NA","NA","NA","NA","NA","0"
"HMDB0014618","Chlordiazepoxide","HMDB0014618",NA,NA,"CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=N(=O)C1","1"
"HMDB0173604","NA","NA","NA","NA","NA","0"
"HMDB0173603","NA","NA","NA","NA","NA","0"
"HMDB0173602","NA","NA","NA","NA","NA","0"
"HMDB0173601","NA","NA","NA","NA","NA","0"
"HMDB0173600","NA","NA","NA","NA","NA","0"
"HMDB0173596","NA","NA","NA","NA","NA","0"
"HMDB0173594","NA","NA","NA","NA","NA","0"
"HMDB0173595","NA","NA","NA","NA","NA","0"
"HMDB0173598","NA","NA","NA","NA","NA","0"
"HMDB0173597","NA","NA","NA","NA","NA","0"
"HMDB0015536","Imipenem","HMDB0015536","135398640","C06665","C[C@H]([C@@H]1[C@H]2CC(=C(N2C1=O)C(=O)O)SCCN=CN)O","1"
"HMDB0060628","NA","NA","NA","NA","NA","0"
"HMDB0013624","Alpha-Linolenoyl ethanolamide","HMDB0013624","5283449","C13828","CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)NCCO","1"
"HMDB0179589","NA","NA","NA","NA","NA","0"
"HMDB0179592","NA","NA","NA","NA","NA","0"
"HMDB0179590","NA","NA","NA","NA","NA","0"
"HMDB0179591","NA","NA","NA","NA","NA","0"
"HMDB0185649","NA","NA","NA","NA","NA","0"
"HMDB0179587","NA","NA","NA","NA","NA","0"
"HMDB0179586","NA","NA","NA","NA","NA","0"
"HMDB0179588","NA","NA","NA","NA","NA","0"
"HMDB0014996","Drostanolone","HMDB0014996","6011","C14605","C[C@@H]1C[C@]2([C@@H](CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C)CC1=O)C","1"
"HMDB0036829","NA","NA","NA","NA","NA","0"
"HMDB0039702","NA","NA","NA","NA","NA","0"
"HMDB0036702","NA","NA","NA","NA","NA","0"
"HMDB0001043","Arachidonic acid","HMDB0001043","444899","C00219","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0060102","Arachidonate","HMDB0060102","444899","C00219","CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(O)=O","1"
"HMDB0002177","Cis-8,11,14,17-Eicosatetraenoic acid","HMDB0002177","11722594",NA,"CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O","1"
"HMDB0006036","Mesterolone","HMDB0006036","15020","D04947","C[C@H]1CC(=O)C[C@H]2[C@]1([C@H]3CC[C@]4([C@H]([C@@H]3CC2)CC[C@@H]4O)C)C","1"
"HMDB0036830","NA","NA","NA","NA","NA","0"
"HMDB0037824","NA","NA","NA","NA","NA","0"
"HMDB0036721","NA","NA","NA","NA","NA","0"
"HMDB0036754","NA","NA","NA","NA","NA","0"
"HMDB0039687","NA","NA","NA","NA","NA","0"
"HMDB0013631","Oleoyl glycine","HMDB0013631","6436908",NA,"CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O","1"
"HMDB0062571","NA","NA","NA","NA","NA","0"
"HMDB0062807","NA","NA","NA","NA","NA","0"
"HMDB0040423","NA","NA","NA","NA","NA","0"
"HMDB0001480","3-Dehydrosphinganine","HMDB0001480","439853","C02934","CCCCCCCCCCCCCCCC(=O)[C@H](CO)N","1"
"HMDB0002100","Palmitoylethanolamide","HMDB0002100","4671","C16512","CCCCCCCCCCCCCCCC(=O)NCCO","1"
"HMDB0000252","Sphingosine","HMDB0000252","5353955","C00319","CCCCCCCCCCCCC/C=C/C(C(CO)N)O","1"
"HMDB0171015","NA","NA","NA","NA","NA","0"
"HMDB0171016","NA","NA","NA","NA","NA","0"
"HMDB0171017","NA","NA","NA","NA","NA","0"
"HMDB0146077","NA","NA","NA","NA","NA","0"
"HMDB0060088","NA","NA","NA","NA","NA","0"
"HMDB0169559","NA","NA","NA","NA","NA","0"
"HMDB0137378","NA","NA","NA","NA","NA","0"
"HMDB0015031","Testolactone","HMDB0015031","13769","C02197","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC(=O)O2)CCC4=CC(=O)C=C[C@]34C","1"
"HMDB0038684","NA","NA","NA","NA","NA","0"
"HMDB0000010","2-Methoxyestrone","HMDB0000010","440624","C05299","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=CC(=C(C=C34)OC)O","1"
"HMDB0006768","19-Oxoandrost-4-ene-3,17-dione","HMDB0006768","16399653","C05297","C[C@]12CCC3[C@H](C1CCC2=O)CCC4=CC(=O)CC[C@]34C=O","1"
"HMDB0006772","Adrenosterone","HMDB0006772","223997","C05285","C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CCC4=O)C","1"
"HMDB0011195","2-Hydroxy-3-methoxyestrone","HMDB0011195","53480676",NA,"C[C@@]12CCC3C(C1CCC2=O)CCC4=CC(=C(C=C34)O)OC","1"
"HMDB0039569","NA","NA","NA","NA","NA","0"
"HMDB0015097","Zaleplon","HMDB0015097","5719","C07484","CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C","1"
"HMDB0133470","NA","NA","NA","NA","NA","0"
"HMDB0125851","NA","NA","NA","NA","NA","0"
"HMDB0124921","NA","NA","NA","NA","NA","0"
"HMDB0124820","NA","NA","NA","NA","NA","0"
"HMDB0030799","5-Deoxymyricanone","HMDB0030799","21637794",NA,"COC1=C(C2=CC(=C1)CCCCC(=O)CCC3=CC2=C(C=C3)O)OC","1"
"HMDB0036401","NA","NA","NA","NA","NA","0"
"HMDB0036399","NA","NA","NA","NA","NA","0"
"HMDB0034010","4',7-Dihydroxy-2'-methoxy-3'-prenylisoflavan","HMDB0034010","44257507",NA,"CC(=CCC1=C(C=CC(=C1OC)C2CC3=C(C=C(C=C3)O)OC2)O)C","1"
"HMDB0032737","2,2-Bis[4-(2,3-epoxypropoxy)phenyl]propane","HMDB0032737","2286","C14348","CC(C)(C1=CC=C(C=C1)OCC2CO2)C3=CC=C(C=C3)OCC4CO4","1"
"HMDB0031929","Zanthodioline","HMDB0031929","78384601",NA,"COC1=CC=CC2=C1N(C)C(=O)C1=C2OC(C)(C)C(O)C1O","1"
"HMDB0015607","Lucanthone","HMDB0015607","10180","C11715","CCN(CC)CCNC1=C2C(=C(C=C1)C)SC3=CC=CC=C3C2=O","1"
"HMDB0014915","Propiomazine","HMDB0014915","4940","C07405","CCC(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CC(C)N(C)C","1"
"HMDB0015204","Mequitazine","HMDB0015204","4066","C12755","C1CN2CCC1C(C2)CN3C4=CC=CC=C4SC5=CC=CC=C53","1"
"HMDB0185647","NA","NA","NA","NA","NA","0"
"HMDB0185650","NA","NA","NA","NA","NA","0"
"HMDB0185648","NA","NA","NA","NA","NA","0"
"HMDB0185644","NA","NA","NA","NA","NA","0"
"HMDB0185646","NA","NA","NA","NA","NA","0"
"HMDB0185645","NA","NA","NA","NA","NA","0"
"HMDB0185643","NA","NA","NA","NA","NA","0"
"HMDB0185642","NA","NA","NA","NA","NA","0"
"HMDB0185639","NA","NA","NA","NA","NA","0"
"HMDB0185641","NA","NA","NA","NA","NA","0"
"HMDB0185640","NA","NA","NA","NA","NA","0"
"HMDB0185638","NA","NA","NA","NA","NA","0"
"HMDB0185636","NA","NA","NA","NA","NA","0"
"HMDB0185637","NA","NA","NA","NA","NA","0"
"HMDB0112104","NA","NA","NA","NA","NA","0"
"HMDB0112091","NA","NA","NA","NA","NA","0"
"HMDB0062747","NA","NA","NA","NA","NA","0"
"HMDB0062290","NA","NA","NA","NA","NA","0"
"HMDB0061647","NA","NA","NA","NA","NA","0"
"HMDB0061645","NA","NA","NA","NA","NA","0"
"HMDB0060052","NA","NA","NA","NA","NA","0"
"HMDB0036802","NA","NA","NA","NA","NA","0"
"HMDB0005045","15(S)-Hydroxyeicosatrienoic acid","HMDB0005045","5283145","C00861","CCCCC[C@@H](/C=C/C=C\C/C=C\CCCCCCC(=O)O)O","1"
"HMDB0000269","Sphinganine","HMDB0000269","91486","C00836","CCCCCCCCCCCCCCC[C@H]([C@H](CO)N)O","1"
"HMDB0174156","NA","NA","NA","NA","NA","0"
"HMDB0174155","NA","NA","NA","NA","NA","0"
"HMDB0174154","NA","NA","NA","NA","NA","0"
"HMDB0174153","NA","NA","NA","NA","NA","0"
"HMDB0174151","NA","NA","NA","NA","NA","0"
"HMDB0174149","NA","NA","NA","NA","NA","0"
"HMDB0174152","NA","NA","NA","NA","NA","0"
"HMDB0174150","NA","NA","NA","NA","NA","0"
"HMDB0174106","NA","NA","NA","NA","NA","0"
"HMDB0174105","NA","NA","NA","NA","NA","0"
"HMDB0174104","NA","NA","NA","NA","NA","0"
"HMDB0174101","NA","NA","NA","NA","NA","0"
"HMDB0174100","NA","NA","NA","NA","NA","0"
"HMDB0174102","NA","NA","NA","NA","NA","0"
"HMDB0174103","NA","NA","NA","NA","NA","0"
"HMDB0174097","NA","NA","NA","NA","NA","0"
"HMDB0174157","NA","NA","NA","NA","NA","0"
"HMDB0174160","NA","NA","NA","NA","NA","0"
"HMDB0174161","NA","NA","NA","NA","NA","0"
"HMDB0174158","NA","NA","NA","NA","NA","0"
"HMDB0174159","NA","NA","NA","NA","NA","0"
"HMDB0174098","NA","NA","NA","NA","NA","0"
"HMDB0174099","NA","NA","NA","NA","NA","0"
"HMDB0174096","NA","NA","NA","NA","NA","0"
"HMDB0174095","NA","NA","NA","NA","NA","0"
"HMDB0174093","NA","NA","NA","NA","NA","0"
"HMDB0174094","NA","NA","NA","NA","NA","0"
"HMDB0060039","NA","NA","NA","NA","NA","0"
"HMDB0036835","NA","NA","NA","NA","NA","0"
"HMDB0031058","Sciadonic acid","HMDB0031058","131751125",NA,"CCCCC\C=C\C\C=C\CCCC\C=C/CCCC(O)=O","1"
"HMDB0010378","5,8,11-Eicosatrienoic acid ","HMDB0010378","5312531",NA,"CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0002925","8,11,14-Eicosatrienoic acid","HMDB0002925","5280581","C03242","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O","1"
"HMDB0012252","Linoleoyl ethanolamide","HMDB0012252","5283446",NA,"CCCCC/C=C\C/C=C\CCCCCCCC(=O)NCCO","1"
"HMDB0013308","Stearoylglycine","HMDB0013308","95070",NA,"CCCCCCCCCCCCCCCCCC(=O)NCC(=O)O","1"
"HMDB0062338","NA","NA","NA","NA","NA","0"
"HMDB0041906","NA","NA","NA","NA","NA","0"
"HMDB0147295","NA","NA","NA","NA","NA","0"
"HMDB0141110","NA","NA","NA","NA","NA","0"
